timestamp,open,high,low,close,volume
2024-06-24 17:00:00+00:00,476.62,476.82,475.0,475.895,23322
2024-06-24 18:00:00+00:00,475.26,475.965,474.56,475.775,62567
2024-06-24 19:00:00+00:00,475.765,476.505,473.84,474.03,114276
2024-06-24 20:00:00+00:00,473.92,474.37,473.55,474.0,15191
2024-06-25 12:00:00+00:00,475.87,475.96,475.81,475.96,740
2024-06-25 13:00:00+00:00,476.35,476.54,475.32,476.08,19379
2024-06-25 14:00:00+00:00,476.1,477.74,476.1,476.98,40787
2024-06-25 15:00:00+00:00,477.235,479.12,477.145,479.12,37911
2024-06-25 16:00:00+00:00,479.01,479.2,476.885,477.04,41392
2024-06-25 17:00:00+00:00,476.91,478.35,476.47,478.27,11426
2024-06-25 18:00:00+00:00,478.37,479.29,478.31,478.93,47316
2024-06-25 19:00:00+00:00,478.915,479.665,478.665,479.43,114472
2024-06-25 20:00:00+00:00,479.47,479.47,479.16,479.35,11949
2024-06-26 12:00:00+00:00,479.31,479.38,478.61,478.7,3437
2024-06-26 13:00:00+00:00,478.29,480.22,478.04,479.31,18411
2024-06-26 14:00:00+00:00,479.61,480.63,479.11,479.62,26126
2024-06-26 15:00:00+00:00,479.74,480.74,478.31,480.63,20548
2024-06-26 16:00:00+00:00,480.64,480.71,478.95,479.42,14125
2024-06-26 17:00:00+00:00,479.32,479.85,478.94,479.825,20838
2024-06-26 18:00:00+00:00,479.5,479.89,479.065,479.19,48166
2024-06-26 19:00:00+00:00,479.0,480.9,478.66,480.41,95826
2024-06-26 20:00:00+00:00,478.66,479.75,478.45,478.8,4012
2024-06-27 12:00:00+00:00,479.98,480.43,479.98,480.43,822
2024-06-27 13:00:00+00:00,480.42,482.62,480.14,481.76,44310
2024-06-27 14:00:00+00:00,482.02,483.04,480.5,481.06,28870
2024-06-27 15:00:00+00:00,480.925,481.25,479.33,480.11,93401
2024-06-27 16:00:00+00:00,480.095,481.71,479.945,481.14,90550
2024-06-27 17:00:00+00:00,481.23,481.99,480.99,481.23,71656
2024-06-27 18:00:00+00:00,481.22,481.485,480.3,481.455,114748
2024-06-27 19:00:00+00:00,481.4,481.82,480.44,481.58,59129
2024-06-27 20:00:00+00:00,481.75,482.21,481.75,482.07,7424
2024-06-28 12:00:00+00:00,483.39,483.39,483.39,483.39,300
2024-06-28 13:00:00+00:00,482.22,484.21,481.78,484.21,26145
2024-06-28 14:00:00+00:00,484.48,487.16,483.865,484.08,48236
2024-06-28 15:00:00+00:00,483.61,483.73,482.66,483.415,24065
2024-06-28 16:00:00+00:00,482.985,483.03,480.435,481.65,24362
2024-06-28 17:00:00+00:00,481.42,482.31,481.19,481.6,15170
2024-06-28 18:00:00+00:00,481.59,482.29,480.82,481.085,15909
2024-06-28 19:00:00+00:00,480.92,480.95,478.61,479.06,176741
2024-06-28 20:00:00+00:00,478.98,479.98,478.98,479.98,7930
2024-07-01 12:00:00+00:00,480.29,480.29,480.0,480.2,1741
2024-07-01 13:00:00+00:00,480.38,480.47,476.97,478.0,30397
2024-07-01 14:00:00+00:00,478.39,479.48,476.29,478.55,48392
2024-07-01 15:00:00+00:00,478.47,479.96,478.15,479.91,16794
2024-07-01 16:00:00+00:00,480.06,481.4,479.795,481.1,28285
2024-07-01 17:00:00+00:00,481.055,481.13,480.25,480.69,11913
2024-07-01 18:00:00+00:00,480.53,481.92,480.37,481.1,14335
2024-07-01 19:00:00+00:00,480.88,482.46,480.36,481.96,91134
2024-07-01 20:00:00+00:00,482.04,482.16,481.79,481.9,3559
2024-07-02 12:00:00+00:00,479.81,479.81,479.28,479.59,2457
2024-07-02 13:00:00+00:00,479.89,483.15,479.89,482.29,18876
2024-07-02 14:00:00+00:00,482.07,483.74,481.355,483.44,26578
2024-07-02 15:00:00+00:00,483.555,484.41,482.87,483.07,39168
2024-07-02 16:00:00+00:00,482.74,483.83,482.67,483.74,12723
2024-07-02 17:00:00+00:00,484.04,485.955,484.04,485.78,35402
2024-07-02 18:00:00+00:00,485.83,486.55,485.815,486.27,51850
2024-07-02 19:00:00+00:00,486.25,487.03,485.82,487.01,135332
2024-07-02 20:00:00+00:00,486.79,486.87,486.36,486.36,9517
2024-07-03 12:00:00+00:00,486.47,486.58,486.04,486.12,1404
2024-07-03 13:00:00+00:00,486.13,487.805,486.13,487.6,35356
2024-07-03 14:00:00+00:00,488.06,488.72,486.85,488.54,26612
2024-07-03 15:00:00+00:00,488.385,490.165,488.24,490.165,48466
2024-07-03 16:00:00+00:00,490.155,491.14,489.915,490.99,126129
2024-07-03 17:00:00+00:00,490.97,491.32,490.95,490.95,1700
2024-07-05 12:00:00+00:00,492.13,492.14,491.78,491.78,931
2024-07-05 13:00:00+00:00,491.2,493.665,491.2,493.48,16677
2024-07-05 14:00:00+00:00,493.64,494.51,492.47,493.835,37270
2024-07-05 15:00:00+00:00,493.87,495.77,493.59,495.6,55545
2024-07-05 16:00:00+00:00,495.605,496.025,495.11,495.35,32486
2024-07-05 17:00:00+00:00,495.405,496.47,495.11,496.155,58202
2024-07-05 18:00:00+00:00,496.27,496.27,495.51,495.96,46453
2024-07-05 19:00:00+00:00,495.88,496.595,495.88,496.23,139990
2024-07-05 20:00:00+00:00,495.99,496.04,495.8,495.97,15923
2024-07-08 12:00:00+00:00,496.53,496.54,496.51,496.51,923
2024-07-08 13:00:00+00:00,496.57,496.95,495.87,496.59,28533
2024-07-08 14:00:00+00:00,496.38,496.7,495.64,495.77,38929
2024-07-08 15:00:00+00:00,495.99,497.43,495.88,497.39,59836
2024-07-08 16:00:00+00:00,497.23,497.3,496.075,496.77,40543
2024-07-08 17:00:00+00:00,496.51,497.41,496.48,497.13,16064
2024-07-08 18:00:00+00:00,497.075,497.12,496.04,496.945,45108
2024-07-08 19:00:00+00:00,496.76,497.85,496.265,497.22,61454
2024-07-08 20:00:00+00:00,497.33,497.83,497.33,497.68,11483
2024-07-09 12:00:00+00:00,498.58,498.58,498.46,498.46,200
2024-07-09 13:00:00+00:00,498.87,499.81,498.76,499.48,19034
2024-07-09 14:00:00+00:00,499.56,499.99,497.885,498.73,40663
2024-07-09 15:00:00+00:00,498.39,498.625,497.59,498.34,33501
2024-07-09 16:00:00+00:00,498.485,498.69,496.98,497.6,61576
2024-07-09 17:00:00+00:00,497.66,498.07,496.275,497.32,42274
2024-07-09 18:00:00+00:00,496.98,497.75,496.97,497.59,30905
2024-07-09 19:00:00+00:00,497.475,497.91,497.2,497.82,52416
2024-07-09 20:00:00+00:00,497.58,497.58,497.58,497.58,100
2024-07-10 12:00:00+00:00,499.88,499.95,499.68,499.68,520
2024-07-10 13:00:00+00:00,499.75,500.16,498.94,499.77,44425
2024-07-10 14:00:00+00:00,499.86,500.54,498.95,498.96,66792
2024-07-10 15:00:00+00:00,498.96,499.965,498.41,499.84,55112
2024-07-10 16:00:00+00:00,499.91,501.87,499.89,501.8,84700
2024-07-10 17:00:00+00:00,501.8,502.575,501.695,502.43,47331
2024-07-10 18:00:00+00:00,502.365,502.965,502.21,502.665,39598
2024-07-10 19:00:00+00:00,502.565,503.47,502.0,503.03,137808
2024-07-10 20:00:00+00:00,502.95,503.0,502.69,502.82,9145
2024-07-11 12:00:00+00:00,504.12,505.16,502.64,503.0,16027
2024-07-11 13:00:00+00:00,502.84,503.6,501.4,502.32,51857
2024-07-11 14:00:00+00:00,502.245,502.45,496.05,496.12,95692
2024-07-11 15:00:00+00:00,496.22,497.14,493.05,493.16,96626
2024-07-11 16:00:00+00:00,493.175,494.55,492.215,492.38,71350
2024-07-11 17:00:00+00:00,492.26,493.13,490.97,491.01,45111
2024-07-11 18:00:00+00:00,491.05,492.93,490.775,492.8,65909
2024-07-11 19:00:00+00:00,492.87,493.5,491.89,491.905,198481
2024-07-11 20:00:00+00:00,491.58,492.62,491.58,492.18,3907
2024-07-12 12:00:00+00:00,491.79,492.84,491.79,492.63,1575
2024-07-12 13:00:00+00:00,492.62,494.92,492.08,494.89,44377
2024-07-12 14:00:00+00:00,494.95,497.65,494.56,497.12,95075
2024-07-12 15:00:00+00:00,497.06,497.8,496.12,496.12,43447
2024-07-12 16:00:00+00:00,496.27,497.02,495.28,497.02,28726
2024-07-12 17:00:00+00:00,496.96,499.585,496.96,498.76,60516
2024-07-12 18:00:00+00:00,498.705,499.21,498.26,498.87,49147
2024-07-12 19:00:00+00:00,498.885,498.935,494.11,494.84,163899
2024-07-12 20:00:00+00:00,494.77,495.02,494.53,494.79,8633
2024-07-15 13:00:00+00:00,496.69,497.94,496.05,496.845,24199
2024-07-15 14:00:00+00:00,497.12,499.6,497.12,499.38,22164
2024-07-15 15:00:00+00:00,499.83,500.91,497.94,498.59,23526
2024-07-15 16:00:00+00:00,498.69,498.69,496.44,497.51,33935
2024-07-15 17:00:00+00:00,497.465,497.465,495.37,495.74,22677
2024-07-15 18:00:00+00:00,495.435,497.08,495.335,496.62,14091
2024-07-15 19:00:00+00:00,496.6,497.335,494.12,496.2,88333
2024-07-15 20:00:00+00:00,496.31,497.0,496.24,496.9,7777
2024-07-16 12:00:00+00:00,497.43,497.43,497.43,497.43,100
2024-07-16 13:00:00+00:00,497.1,498.36,495.74,495.99,48625
2024-07-16 14:00:00+00:00,496.0,496.18,493.65,494.89,57446
2024-07-16 15:00:00+00:00,495.06,496.535,494.59,495.13,23194
2024-07-16 16:00:00+00:00,495.57,495.57,493.2,495.16,22663
2024-07-16 17:00:00+00:00,494.93,494.97,493.94,494.74,21049
2024-07-16 18:00:00+00:00,494.5,496.03,493.78,495.92,31093
2024-07-16 19:00:00+00:00,496.02,496.69,495.41,496.38,81734
2024-07-16 20:00:00+00:00,496.43,496.5,496.14,496.22,13039
2024-07-17 13:00:00+00:00,488.73,488.77,487.04,487.125,164702
2024-07-17 14:00:00+00:00,486.11,486.19,484.435,484.93,135674
2024-07-17 15:00:00+00:00,484.89,485.36,483.31,484.085,34051
2024-07-17 16:00:00+00:00,484.02,484.15,482.23,483.56,84581
2024-07-17 17:00:00+00:00,483.31,483.88,482.42,482.79,28437
2024-07-17 18:00:00+00:00,482.69,483.75,482.38,482.69,25390
2024-07-17 19:00:00+00:00,482.73,483.63,481.715,481.825,237240
2024-07-17 20:00:00+00:00,481.76,482.46,481.26,482.23,10550
2024-07-18 12:00:00+00:00,485.5,485.5,485.5,485.5,200
2024-07-18 13:00:00+00:00,485.88,485.88,482.64,483.61,125074
2024-07-18 14:00:00+00:00,483.69,484.65,479.48,481.79,92084
2024-07-18 15:00:00+00:00,481.65,482.08,476.93,477.17,139102
2024-07-18 16:00:00+00:00,477.12,479.94,476.6,479.94,46133
2024-07-18 17:00:00+00:00,479.835,480.75,478.69,478.82,26304
2024-07-18 18:00:00+00:00,478.96,479.28,477.32,478.42,33147
2024-07-18 19:00:00+00:00,478.46,481.1,476.305,479.44,120330
2024-07-18 20:00:00+00:00,479.24,480.52,479.24,480.47,5108
2024-07-19 13:00:00+00:00,480.51,481.68,478.35,479.62,113313
2024-07-19 14:00:00+00:00,479.2,480.195,477.03,478.27,86314
2024-07-19 15:00:00+00:00,478.13,479.23,475.19,477.715,67092
2024-07-19 16:00:00+00:00,478.0,478.0,474.75,475.76,38100
2024-07-19 17:00:00+00:00,475.75,475.78,474.19,475.58,41663
2024-07-19 18:00:00+00:00,475.37,476.13,474.41,475.565,25613
2024-07-19 19:00:00+00:00,475.555,477.05,474.705,475.31,142586
2024-07-19 20:00:00+00:00,475.24,475.25,474.87,475.02,12718
2024-07-22 12:00:00+00:00,480.42,480.5,480.28,480.28,308
2024-07-22 13:00:00+00:00,480.27,482.815,479.68,481.34,48959
2024-07-22 14:00:00+00:00,481.61,482.64,479.79,481.17,46879
2024-07-22 15:00:00+00:00,481.27,482.19,477.865,479.19,39569
2024-07-22 16:00:00+00:00,479.01,481.58,478.39,481.3,18161
2024-07-22 17:00:00+00:00,481.425,482.63,481.32,482.36,24205
2024-07-22 18:00:00+00:00,482.4,483.31,482.135,482.65,23848
2024-07-22 19:00:00+00:00,482.42,483.08,481.92,482.2,157762
2024-07-22 20:00:00+00:00,482.65,482.67,481.6,481.73,6620
2024-07-23 12:00:00+00:00,480.75,481.29,480.75,481.29,600
2024-07-23 13:00:00+00:00,481.76,483.22,481.01,482.54,34517
2024-07-23 14:00:00+00:00,482.905,483.54,480.87,481.64,43616
2024-07-23 15:00:00+00:00,481.91,484.41,481.91,483.58,19042
2024-07-23 16:00:00+00:00,483.22,483.26,480.81,481.305,18919
2024-07-23 17:00:00+00:00,481.23,482.12,480.54,481.98,21294
2024-07-23 18:00:00+00:00,482.03,482.33,481.18,481.79,18804
2024-07-23 19:00:00+00:00,481.83,482.33,480.17,480.78,74479
2024-07-23 20:00:00+00:00,481.24,482.37,480.53,481.47,4277
2024-07-24 12:00:00+00:00,473.95,473.95,473.37,473.46,1400
2024-07-24 13:00:00+00:00,473.9,474.02,470.68,471.03,63255
2024-07-24 14:00:00+00:00,470.71,471.05,468.485,468.98,50850
2024-07-24 15:00:00+00:00,469.04,469.08,467.14,467.14,35772
2024-07-24 16:00:00+00:00,467.07,467.26,465.96,466.23,46640
2024-07-24 17:00:00+00:00,466.49,467.64,465.99,466.19,40274
2024-07-24 18:00:00+00:00,466.32,466.45,463.91,464.49,53442
2024-07-24 19:00:00+00:00,464.555,465.855,462.58,463.35,275290
2024-07-24 20:00:00+00:00,463.51,464.99,463.39,464.72,3786
2024-07-25 12:00:00+00:00,461.5,464.05,461.5,464.05,2669
2024-07-25 13:00:00+00:00,463.96,464.35,459.02,459.41,56422
2024-07-25 14:00:00+00:00,459.09,463.65,455.64,463.285,199799
2024-07-25 15:00:00+00:00,463.64,465.19,462.04,464.19,47178
2024-07-25 16:00:00+00:00,464.235,467.19,463.17,466.56,57074
2024-07-25 17:00:00+00:00,466.645,467.82,464.6,465.465,31203
2024-07-25 18:00:00+00:00,465.605,465.605,461.34,461.73,31398
2024-07-25 19:00:00+00:00,461.79,464.32,458.055,458.22,173660
2024-07-25 20:00:00+00:00,458.32,458.47,457.13,458.17,3949
2024-07-26 12:00:00+00:00,463.62,463.69,462.7,463.07,2750
2024-07-26 13:00:00+00:00,462.94,463.14,460.46,461.84,28516
2024-07-26 14:00:00+00:00,461.55,463.25,459.825,461.81,54292
2024-07-26 15:00:00+00:00,461.72,463.395,461.135,463.37,22228
2024-07-26 16:00:00+00:00,463.26,465.59,463.185,465.445,15031
2024-07-26 17:00:00+00:00,465.49,465.91,462.55,463.26,29143
2024-07-26 18:00:00+00:00,463.36,464.055,461.77,462.05,9433
2024-07-26 19:00:00+00:00,461.83,463.31,461.29,463.07,84418
2024-07-26 20:00:00+00:00,463.01,463.29,462.89,463.29,3935
2024-07-29 12:00:00+00:00,467.46,467.46,466.63,466.63,500
2024-07-29 13:00:00+00:00,466.24,467.66,464.26,467.34,65556
2024-07-29 14:00:00+00:00,467.7,467.89,464.13,464.13,29214
2024-07-29 15:00:00+00:00,464.18,465.29,462.05,465.11,22136
2024-07-29 16:00:00+00:00,465.31,466.94,465.31,466.145,17601
2024-07-29 17:00:00+00:00,466.38,467.15,464.97,465.025,21985
2024-07-29 18:00:00+00:00,464.55,464.71,463.435,464.23,19154
2024-07-29 19:00:00+00:00,464.105,465.13,463.6,463.91,33086
2024-07-29 20:00:00+00:00,464.02,464.06,463.36,463.94,5686
2024-07-30 12:00:00+00:00,465.15,465.15,465.15,465.15,200
2024-07-30 13:00:00+00:00,465.35,466.41,463.94,464.27,22140
2024-07-30 14:00:00+00:00,464.33,464.71,461.42,461.42,26612
2024-07-30 15:00:00+00:00,461.23,461.31,457.145,457.34,38239
2024-07-30 16:00:00+00:00,457.23,458.24,454.455,454.455,20746
2024-07-30 17:00:00+00:00,454.5,457.66,454.2,457.43,62111
2024-07-30 18:00:00+00:00,457.585,458.88,457.13,457.69,28851
2024-07-30 19:00:00+00:00,457.55,459.215,456.675,457.46,91572
2024-07-30 20:00:00+00:00,454.93,456.05,452.37,455.87,11766
2024-07-31 12:00:00+00:00,466.1,467.36,466.1,467.36,1100
2024-07-31 13:00:00+00:00,467.46,468.84,466.425,468.39,110736
2024-07-31 14:00:00+00:00,468.46,470.8,468.46,469.74,54778
2024-07-31 15:00:00+00:00,469.84,471.28,469.61,470.11,44033
2024-07-31 16:00:00+00:00,470.21,470.75,469.21,469.21,17266
2024-07-31 17:00:00+00:00,469.42,470.51,467.82,468.98,24778
2024-07-31 18:00:00+00:00,469.355,472.72,468.64,472.48,45397
2024-07-31 19:00:00+00:00,472.23,472.54,469.07,471.01,163846
2024-07-31 20:00:00+00:00,472.46,474.37,472.12,473.14,3653
2024-08-01 12:00:00+00:00,473.88,473.94,473.88,473.94,400
2024-08-01 13:00:00+00:00,472.48,475.55,471.53,474.72,57684
2024-08-01 14:00:00+00:00,474.58,474.71,467.09,467.3,68594
2024-08-01 15:00:00+00:00,467.285,467.285,462.92,462.99,74510
2024-08-01 16:00:00+00:00,462.96,464.86,461.0,461.49,69998
2024-08-01 17:00:00+00:00,461.19,461.54,457.18,459.62,69286
2024-08-01 18:00:00+00:00,459.53,459.93,456.03,456.32,64357
2024-08-01 19:00:00+00:00,456.42,460.61,456.36,459.56,182139
2024-08-01 20:00:00+00:00,459.49,459.96,455.76,457.6,7561
2024-08-02 12:00:00+00:00,450.96,450.96,447.56,449.39,10335
2024-08-02 13:00:00+00:00,449.32,453.44,448.335,449.26,89549
2024-08-02 14:00:00+00:00,449.14,449.98,444.52,445.415,149233
2024-08-02 15:00:00+00:00,445.475,450.31,444.99,449.41,130744
2024-08-02 16:00:00+00:00,449.74,450.28,447.01,447.54,59413
2024-08-02 17:00:00+00:00,447.78,448.665,446.0,446.94,45610
2024-08-02 18:00:00+00:00,447.04,449.32,446.17,447.43,34098
2024-08-02 19:00:00+00:00,447.355,449.17,446.46,448.66,114875
2024-08-02 20:00:00+00:00,448.75,448.75,448.3,448.5,701
2024-08-05 12:00:00+00:00,424.65,424.65,420.37,422.9,2558
2024-08-05 13:00:00+00:00,426.71,434.0,423.5,432.66,107931
2024-08-05 14:00:00+00:00,432.62,438.02,431.95,433.735,142035
2024-08-05 15:00:00+00:00,434.13,439.81,432.75,437.95,103971
2024-08-05 16:00:00+00:00,438.26,442.21,436.24,436.53,60862
2024-08-05 17:00:00+00:00,436.66,439.105,436.195,437.28,59407
2024-08-05 18:00:00+00:00,437.14,437.14,432.75,433.05,58444
2024-08-05 19:00:00+00:00,433.2,436.01,433.155,435.805,240102
2024-08-05 20:00:00+00:00,436.1,438.87,436.1,437.83,4800
2024-08-06 12:00:00+00:00,437.8,437.8,437.58,437.58,400
2024-08-06 13:00:00+00:00,437.54,439.44,434.86,438.365,61576
2024-08-06 14:00:00+00:00,438.15,443.575,438.1,442.865,76895
2024-08-06 15:00:00+00:00,442.64,443.72,439.95,443.23,45390
2024-08-06 16:00:00+00:00,443.78,446.14,443.115,445.74,41211
2024-08-06 17:00:00+00:00,445.75,446.19,444.69,445.61,37752
2024-08-06 18:00:00+00:00,445.535,447.01,444.78,445.02,39518
2024-08-06 19:00:00+00:00,444.87,444.87,439.44,439.53,194081
2024-08-06 20:00:00+00:00,439.23,441.26,437.53,437.58,6423
2024-08-07 12:00:00+00:00,445.58,446.02,445.58,446.02,600
2024-08-07 13:00:00+00:00,446.0,448.99,445.92,448.075,81283
2024-08-07 14:00:00+00:00,448.43,448.795,445.42,447.93,59718
2024-08-07 15:00:00+00:00,448.06,448.695,443.81,445.24,38553
2024-08-07 16:00:00+00:00,444.93,445.14,441.8,442.36,31133
2024-08-07 17:00:00+00:00,442.26,442.6,437.86,438.44,61930
2024-08-07 18:00:00+00:00,438.47,438.69,435.61,436.09,58044
2024-08-07 19:00:00+00:00,436.11,439.05,434.43,434.94,123967
2024-08-07 20:00:00+00:00,434.9,435.31,431.72,431.72,2062
2024-08-08 12:00:00+00:00,438.66,440.24,438.66,439.76,2540
2024-08-08 13:00:00+00:00,439.37,441.3,437.39,440.68,41724
2024-08-08 14:00:00+00:00,440.61,446.05,440.61,445.23,48003
2024-08-08 15:00:00+00:00,445.38,445.59,443.38,445.59,23999
2024-08-08 16:00:00+00:00,445.55,446.75,444.33,445.22,34922
2024-08-08 17:00:00+00:00,445.58,448.295,444.31,447.945,21074
2024-08-08 18:00:00+00:00,447.86,448.89,447.07,447.61,18266
2024-08-08 19:00:00+00:00,447.43,448.63,445.51,448.0,195061
2024-08-08 20:00:00+00:00,448.8,449.78,448.35,449.28,5016
2024-08-09 12:00:00+00:00,445.77,445.77,445.77,445.77,400
2024-08-09 13:00:00+00:00,446.38,448.57,446.15,446.2,103572
2024-08-09 14:00:00+00:00,445.92,449.47,445.67,448.48,52426
2024-08-09 15:00:00+00:00,448.77,449.7,447.41,447.425,31415
2024-08-09 16:00:00+00:00,447.48,448.48,446.95,448.48,19958
2024-08-09 17:00:00+00:00,448.48,452.03,448.43,450.415,34464
2024-08-09 18:00:00+00:00,450.6,450.82,449.48,450.225,21112
2024-08-09 19:00:00+00:00,449.61,451.05,449.61,450.5,105677
2024-08-09 20:00:00+00:00,450.33,450.73,450.22,450.22,4793
2024-08-12 13:00:00+00:00,452.01,452.04,448.61,448.95,26085
2024-08-12 14:00:00+00:00,449.26,453.8,449.12,453.02,38030
2024-08-12 15:00:00+00:00,453.46,454.19,449.865,453.25,27456
2024-08-12 16:00:00+00:00,453.275,453.43,451.22,451.5,30685
2024-08-12 17:00:00+00:00,450.755,452.34,450.15,450.86,15551
2024-08-12 18:00:00+00:00,451.03,451.5,450.53,451.5,17294
2024-08-12 19:00:00+00:00,451.465,451.465,449.93,451.4,44441
2024-08-12 20:00:00+00:00,451.53,451.66,450.9,451.0,3028
2024-08-13 12:00:00+00:00,454.11,455.82,454.11,455.21,4265
2024-08-13 13:00:00+00:00,455.32,457.96,455.32,457.49,67275
2024-08-13 14:00:00+00:00,457.81,458.75,456.69,458.655,50908
2024-08-13 15:00:00+00:00,458.725,460.05,458.52,459.73,39579
2024-08-13 16:00:00+00:00,459.59,461.87,459.32,461.82,47327
2024-08-13 17:00:00+00:00,461.83,462.14,460.22,461.51,39391
2024-08-13 18:00:00+00:00,461.51,462.11,460.98,462.03,32431
2024-08-13 19:00:00+00:00,462.065,462.83,460.91,462.58,182864
2024-08-13 20:00:00+00:00,462.51,463.0,462.22,462.33,4777
2024-08-14 12:00:00+00:00,463.59,463.96,461.69,463.56,5347
2024-08-14 13:00:00+00:00,463.66,464.4,460.51,460.85,101881
2024-08-14 14:00:00+00:00,460.52,461.89,458.49,461.89,87501
2024-08-14 15:00:00+00:00,461.84,464.995,461.62,464.95,38889
2024-08-14 16:00:00+00:00,464.81,464.85,460.79,461.91,55686
2024-08-14 17:00:00+00:00,461.755,462.58,461.63,462.08,35447
2024-08-14 18:00:00+00:00,461.81,462.86,461.47,462.78,18919
2024-08-14 19:00:00+00:00,462.695,463.62,461.26,462.82,69604
2024-08-14 20:00:00+00:00,463.05,464.08,463.05,463.74,2100
2024-08-15 12:00:00+00:00,465.85,468.74,465.85,468.2,2225
2024-08-15 13:00:00+00:00,468.66,471.38,468.03,471.38,52428
2024-08-15 14:00:00+00:00,471.385,472.61,470.13,471.59,102014
2024-08-15 15:00:00+00:00,471.895,473.38,471.7,473.0,40257
2024-08-15 16:00:00+00:00,473.035,473.96,472.685,473.225,50148
2024-08-15 17:00:00+00:00,473.16,474.265,472.86,474.23,23331
2024-08-15 18:00:00+00:00,474.33,474.52,474.0,474.37,38699
2024-08-15 19:00:00+00:00,474.29,474.8,473.37,474.4,206958
2024-08-15 20:00:00+00:00,474.47,474.47,473.92,474.24,5526
2024-08-16 12:00:00+00:00,472.05,472.05,471.92,471.92,558
2024-08-16 13:00:00+00:00,472.19,473.24,471.92,472.56,57968
2024-08-16 14:00:00+00:00,472.52,474.74,472.52,473.06,54999
2024-08-16 15:00:00+00:00,473.085,474.57,472.5,474.57,39094
2024-08-16 16:00:00+00:00,474.38,476.29,474.17,476.28,24501
2024-08-16 17:00:00+00:00,476.27,476.27,475.12,475.6,12133
2024-08-16 18:00:00+00:00,475.38,475.54,474.88,475.54,10695
2024-08-16 19:00:00+00:00,475.45,475.54,474.29,475.06,63407
2024-08-16 20:00:00+00:00,475.07,475.36,475.01,475.24,4857
2024-08-19 13:00:00+00:00,475.9,475.9,473.99,474.75,41338
2024-08-19 14:00:00+00:00,474.83,476.52,473.47,476.33,37620
2024-08-19 15:00:00+00:00,476.41,476.88,475.705,475.96,19304
2024-08-19 16:00:00+00:00,476.15,477.37,475.98,477.21,14686
2024-08-19 17:00:00+00:00,477.19,477.93,476.89,477.93,30197
2024-08-19 18:00:00+00:00,477.975,479.47,477.96,479.12,34438
2024-08-19 19:00:00+00:00,479.01,481.3,478.93,481.19,60143
2024-08-19 20:00:00+00:00,481.02,481.27,480.65,481.27,2769
2024-08-20 13:00:00+00:00,480.79,482.91,480.24,482.79,43183
2024-08-20 14:00:00+00:00,482.6,482.68,478.56,479.57,59232
2024-08-20 15:00:00+00:00,479.55,481.17,479.28,481.15,24690
2024-08-20 16:00:00+00:00,481.17,481.27,479.41,479.41,50539
2024-08-20 17:00:00+00:00,479.25,480.22,478.71,480.14,28563
2024-08-20 18:00:00+00:00,480.11,481.52,480.095,481.21,57917
2024-08-20 19:00:00+00:00,481.11,481.295,480.06,480.18,69063
2024-08-20 20:00:00+00:00,480.49,480.64,480.49,480.64,977
2024-08-21 13:00:00+00:00,481.1,481.98,480.42,481.84,22811
2024-08-21 14:00:00+00:00,482.07,484.36,480.2,480.92,64892
2024-08-21 15:00:00+00:00,480.775,482.2,480.235,480.435,31509
2024-08-21 16:00:00+00:00,479.64,481.415,479.39,481.39,10078
2024-08-21 17:00:00+00:00,481.76,482.35,481.33,482.35,19195
2024-08-21 18:00:00+00:00,482.34,483.54,482.1,482.62,28510
