kind,trade_id,symbol,exec_date,exec_price,shares,buy_date,buy_price,buy_fee,sell_fee,gross_pnl,net_pnl,net_return_pct,hold_days,exit_reason,sig_buy_sig_date,sig_buy_sig_w_close,sig_buy_mtf_score,sig_buy_emasma_score,sig_buy_early_score,sig_buy_near_score,sig_buy_gap_w,sig_buy_atr_dist,sig_buy_freshness_days,sig_sell_sig_date,sig_sell_sig_w_close,sig_sell_mtf_score,sig_sell_emasma_score,sig_sell_early_score,sig_sell_near_score,sig_sell_gap_w,sig_sell_atr_dist,sig_sell_freshness_days
SELL,644,UCTT,2026-03-03,60.28,7274705.28,2026-02-10,54.19,197108.14,219259.62,44302955.13,44083695.52,11.18,14,rotation (out of top-N),2026-02-09,55.36,,5,-1,,100.95,,126,2026-03-02,50.52,,5,-1,,66.88,,147
SELL,645,ICHR,2026-03-03,45.03,9266955.31,2026-02-10,42.54,197108.14,208645.5,23074718.72,22866073.23,5.8,14,rotation (out of top-N),2026-02-09,46.81,,5,1.4,,126.63,,35,2026-03-02,39.97,,5,1.1,,75.0,,56
SELL,646,PVLA,2026-03-10,138.2,3933925.34,2026-02-24,112.45,221184.95,271834.24,101298577.42,101026743.18,22.84,10,rotation (out of top-N),2026-02-23,135.63,,5,-1,,103.47,,378,2026-03-09,121.74,,5,-1,,69.5,,392
SELL,647,CIEN,2026-03-03,338.33,1293290.17,2026-02-24,342.05,221184.95,218779.43,-4811039.45,-5029818.88,-1.14,5,rotation (out of top-N),2026-02-23,348.66,5.4,5,-1,0.6,108.97,3.55,245,2026-03-02,293.96,5.5,5,-1,0.5,70.71,3.8,252
SELL,648,AAOI,2026-03-31,86.51,8443785.15,2026-02-24,52.39,221184.95,365235.93,288101949.39,287736713.46,65.04,25,ratchet-ATR exit,2026-02-23,84.23,,5,-1,,174.8,,168,2026-03-30,103.89,,5,-1,,157.95,,203
SELL,649,DNTH,2026-04-14,90.72,8385117.27,2026-03-03,53.62,224804.99,380348.92,311087850.64,310707501.72,69.11,29,rotation (out of top-N),2026-03-02,65.25,,5,-1,,86.44,,189,2026-04-13,93.13,,5,-1,,107.53,,231
SELL,650,SII,2026-03-10,164.13,2908214.67,2026-03-03,154.6,224804.99,238662.64,27715285.8,27476623.16,6.11,5,rotation (out of top-N),2026-03-02,160.02,,5,-1,,78.9,,378,2026-03-09,147.22,,5,-1,,60.73,,385
SELL,651,ENLT,2026-03-10,74.38,6341019.5,2026-03-03,70.91,224804.99,235822.52,22035042.78,21799220.26,4.85,5,rotation (out of top-N),2026-03-02,77.18,,5,-1,,104.37,,301,2026-03-09,70.19,,5,-1,,79.84,,308
SELL,652,FET,2026-03-10,58.2,7597329.97,2026-03-03,59.18,224804.99,221082.3,-7445383.38,-7666465.68,-1.71,5,rotation (out of top-N),2026-03-02,57.19,,5,-1,,82.1,,266,2026-03-09,54.35,,5,-1,,68.0,,273
SELL,653,WDC,2026-03-24,294.51,1804152.79,2026-03-10,269.33,242956.23,265675.03,45437587.92,45171912.89,9.3,10,rotation (out of top-N),2026-03-09,272.29,6.0,5,-1,0.0,82.87,4.44,294,2026-03-23,275.49,5.7,5,-1,0.3,71.92,3.99,308
SELL,654,VICR,2026-03-17,186.1,2851180.69,2026-03-10,170.43,242956.23,265302.36,44692257.39,44426955.03,9.14,5,rotation (out of top-N),2026-03-09,172.48,,5,-1,,91.4,,175,2026-03-16,164.37,,5,-1,,76.49,,182
SELL,655,MU,2026-03-17,452.34,1231342.73,2026-03-10,394.62,242956.23,278492.79,71073102.64,70794609.85,14.57,5,rotation (out of top-N),2026-03-09,425.94,5.2,5,-1,0.8,83.76,3.28,273,2026-03-16,422.69,4.9,5,-1,1.1,76.5,2.8,280
SELL,656,SLGL,2026-03-24,76.24,5722002.71,2026-03-10,84.92,242956.23,218122.74,-49666983.5,-49885106.24,-10.27,10,ratchet-ATR exit,2026-03-09,84.92,,5,-1,,126.8,,294,2026-03-23,77.75,,5,-1,,89.9,,308
SELL,657,LASR,2026-03-24,70.23,7772112.44,2026-03-10,62.52,242956.23,272937.16,59961847.49,59688910.34,12.28,10,rotation (out of top-N),2026-03-09,62.56,,5,-1,,83.69,,294,2026-03-23,64.53,,5,-1,,77.14,,308
SELL,658,ANAB,2026-03-17,42.41,11991916.83,2026-03-10,40.52,242956.23,254288.6,22664722.81,22410434.21,4.61,5,rotation (out of top-N),2026-03-09,43.26,,5,-1,,79.98,,266,2026-03-16,41.6,,5,-1,,68.51,,273
SELL,659,LITE,2026-05-05,975.83,717674.77,2026-03-10,677.07,242956.23,350162.49,214412515.06,214062352.57,44.05,39,rotation (out of top-N),2026-03-09,622.14,6,5,-1,0.0,133.06,5.66,266,2026-05-04,903.12,5.9,5,-1,0.1,116.67,4.35,322
SELL,660,CIEN,2026-04-21,509.37,1479951.48,2026-03-10,328.33,242956.23,376921.44,267930416.2,267553494.76,55.06,29,rotation (out of top-N),2026-03-09,337.59,6,5,-1,0.0,88.79,4.91,259,2026-04-20,520.84,4.7,5,-1,1.3,120.75,2.6,301
SELL,661,TSEM,2026-04-07,188.94,3851572.64,2026-03-17,138.17,266085.9,363858.07,195544342.81,195180484.74,36.68,14,rotation (out of top-N),2026-03-16,163.67,,5,-1,,82.89,,231,2026-04-06,203.47,,5,-1,,102.28,,252
SELL,662,DOCN,2026-03-24,84.78,7390248.46,2026-03-17,72.01,266085.9,313272.63,94373472.79,94060200.15,17.67,5,rotation (out of top-N),2026-03-16,82.72,,5,-1,,88.13,,168,2026-03-23,81.42,,5,-1,,79.66,,175
SELL,663,ICHR,2026-04-28,66.36,11412648.32,2026-03-17,46.63,266085.9,378671.67,225171551.43,224792879.75,42.24,29,rotation (out of top-N),2026-03-16,46.84,,5,-0.2,,93.9,,70,2026-04-27,64.31,,5,-0.9,,115.93,,112
SELL,664,SLGL,2026-03-31,72.44,7012965.32,2026-03-24,76.24,267334.24,253992.07,-26684333.03,-26938325.11,-5.04,5,ratchet-ATR exit,2026-03-23,77.75,,5,-1,,89.9,,308,2026-03-30,83.9,,5,-1,,95.77,,315
SELL,665,AGX,2026-03-31,521.55,1149157.43,2026-03-24,465.27,267334.24,299671.53,64674579.96,64374908.44,12.04,5,rotation (out of top-N),2026-03-23,565.11,,5,-1,,80.32,,1176,2026-03-30,572.47,,5,-1,,77.66,,1183
SELL,666,SYRE,2026-03-31,49.2,12942834.08,2026-03-24,41.31,267334.24,318361.36,102054246.72,101735885.36,19.03,5,rotation (out of top-N),2026-03-23,47.33,,5,-1,,80.19,,161,2026-03-30,47.54,,5,-1,,75.59,,168
SELL,667,FET,2026-03-31,59.94,8916342.46,2026-03-24,59.97,267334.24,267222.78,-222908.56,-490131.35,-0.09,5,rotation (out of top-N),2026-03-23,62.05,,5,-1,,80.71,,287,2026-03-30,59.07,,5,-1,,67.24,,294
SELL,668,SLGL,2026-04-07,77.01,8302694.73,2026-03-31,72.44,300702.85,319695.26,37984828.39,37665133.13,6.26,4,rotation (out of top-N),2026-03-30,83.9,,5,-1,,95.77,,315,2026-04-06,75.6,,5,-1,,69.65,,322
SELL,669,UCTT,2026-04-14,76.79,10388766.5,2026-03-31,57.89,300702.85,398876.69,196347686.87,195948810.18,32.58,9,rotation (out of top-N),2026-03-30,63.13,,5,-1,,85.36,,175,2026-04-13,79.4,,5,-1,,116.45,,189
SELL,670,ORKA,2026-04-28,78.5,13000555.4,2026-03-31,46.26,300702.85,510271.8,419137906.06,418627634.26,69.61,19,rotation (out of top-N),2026-03-30,53.36,,5,-1,,102.2,,224,2026-04-27,62.54,,5,-1,,98.49,,252
SELL,671,DOCN,2026-04-07,85.59,7619481.73,2026-03-31,78.93,300702.85,326075.72,50745748.31,50419672.58,8.38,4,rotation (out of top-N),2026-03-30,90.11,,5,-1,,92.27,,182,2026-04-06,75.68,,5,-0.9,,57.57,,189
SELL,672,AAOI,2026-06-09,206.05,6951863.28,2026-03-31,86.51,300702.85,716215.71,831025737.05,830309521.33,138.06,48,rotation (out of top-N),2026-03-30,103.89,,5,-1,,157.95,,203,2026-06-08,169.03,6,5,-1,0.0,122.38,9.44,273
SELL,673,AEHR,2026-05-19,81.15,13643841.97,2026-04-07,49.32,336457.14,553598.89,434283489.78,433729890.89,64.46,30,ratchet-ATR exit,2026-04-06,70.39,,5,-1,,160.61,,273,2026-05-18,94.95,6,5,-1,0.0,146.54,9.59,315
SELL,674,SNDK,2026-05-19,1294.45,931259.69,2026-04-07,722.59,336457.14,602734.56,532554824.73,531952090.18,79.05,30,ratchet-ATR exit,2026-04-06,851.04,5.4,5,-1,0.6,183.22,3.58,999,2026-05-18,1478.76,5.9,5,-1,0.1,206.4,4.35,999
SELL,675,FORM,2026-04-28,133.64,6491552.05,2026-04-07,103.66,336457.14,433765.51,194616730.53,194182965.03,28.86,15,rotation (out of top-N),2026-04-06,123.67,,5,-1,,110.08,,189,2026-04-27,137.38,,5,-1,,105.11,,210
SELL,676,CAR,2026-04-21,624.0,2194290.72,2026-04-14,354.99,389475.63,684618.71,590286147.58,589601528.87,75.69,5,rotation (out of top-N),2026-04-13,494.17,,5,1.9,,222.87,,7,2026-04-20,204.1,,5,3.1,,33.1,,14
SELL,677,SYRE,2026-04-28,73.0,11509327.19,2026-04-14,67.68,389475.63,420090.44,61229620.63,60809530.19,7.81,10,rotation (out of top-N),2026-04-13,72.9,,5,-1,,148.0,,182,2026-04-27,69.42,,5,-1,,116.77,,196
SELL,678,VICR,2026-05-05,254.08,5123482.81,2026-04-21,207.06,530434.17,650887.26,240906161.52,240255274.26,22.65,10,rotation (out of top-N),2026-04-20,273.7,,5,-1,,144.37,,217,2026-05-04,256.99,5.8,5,-1,0.2,109.13,4.26,231
SELL,679,MXL,2026-06-09,82.4,31540607.99,2026-04-21,33.63,530434.17,1299473.05,1538077748.59,1536778275.54,144.86,34,ratchet-ATR exit,2026-04-20,60.36,,5,-1,,233.52,,238,2026-06-08,84.5,6,5,-1,0.0,172.32,7.05,287
SELL,680,BE,2026-05-05,295.41,3807580.87,2026-04-28,228.7,435396.87,562398.73,254003720.1,253441321.36,29.1,5,rotation (out of top-N),2026-04-27,290.6,,5,-1,,145.21,,329,2026-05-04,261.1,6,5,-1,0.0,110.36,5.2,336
SELL,681,STX,2026-05-05,757.61,1538396.13,2026-04-28,566.04,435396.87,582752.15,294710546.77,294127794.62,33.78,5,rotation (out of top-N),2026-04-27,726.85,5.0,5,-1,1.0,130.29,2.93,336,2026-05-04,782.53,5.4,5,-1,0.6,136.17,3.61,343
SELL,682,INTC,2026-05-19,106.4,10710211.5,2026-04-28,81.31,435396.87,569783.25,268772757.54,268202974.29,30.8,15,ratchet-ATR exit,2026-04-27,99.66,6.0,5,-1,0.0,139.25,4.44,259,2026-05-18,119.85,5.9,5,-1,0.1,145.09,4.38,280
SELL,683,BAND,2026-06-16,52.44,35938660.58,2026-04-28,24.23,435396.87,942311.68,1013829614.96,1012887303.28,116.32,34,rotation (out of top-N),2026-04-27,44.89,,5,1.4,,175.73,,35,2026-06-15,51.53,6.6,5,-0.4,0.6,112.99,7.27,84
SELL,684,MU,2026-05-12,773.18,1759174.07,2026-05-05,609.64,536231.44,680079.1,287695327.0,287015247.9,26.76,5,rotation (out of top-N),2026-05-04,747.1,5.2,5,-1,0.8,146.17,3.34,329,2026-05-11,724.09,6,5,-1,0.0,127.25,4.95,336
SELL,685,AGL,2026-07-28,91.36,40531476.89,2026-05-05,26.46,536231.44,1851477.86,2630492850.2,2628641372.34,245.1,57,ratchet-ATR exit,2026-05-04,53.99,8.0,5,2.0,2.0,149.85,6.48,0,2026-07-27,98.4,6.6,5,-0.4,0.6,120.38,5.53,84
SELL,686,DOCN,2026-06-09,171.69,8191742.12,2026-05-05,130.92,536231.44,703240.58,334018285.0,333315044.42,31.08,24,rotation (out of top-N),2026-05-04,164.07,6,5,-1,0.0,190.84,4.9,217,2026-06-08,170.15,6,5,-1,0.0,134.29,6.26,252
SELL,687,ICHR,2026-05-12,72.96,18282694.83,2026-05-05,58.66,536231.44,666952.71,261442536.02,260775583.31,24.32,5,rotation (out of top-N),2026-05-04,74.55,6.0,5,-1.0,0.0,139.21,4.52,119,2026-05-11,73.35,5.6,5,-1,0.4,125.28,3.84,126
SELL,688,STX,2026-05-19,716.36,1649831.65,2026-05-12,816.3,673378.79,590936.7,-164884175.34,-165475112.04,-12.29,5,rotation (out of top-N),2026-05-11,795.27,5.4,5,-1,0.6,128.86,3.63,350,2026-05-18,812.98,6,5,-1,0.0,123.35,5.0,357
SELL,689,VPG,2026-06-30,145.23,16167557.96,2026-05-12,83.3,673378.79,1174007.22,1001256864.31,1000082857.09,74.26,33,rotation (out of top-N),2026-05-11,97.4,5.7,5,-1,0.3,131.94,4.02,357,2026-06-29,121.13,6,5,-1,0.0,105.66,5.24,406
SELL,690,SIMO,2026-06-02,271.44,4973067.08,2026-05-19,232.79,578852.58,674944.66,192184177.21,191509232.55,16.54,9,rotation (out of top-N),2026-05-18,276.75,6,5,-1,0.0,131.35,4.81,357,2026-06-01,257.43,6,5,-1,0.0,99.37,5.02,371
SELL,691,INTC,2026-06-02,107.42,10880687.5,2026-05-19,106.4,578852.58,584428.93,11152704.69,10568275.76,0.91,9,rotation (out of top-N),2026-05-18,119.85,5.9,5,-1,0.1,145.09,4.38,280,2026-06-01,109.62,5.6,5,-1,0.4,105.75,3.87,294
SELL,692,AEHR,2026-06-02,98.71,14266237.22,2026-05-19,81.15,578852.58,704110.14,250515125.56,249811015.43,21.58,9,rotation (out of top-N),2026-05-18,94.95,6,5,-1,0.0,146.54,9.59,315,2026-06-01,98.46,6,5,-1,0.0,133.29,5.08,329
SELL,693,SNDK,2026-07-07,1614.93,894360.66,2026-05-19,1294.45,578852.58,722164.93,286624702.83,285902537.9,24.7,32,ratchet-ATR exit,2026-05-18,1478.76,5.9,5,-1,0.1,206.4,4.35,999,2026-07-06,1816.25,6,5,-1,0.0,125.51,5.7,999
SELL,694,MU,2026-07-07,922.28,1246590.25,2026-06-02,1049.62,654226.15,574852.63,-158747035.77,-159321888.4,-12.18,23,rotation (out of top-N),2026-06-01,1031.9,6,5,-1,0.0,172.6,4.78,357,2026-07-06,1009.78,5.8,5,-1,0.2,105.44,4.25,392
SELL,695,DELL,2026-06-09,404.59,2816722.91,2026-06-02,464.53,654226.15,569808.96,-168834371.35,-169404180.31,-12.95,5,rotation (out of top-N),2026-06-01,461.52,6.5,5,-0.5,0.5,175.64,7.06,91,2026-06-08,395.91,6.4,5,-0.6,0.4,127.22,4.59,98
SELL,696,MRVL,2026-06-23,278.24,5156462.24,2026-06-02,253.75,654226.15,717367.03,126281760.35,125564393.32,9.6,14,rotation (out of top-N),2026-06-01,263.4,6,5,-1,0.0,149.16,4.79,231,2026-06-22,265.77,6,5,-1,0.0,117.82,4.56,252
SELL,697,ATEX,2026-06-16,82.0,24500012.9,2026-06-09,67.07,821607.93,1004500.53,365785192.6,364780692.07,22.2,5,rotation (out of top-N),2026-06-08,82.57,5.7,5,-1,0.3,145.04,4.06,126,2026-06-15,74.41,6,5,-1,0.0,112.42,6.26,133
SELL,698,MXL,2026-07-14,95.04,19941940.11,2026-06-09,82.4,821607.93,947640.99,252066123.01,251118482.02,15.28,23,rotation (out of top-N),2026-06-08,84.5,6,5,-1,0.0,172.32,7.05,287,2026-07-13,71.81,6,5,-1,0.0,79.11,6.04,322
SELL,699,PENG,2026-06-16,63.72,25041387.77,2026-06-09,65.62,821607.93,797756.01,-47703843.69,-48501599.7,-2.95,5,rotation (out of top-N),2026-06-08,64.12,7.2,5,1.2,1.2,142.13,7.58,49,2026-06-15,67.23,7.1,5,1.1,1.1,144.39,4.77,56
SELL,700,AEHR,2026-06-23,103.0,16051732.59,2026-06-09,102.37,821607.93,826624.1,10032332.87,9205708.77,0.56,9,rotation (out of top-N),2026-06-08,108.53,6,5,-1,0.0,145.1,8.77,336,2026-06-22,91.69,6,5,-1,0.0,90.84,5.44,350
SELL,701,WDC,2026-06-30,633.5,2668171.75,2026-06-16,685.48,914489.18,845143.4,-138691567.42,-139536710.82,-7.63,9,rotation (out of top-N),2026-06-15,710.22,5.9,5,-1,0.1,154.77,4.4,392,2026-06-29,594.69,5.7,5,-1,0.3,93.85,3.98,406
SELL,702,ICHR,2026-06-23,89.98,20662920.06,2026-06-16,88.52,914489.18,929624.77,30271177.89,29341553.12,1.6,4,rotation (out of top-N),2026-06-15,98.6,5.6,5,-1,0.4,145.83,3.9,161,2026-06-22,93.63,6,5,-1,0.0,122.99,5.03,168
SELL,703,ARM,2026-06-23,369.24,4575419.95,2026-06-16,399.74,914489.18,844714.03,-139550308.35,-140395022.38,-7.68,4,rotation (out of top-N),2026-06-15,439.19,7.0,5,-0.0,0.9,155.74,4.73,63,2026-06-22,334.54,6.8,5,-0.2,0.8,89.52,4.97,70
SELL,704,ATEX,2026-07-28,93.18,21698404.63,2026-06-23,76.42,829096.04,1010928.67,363665261.62,362654332.94,21.87,24,ratchet-ATR exit,2026-06-22,89.96,6,5,-1,0.0,144.96,4.83,140,2026-07-27,92.82,5.0,5,-1,1.0,99.91,2.97,175
SELL,705,STX,2026-06-30,964.73,1685240.19,2026-06-23,983.95,829096.04,812896.67,-32398742.59,-33211639.26,-2.0,5,rotation (out of top-N),2026-06-22,1098.74,5.6,5,-1,0.4,137.28,3.92,392,2026-06-29,900.88,6,5,-1,0.0,87.61,4.85,399
SELL,706,INTC,2026-06-30,132.19,12783841.51,2026-06-23,129.71,829096.04,844948.0,31703926.94,30858978.93,1.86,5,rotation (out of top-N),2026-06-22,140.46,5.1,5,-1,0.9,130.36,3.13,315,2026-06-29,124.45,5.6,5,-1,0.4,96.92,3.86,322
SELL,707,BAND,2026-07-28,56.41,33297029.76,2026-06-23,49.8,829096.04,939142.72,220093366.69,219154223.97,13.22,24,ratchet-ATR exit,2026-06-22,56.82,6.5,5,-0.5,0.5,125.67,4.6,91,2026-07-27,59.89,6,5,-1,0.0,90.93,5.06,126
SELL,708,DD,2026-07-21,136.85,13542811.81,2026-06-30,135.68,918744.35,926666.9,15845089.81,14918422.92,0.81,14,ratchet-ATR exit,2026-06-29,136.1,4.6,5,-1,1.4,198.3,2.41,308,2026-07-20,135.36,3.9,5,-1,2.1,153.26,1.42,329
SELL,709,PENG,2026-07-14,79.12,27189829.92,2026-06-30,67.58,918744.35,1075629.67,313770637.29,312695007.62,17.02,9,rotation (out of top-N),2026-06-29,61.38,6.8,5,-0.2,0.8,109.76,5.64,70,2026-07-13,60.33,6.6,5,-0.4,0.6,91.47,7.52,84
SELL,710,SEZL,2026-07-21,174.98,10867891.21,2026-06-30,169.07,918744.35,950831.8,64174897.59,63224065.78,3.44,14,rotation (out of top-N),2026-06-29,183.37,6.4,5,1.1,1.8,121.11,3.46,56,2026-07-20,153.81,6.7,5,-0.3,0.7,71.46,5.3,77
SELL,711,ICHR,2026-07-14,97.0,17229148.67,2026-06-30,106.65,918744.35,835613.71,-166261284.7,-167096898.41,-9.09,9,rotation (out of top-N),2026-06-29,98.32,6,5,-1,0.0,123.38,5.72,175,2026-07-13,82.82,6,5,-1,0.0,73.92,5.15,189
SELL,712,DELL,2026-08-05,462.68,3236694.23,2026-07-07,400.89,648779.18,748776.84,199995336.69,199246559.84,15.36,21,rotation (out of top-N),2026-07-06,425.84,6,5,-1,0.0,110.4,5.2,126,2026-08-04,471.82,5.7,5,-1,0.3,104.88,4.07,155
SELL,713,SNDK,2026-07-21,1510.99,803476.53,2026-07-07,1614.93,648779.18,607024.51,-83509333.06,-84116357.57,-6.48,10,rotation (out of top-N),2026-07-06,1816.25,6,5,-1,0.0,125.51,5.7,999,2026-07-20,1430.2,6,5,-1,0.0,63.19,5.41,999
SELL,714,FBRX,2026-08-05,76.59,43263289.2,2026-07-14,44.02,952225.0,1656767.66,1409085329.29,1407428561.63,73.9,16,rotation (out of top-N),2026-07-13,48.92,7.9,5,1.9,1.9,98.07,10.14,7,2026-08-04,76.6,4.7,5,1.5,4.3,164.49,0.25,29
SELL,715,SYRE,2026-08-04,97.62,19953376.19,2026-07-14,95.44,952225.0,973924.29,43398593.22,42424668.93,2.23,15,rotation (out of top-N),2026-07-13,100.14,5.2,5,-1,0.8,99.02,3.33,273,2026-08-03,95.17,5.2,5,-1,0.8,69.62,3.31,294
SELL,716,ORKA,2026-08-05,99.37,22297740.2,2026-07-14,85.41,952225.0,1107863.22,311276453.22,310168590.0,16.29,16,rotation (out of top-N),2026-07-13,92.8,5.0,5,-1,1.0,96.95,3.02,329,2026-08-04,94.86,5.0,5,-1,1.0,82.31,3.04,351
SELL,717,DD,2026-08-05,143.73,12098246.96,2026-07-21,136.85,827822.55,869440.52,83235939.07,82366498.55,4.97,11,rotation (out of top-N),2026-07-20,135.36,3.9,5,-1,2.1,153.26,1.42,329,2026-08-04,141.42,4.9,5,-1,1.1,140.64,2.81,344
SELL,718,LQDA,2026-08-05,89.0,20899332.19,2026-07-21,79.22,827822.55,930020.28,204395468.83,203465448.55,12.29,11,rotation (out of top-N),2026-07-20,86.23,4.9,5,-1,1.1,92.08,2.87,553,2026-08-04,83.81,4.9,5,-1,1.1,74.64,2.86,568
SELL,719,MBX,2026-07-28,62.01,27630926.17,2026-07-21,59.92,827822.55,856627.79,57610481.07,56753853.28,3.43,5,rotation (out of top-N),2026-07-20,62.05,5.9,5,-1,0.1,75.84,4.39,343,2026-07-27,61.39,5.7,5,-1,0.3,68.67,3.99,350
SELL,720,ATEX,2026-08-05,103.63,24977257.84,2026-07-28,93.18,1163690.44,1294196.61,261012344.39,259718147.77,11.16,6,rotation (out of top-N),2026-07-27,92.82,5.0,5,-1,1.0,99.91,2.97,175,2026-08-04,95.64,4.7,5,-1,1.3,97.94,2.62,183
SELL,721,AGL,2026-08-05,95.08,25474834.56,2026-07-28,91.36,1163690.44,1211073.63,94766384.55,93555310.92,4.02,6,rotation (out of top-N),2026-07-27,98.4,6.6,5,-0.4,0.6,120.38,5.53,84,2026-08-04,94.03,6.5,5,-0.5,0.5,102.19,4.74,92
SELL,722,SEZL,2026-08-05,178.8,15110900.44,2026-07-28,154.02,1163690.44,1350914.5,374448112.81,373097198.31,16.03,6,rotation (out of top-N),2026-07-27,158.6,5.1,5,-0.4,2.1,72.86,2.29,84,2026-08-04,163.35,5.5,5,-0.5,1.5,73.43,3.0,92
SELL,723,BAND,2026-08-04,44.71,41258303.23,2026-07-28,56.41,1163690.44,922329.37,-482722147.79,-483644477.15,-20.78,5,rotation (out of top-N),2026-07-27,59.89,6,5,-1,0.0,90.93,5.06,126,2026-08-03,43.47,4.8,5,0.2,0.0,35.61,9.2,133
SELL,724,TWST,2026-08-05,105.77,17873023.58,2026-08-04,106.12,948342.63,945214.85,-6255558.25,-7200773.1,-0.38,1,rotation (out of top-N),2026-08-03,100.85,6,5,-1,0.0,81.47,4.8,210,2026-08-04,100.85,6,5,-1,0.0,81.47,5.61,211
SELL,725,CORT,2026-08-05,110.52,16717511.45,2026-08-04,113.45,948342.63,923809.68,-49065896.12,-49989705.8,-2.64,1,rotation (out of top-N),2026-08-03,112.8,7.1,5,1.1,1.1,81.07,6.36,56,2026-08-04,112.8,7.0,5,1.0,1.1,81.07,7.03,57
SELL,726,EA,2026-08-11,209.7,105178739.47,2026-08-05,209.7,11027990.83,11027990.83,0.0,-11027990.83,-0.05,4,rotation (out of top-N),2026-08-04,209.7,0.2,0.66,1.8,5.6,3.32,0.1,456,2026-08-10,209.7,0.2,0.64,1.8,5.7,3.2,0.04,462
SELL,727,ATEX,2026-08-18,88.5,23775840.37,2026-08-11,92.72,1102247.96,1052080.94,-100334046.36,-101386127.3,-4.6,5,rotation (out of top-N),2026-08-10,92.79,4.7,5,-1,1.3,84.9,2.55,189,2026-08-17,91.77,4.7,5,-1,1.3,76.77,2.54,196
SELL,728,DD,2026-08-25,137.18,15432243.05,2026-08-11,142.85,1102247.96,1058458.97,-87577979.28,-88636438.25,-4.02,10,ratchet-ATR exit,2026-08-10,141.61,3.9,5,-1,2.1,130.91,1.32,350,2026-08-24,136.74,3.5,5,-1,2.5,105.95,0.78,364
SELL,729,LQDA,2026-08-18,76.4,24194654.22,2026-08-11,91.11,1102247.96,924235.79,-356024336.82,-356948572.61,-16.19,5,rotation (out of top-N),2026-08-10,91.14,4.3,5,-1,1.7,83.71,2.02,574,2026-08-17,77.78,4.4,5,-0.6,1.2,52.94,2.63,581
SELL,730,FBRX,2026-09-01,76.99,28693165.68,2026-08-11,76.83,1102247.96,1104543.41,4590906.51,3486363.1,0.16,15,rotation (out of top-N),2026-08-10,76.82,4.5,5,1.4,4.4,151.28,0.05,35,2026-08-31,76.94,4.1,5,1.1,4.1,128.99,0.0,56
SELL,731,DELL,2026-09-03,484.61,4908369.33,2026-08-11,449.13,1102247.96,1189322.43,174148943.98,172959621.55,7.85,17,rotation (out of top-N),2026-08-10,458.15,5.3,5,-1,0.7,92.42,3.45,161,2026-09-02,456.99,5.8,5,-1,0.2,73.98,4.24,184
SELL,732,AGL,2026-09-01,89.06,23081310.01,2026-08-11,95.51,1102247.96,1027753.03,-148989856.12,-150017609.15,-6.81,15,rotation (out of top-N),2026-08-10,97.28,6.4,5,-0.6,0.4,100.48,6.41,98,2026-08-31,87.77,5.0,5,-1.0,1.0,61.65,3.02,119
SELL,733,SYRE,2026-08-18,102.25,21099692.95,2026-08-11,104.48,1102247.96,1078721.8,-47052315.27,-48131037.07,-2.18,5,rotation (out of top-N),2026-08-10,105.31,3.9,5,-1,2.1,81.01,1.41,301,2026-08-17,104.67,3.7,5,-1,2.3,73.84,1.07,308
SELL,734,ORKA,2026-08-25,105.88,20646180.46,2026-08-11,106.78,1102247.96,1093008.79,-18478331.52,-19571340.31,-0.89,10,ratchet-ATR exit,2026-08-10,105.13,4.6,5,-1,1.4,94.81,2.33,357,2026-08-24,102.41,4.5,5,-1,1.5,76.76,2.25,371
SELL,735,AEHR,2026-08-25,98.5,20949310.26,2026-08-11,105.23,1102247.96,1031753.53,-140988858.08,-142020611.61,-6.44,10,rotation (out of top-N),2026-08-10,106.26,6,5,-1,0.0,83.88,6.01,399,2026-08-24,96.48,5.6,5,-0.7,0.1,53.57,4.34,413
SELL,736,TWST,2026-09-03,133.27,17885651.04,2026-08-11,123.25,1102247.96,1191810.36,179124795.18,177932984.82,8.07,17,rotation (out of top-N),2026-08-10,124.78,5.0,5,-1,1.0,115.38,2.98,217,2026-09-02,139.1,5.1,5,-1,0.9,111.22,3.2,240
SELL,737,MXL,2026-08-25,66.23,25817990.24,2026-08-18,78.95,1019165.16,855027.29,-328275745.93,-329130773.22,-16.15,5,rotation (out of top-N),2026-08-17,84.85,5.3,5,-1,0.7,79.67,3.51,357,2026-08-24,62.71,3.7,5,0.5,0.9,29.43,3.31,364
SELL,738,HPE,2026-08-25,53.28,36489980.84,2026-08-18,55.86,1019165.16,972184.31,-93961700.66,-94933884.97,-4.66,5,rotation (out of top-N),2026-08-17,57.62,4.2,5,-1,1.8,79.47,1.82,140,2026-08-24,52.44,4.6,5,-1.0,1.4,59.33,2.44,147
SELL,739,CORT,2026-09-01,113.85,17231636.91,2026-08-18,118.29,1019165.16,980910.93,-76508467.86,-77489378.79,-3.8,10,ratchet-ATR exit,2026-08-17,117.22,4.6,5,-0.2,3.0,82.16,1.22,70,2026-08-31,113.33,4.6,5,-0.4,2.6,70.81,1.48,84
SELL,740,DD,2026-09-03,133.8,14600189.45,2026-08-25,137.18,1001390.49,976752.67,-49275639.38,-50252392.05,-2.51,7,rotation (out of top-N),2026-08-24,136.74,3.5,5,-1,2.5,105.95,0.78,364,2026-09-02,134.57,3.6,5,-1,2.4,95.68,0.9,373
