kind,trade_id,symbol,exec_date,exec_price,shares,buy_date,buy_price,buy_fee,sell_fee,gross_pnl,net_pnl,net_return_pct,hold_days,exit_reason,sig_sig_date,sig_sig_w_close,sig_sig_w_ema,sig_sig_w_sma,sig_sig_d_close,sig_sig_d_ema,sig_sig_d_sma,sig_sig_h_close,sig_sig_h_atr,sig_gap_w,sig_atr_dist,sig_freshness_days,sig_emasma_score,sig_mtf_score,sig_early_score,sig_near_score
SELL,417,VRT,2024-04-30,93.83,24680.82,2024-04-23,76.71,946.63,1157.9,422535.56,421377.66,22.26,5,rotation (out of top-N),2024-04-29,92.78,80.51,53.62,94.58,86.16,79.61,94.56,91.63,73.03,3.1,546,5,5.1,-1,0.9
SELL,399,WGS,2024-04-30,14.62,24972.75,2024-03-05,8.78,109.64,182.55,145819.68,145637.13,66.42,39,equal-weight sizing trim,2024-04-29,19.65,10.93,5.32,10.94,10.8,9.77,,,269.19,,70,5,,-0.2,
BUY,424,BLBD,2024-05-07,36.88,69036.9,,,1272.87,,,,,,,2024-05-06,48.75,36.86,26.61,36.63,34.79,35.21,,,83.23,,140,5,,-1,
BUY,418,DAVE,2024-05-07,52.84,2429.79,,,64.2,,,,,,,2024-05-06,49.68,38.36,17.23,46.44,43.56,38.18,,,188.35,,154,5,,-1,
BUY,406,NKTR,2024-05-07,24.6,1016.52,,,12.5,,,,,,,2024-05-06,26.4,19.43,11.26,24.3,22.68,18.09,,,134.48,,84,5,,-0.4,
BUY,415,ROOT,2024-05-07,56.22,12340.74,,,346.9,,,,,,,2024-05-06,64.35,55.18,23.28,56.58,60.87,59.96,,,176.38,,77,5,,-0.3,
BUY,416,TPC,2024-05-07,18.54,11324.15,,,104.97,,,,,,,2024-05-06,18.78,15.25,10.09,18.37,16.67,14.51,,,86.15,,287,5,,-1,
BUY,422,VST,2024-05-07,81.99,2551.09,,,104.58,,,,,,,2024-05-06,92.28,71.15,44.76,82.09,75.95,68.85,81.98,79.64,106.18,2.85,420,5,4.9,-1,1.1
SELL,420,BMA,2024-05-07,54.91,1682.01,2024-04-30,45.58,38.33,46.18,15693.15,15646.97,20.41,5,equal-weight sizing trim,2024-05-06,53.13,43.54,27.04,54.67,47.59,42.41,,,96.48,,504,5,,-1,
SELL,423,CVNA,2024-05-07,24.78,30888.2,2024-04-30,16.39,253.13,382.7,259151.99,258769.29,51.11,5,equal-weight sizing trim,2024-05-06,23.35,18.02,11.08,24.6,19.74,16.7,24.6,23.41,110.77,4.83,336,5,6,-1,0.0
SELL,421,IESC,2024-05-07,170.12,1259.03,2024-04-30,134.98,84.97,107.09,44235.92,44128.83,25.97,5,equal-weight sizing trim,2024-05-06,182.2,134.91,89.94,168.32,141.82,122.13,,,102.59,,504,5,,-1,
SELL,419,PI,2024-05-07,162.48,14060.28,2024-04-23,121.58,854.72,1142.26,575065.49,573923.24,33.57,10,rotation (out of top-N),2024-05-06,160.19,134.94,91.35,163.32,151.46,129.52,,,75.36,,119,5,,-1.0,
SELL,399,WGS,2024-05-07,20.02,22708.2,2024-03-05,8.78,99.7,227.31,255220.98,254993.67,127.88,44,equal-weight sizing trim,2024-05-06,20.72,12.71,5.66,19.56,16.27,11.13,,,266.06,,77,5,,-0.3,
BUY,420,BMA,2024-05-14,52.25,5326.11,,,139.14,,,,,,,2024-05-13,55.27,45.68,27.91,52.27,51.26,44.71,,,98.02,,511,5,,-1,
BUY,423,CVNA,2024-05-14,24.44,7769.87,,,94.95,,,,,,,2024-05-13,23.51,19.02,11.46,23.4,22.08,17.67,23.4,22.61,105.13,3.39,343,5,5.3,-1,0.7
BUY,418,DAVE,2024-05-14,49.93,5917.35,,,147.73,,,,,,,2024-05-13,49.85,40.45,18.29,48.84,47.97,40.19,,,172.49,,161,5,,-1,
BUY,425,MSTR,2024-05-14,123.9,21797.43,,,1350.35,,,,,,,2024-05-13,158.25,130.78,75.46,124.49,122.77,140.43,,,109.7,,462,5,,-1,
BUY,416,TPC,2024-05-14,18.87,5816.68,,,54.88,,,,,,,2024-05-13,19.62,16.04,10.36,18.73,17.94,15.26,,,89.37,,294,5,,-1,
SELL,424,BLBD,2024-05-14,49.03,13926.7,2024-05-07,36.88,256.77,341.41,169279.07,168937.66,32.9,5,equal-weight sizing trim,2024-05-13,53.09,39.81,27.41,48.75,41.28,36.6,,,93.72,,147,5,,-1,
SELL,421,IESC,2024-05-14,161.5,14972.28,2024-04-30,134.98,1010.48,1209.01,397064.86,395855.85,19.59,10,rotation (out of top-N),2024-05-13,159.15,139.31,92.16,163.29,161.82,131.01,,,72.69,,511,5,,-1,
SELL,406,NKTR,2024-05-14,26.55,1764.21,2024-04-02,15.2,13.41,23.42,20019.12,19995.7,74.55,30,equal-weight sizing trim,2024-05-13,26.33,20.68,11.56,26.33,24.23,19.57,,,127.69,,91,5,,-0.5,
SELL,415,ROOT,2024-05-14,63.57,2792.99,2024-04-23,56.45,78.84,88.78,19878.23,19789.45,12.55,15,equal-weight sizing trim,2024-05-13,65.77,57.11,24.69,63.68,63.37,62.25,,,166.37,,84,5,,-0.4,
SELL,422,VST,2024-05-14,87.76,274.48,2024-04-30,77.26,10.6,12.04,2881.25,2869.21,13.53,10,equal-weight sizing trim,2024-05-13,92.83,75.09,46.35,88.98,84.32,72.43,88.86,86.26,100.3,2.93,427,5,5.0,-1,1.0
SELL,399,WGS,2024-05-14,23.02,9844.74,2024-03-05,8.78,43.22,113.31,140180.75,140067.43,162.03,49,equal-weight sizing trim,2024-05-13,22.34,14.46,6.09,23.4,19.27,12.38,,,266.92,,84,5,,-0.4,
BUY,423,CVNA,2024-05-21,23.49,10087.63,,,118.48,,,,,,,2024-05-20,21.85,19.53,11.81,23.5,23.11,18.55,23.5,22.9,85.0,2.56,350,5,4.7,-1,1.3
BUY,418,DAVE,2024-05-21,45.7,7902.27,,,180.55,,,,,,,2024-05-20,42.02,40.74,19.17,46.83,48.53,41.85,,,119.19,,168,5,,-1,
BUY,425,MSTR,2024-05-21,171.41,0.0,,,0.0,,,,,,,2024-05-20,168.11,137.57,78.85,172.39,142.87,140.27,,,113.21,,469,5,,-1,
BUY,406,NKTR,2024-05-21,25.73,8367.68,,,107.65,,,,,,,2024-05-20,24.75,21.42,11.9,26.4,25.78,21.26,,,107.91,,98,5,,-0.6,
BUY,415,ROOT,2024-05-21,64.64,1340.51,,,43.32,,,,,,,2024-05-20,55.63,56.84,25.85,63.66,63.28,63.52,,,115.24,,91,5,,-0.5,
BUY,426,VRT,2024-05-21,96.47,29362.4,,,1416.3,,,,,,,2024-05-20,105.93,89.31,58.49,99.07,97.04,87.82,99.05,96.83,81.09,2.24,567,5,4.5,-1,1.5
BUY,422,VST,2024-05-21,90.7,456.61,,,20.71,,,,,,,2024-05-20,100.76,79.76,48.14,90.28,89.19,75.81,90.15,87.74,109.3,2.67,434,5,4.8,-1,1.2
BUY,399,WGS,2024-05-21,21.59,13909.79,,,150.12,,,,,,,2024-05-20,20.64,15.58,6.48,21.75,21.12,14.04,,,218.26,,91,5,,-0.5,
SELL,424,BLBD,2024-05-21,55.31,3871.58,2024-05-07,36.88,71.38,107.07,71372.6,71265.53,49.92,10,equal-weight sizing trim,2024-05-20,54.63,42.5,28.23,55.57,48.89,38.86,,,93.53,,154,5,,-1,
SELL,420,BMA,2024-05-21,56.75,51711.27,2024-04-30,46.27,1196.26,1467.31,542089.77,540622.47,22.6,15,rotation (out of top-N),2024-05-20,49.63,46.4,28.69,56.3,54.06,46.52,,,72.98,,518,5,,-1,
SELL,425,MSTR,2024-05-21,171.41,5263.93,2024-05-14,123.9,326.1,451.15,250089.3,249638.15,38.28,5,equal-weight sizing trim,2024-05-20,168.11,137.57,78.85,172.39,142.87,140.27,,,113.21,,469,5,,-1,
SELL,416,TPC,2024-05-21,19.97,1276.88,2024-04-23,14.3,9.13,12.75,7237.9,7225.15,39.57,20,equal-weight sizing trim,2024-05-20,21.59,17.05,10.69,20.02,19.05,16.04,,,101.93,,301,5,,-1,
BUY,427,ANF,2024-06-04,171.04,15142.98,,,1295.07,,,,,,,2024-06-03,175.34,144.2,100.04,174.87,162.26,131.83,,,75.26,,518,5,,-1,
BUY,428,ASTS,2024-06-04,8.32,311313.88,,,1295.07,,,,,,,2024-06-03,8.62,4.97,3.92,8.39,6.59,3.35,,,120.0,,7,5,,1.9,
BUY,432,CVNA,2024-06-04,19.73,131278.84,,,1295.07,,,,,,,2024-06-03,21.32,19.93,12.38,19.79,21.19,19.48,19.79,19.09,72.16,3.54,364,5,5.4,-1,0.6
BUY,431,INOD,2024-06-04,14.36,180371.28,,,1295.07,,,,,,,2024-06-03,14.57,10.65,8.42,14.35,12.72,8.89,,,73.04,,14,5,,1.8,
BUY,429,INSM,2024-06-04,56.36,45956.91,,,1295.07,,,,,,,2024-06-03,56.84,35.43,28.0,56.01,43.46,29.15,,,103.01,,7,5,,1.9,
BUY,430,NVDA,2024-06-04,115.64,22398.23,,,1295.07,,,,,,,2024-06-03,120.77,98.41,67.05,114.93,106.88,91.81,114.8,111.28,80.12,3.07,504,5,5.0,-1,1.0
SELL,424,BLBD,2024-06-04,54.87,4005.83,2024-05-07,36.87,73.86,109.89,72064.83,71954.94,48.71,19,equal-weight sizing trim,2024-06-03,56.29,47.17,29.97,55.89,54.52,42.85,,,87.8,,168,5,,-1,
SELL,423,CVNA,2024-06-04,19.73,120642.38,2024-04-30,17.5,1055.75,1190.14,268775.92,267585.78,12.67,24,rotation (out of top-N),2024-06-03,21.32,19.93,12.38,19.79,21.19,19.48,19.79,19.09,72.16,3.54,364,5,5.4,-1,0.6
SELL,418,DAVE,2024-06-04,36.47,62016.14,2024-04-23,41.59,1289.5,1130.86,-317276.87,-318407.73,-12.35,29,ratchet-ATR exit,2024-06-03,38.01,40.88,20.89,37.97,44.08,43.14,,,81.96,,182,5,,-1,
SELL,425,MSTR,2024-06-04,162.76,611.74,2024-05-14,123.9,37.9,49.78,23772.04,23722.26,31.3,14,equal-weight sizing trim,2024-06-03,160.0,143.86,84.94,160.34,157.04,138.45,,,88.37,,483,5,,-1,
SELL,406,NKTR,2024-06-04,20.48,110139.93,2024-04-02,16.0,881.25,1127.83,493158.55,492030.71,27.92,44,rotation (out of top-N),2024-06-03,18.9,20.63,12.39,21.08,22.25,22.9,,,52.5,,112,5,,-0.5,
SELL,415,ROOT,2024-06-04,48.35,43845.67,2024-04-23,56.7,1243.09,1059.97,-366241.87,-367301.84,-14.77,29,ratchet-ATR exit,2024-06-03,49.48,54.61,27.79,47.99,54.61,61.47,,,78.03,,105,5,,-0.8,
SELL,416,TPC,2024-06-04,21.22,19791.35,2024-04-23,14.3,141.52,209.99,136924.71,136714.72,48.3,29,equal-weight sizing trim,2024-06-03,19.86,18.3,11.29,21.56,21.25,17.55,,,75.85,,315,5,,-1,
SELL,426,VRT,2024-06-04,93.68,29362.4,2024-05-21,96.47,1416.3,1375.34,-81921.11,-83296.44,-2.94,9,rotation (out of top-N),2024-06-03,87.49,90.25,61.2,95.85,99.78,92.11,95.83,91.02,42.96,5.02,581,5,5.1,-0.1,0.0
SELL,422,VST,2024-06-04,91.16,31245.73,2024-04-30,77.46,1210.14,1424.18,428088.24,426664.06,17.63,24,rotation (out of top-N),2024-06-03,83.9,83.19,51.18,91.97,96.75,82.1,91.84,86.67,63.93,5.63,448,5,6,-1,0.0
SELL,399,WGS,2024-06-04,21.25,9338.78,2024-03-05,10.14,47.34,99.22,103777.89,103678.67,109.51,63,equal-weight sizing trim,2024-06-03,25.07,17.91,7.38,21.41,20.65,16.59,,,239.59,,105,5,,-0.8,
BUY,428,ASTS,2024-06-11,8.45,7773.23,,,32.84,,,,,,,2024-06-10,10.21,5.92,4.08,8.49,7.96,4.17,,,150.52,,14,5,,1.8,
BUY,424,BLBD,2024-06-11,55.69,1183.19,,,32.95,,,,,,,2024-06-10,55.8,48.74,30.83,56.28,55.72,45.35,,,80.98,,175,5,,-1,
BUY,433,BMA,2024-06-11,49.65,54279.37,,,1347.49,,,,,,,2024-06-10,54.22,49.37,31.16,50.65,51.54,49.71,,,73.98,,539,5,,-1,
BUY,434,DAVE,2024-06-11,35.21,76539.93,,,1347.49,,,,,,,2024-06-10,37.2,40.21,21.65,36.66,39.59,43.2,,,71.84,,189,5,,-1,
BUY,435,TMDX,2024-06-11,143.56,18772.44,,,1347.49,,,,,,,2024-06-10,141.88,124.33,83.28,144.64,137.39,120.98,,,70.36,,168,5,,-1,
SELL,427,ANF,2024-06-11,186.62,694.8,2024-06-04,171.04,59.42,64.83,10821.58,10756.75,9.05,5,equal-weight sizing trim,2024-06-10,186.0,151.8,103.36,185.02,171.68,139.36,,,79.95,,525,5,,-1,
SELL,432,CVNA,2024-06-11,21.18,131278.84,2024-06-04,19.73,1295.07,1390.24,190354.32,188964.08,7.3,5,rotation (out of top-N),2024-06-10,20.6,20.05,12.66,21.62,21.12,20.08,21.62,20.58,62.67,4.82,371,5,6,-1,0.0
SELL,431,INOD,2024-06-11,15.01,736.43,2024-06-04,14.36,5.29,5.53,478.68,473.15,4.47,5,equal-weight sizing trim,2024-06-10,15.17,11.47,8.55,15.88,14.25,9.96,,,77.47,,21,5,,1.7,
SELL,429,INSM,2024-06-11,59.7,796.22,2024-06-04,56.36,22.44,23.77,2663.36,2639.59,5.88,5,equal-weight sizing trim,2024-06-10,63.91,40.61,28.94,59.91,52.64,32.86,,,120.84,,14,5,,1.8,
SELL,425,MSTR,2024-06-11,153.52,15921.77,2024-05-14,123.9,986.35,1222.16,471602.82,470380.66,23.84,19,rotation (out of top-N),2024-06-10,149.32,144.86,87.78,159.98,160.83,140.05,,,70.1,,490,5,,-1,
SELL,430,NVDA,2024-06-11,121.72,246.42,2024-06-04,115.64,14.25,15.0,1498.21,1483.21,5.21,5,equal-weight sizing trim,2024-06-10,131.91,104.5,69.21,121.86,115.71,95.92,121.72,118.44,90.59,2.7,511,5,4.8,-1,1.2
SELL,416,TPC,2024-06-11,19.59,122121.92,2024-04-23,14.3,873.27,1196.18,645830.93,644634.75,36.91,34,ratchet-ATR exit,2024-06-10,20.66,18.73,11.61,19.62,20.6,18.28,,,78.03,,322,5,,-1,
SELL,399,WGS,2024-06-11,25.24,15122.3,2024-03-05,10.14,76.65,190.84,228385.59,228194.75,148.85,68,equal-weight sizing trim,2024-06-10,28.77,19.88,7.99,25.88,23.87,18.46,,,260.11,,112,5,,-0.9,
BUY,427,ANF,2024-06-18,184.08,1468.82,,,135.19,,,,,,,2024-06-17,174.39,155.91,106.41,186.03,181.97,148.83,,,63.88,,532,5,,-1,
BUY,424,BLBD,2024-06-18,55.87,4027.63,,,112.51,,,,,,,2024-06-17,53.77,49.65,31.68,55.77,56.12,48.07,,,69.7,,182,5,,-1,
BUY,438,CVNA,2024-06-18,21.59,135649.47,,,1464.34,,,,,,,2024-06-17,22.59,20.51,12.97,21.79,21.28,20.99,21.79,21.1,74.21,3.19,378,5,5.1,-1,0.9
BUY,434,DAVE,2024-06-18,37.69,1202.56,,,22.66,,,,,,,2024-06-17,39.57,40.09,22.48,37.94,38.03,43.51,,,76.0,,196,5,,-1,
BUY,437,FTAI,2024-06-18,87.85,33337.19,,,1464.34,,,,,,,2024-06-17,91.17,79.31,55.38,87.84,83.48,77.93,,,64.64,,546,5,,-1,
BUY,429,INSM,2024-06-18,64.1,551.0,,,17.66,,,,,,,2024-06-17,68.06,45.6,29.98,64.73,59.26,37.49,,,127.04,,21,5,,1.7,
BUY,430,NVDA,2024-06-18,131.1,198.48,,,13.01,,,,,,,2024-06-17,126.79,108.55,71.28,131.04,123.93,101.42,130.88,127.75,77.86,2.39,518,5,4.6,-1,1.4
BUY,436,TPC,2024-06-18,21.13,138602.56,,,1464.34,,,,,,,2024-06-17,21.62,19.25,11.95,21.08,20.35,19.1,,,80.94,,329,5,,-1,
SELL,428,ASTS,2024-06-18,12.4,82785.74,2024-06-04,8.32,344.52,513.27,337503.63,336990.36,48.91,10,equal-weight sizing trim,2024-06-17,10.09,6.68,4.23,11.75,9.56,5.2,,,138.34,,21,5,,1.7,
SELL,433,BMA,2024-06-18,55.29,54279.37,2024-06-11,49.65,1347.49,1500.55,306135.66,304635.11,11.3,5,rotation (out of top-N),2024-06-17,50.37,49.55,31.94,54.26,52.37,51.1,,,57.68,,546,5,,-0.9,
SELL,431,INOD,2024-06-18,14.84,179634.84,2024-06-04,14.36,1289.78,1332.89,86224.73,84891.83,3.29,10,rotation (out of top-N),2024-06-17,13.38,11.82,8.68,15.1,15.0,11.16,,,54.06,,28,5,,1.8,
SELL,435,TMDX,2024-06-18,142.16,18772.44,2024-06-11,143.56,1347.49,1334.3,-26375.27,-27709.57,-1.03,5,rotation (out of top-N),2024-06-17,138.99,127.0,85.27,143.08,140.42,127.61,,,63.01,,175,5,,-1,
SELL,399,WGS,2024-06-18,27.72,1122.42,2024-03-05,10.14,5.69,15.56,19734.97,19719.41,173.31,73,equal-weight sizing trim,2024-06-17,27.46,21.26,8.57,27.82,26.49,20.75,,,220.55,,119,5,,-1.0,
BUY,428,ASTS,2024-06-25,10.05,51091.54,,,256.73,,,,,,,2024-06-24,11.59,7.57,4.43,10.32,10.16,6.06,,,161.89,,28,5,,1.5,
BUY,437,FTAI,2024-06-25,90.91,0.0,,,0.0,,,,,,,2024-06-24,101.39,83.32,57.09,89.85,87.54,79.93,,,77.59,,553,5,,-1,
BUY,440,INOD,2024-06-25,13.69,210969.05,,,1443.56,,,,,,,2024-06-24,14.83,12.36,8.86,13.6,14.21,11.93,,,67.32,,35,5,,1.4,
BUY,442,ORKA,2024-06-25,22.3,129466.88,,,1443.56,,,,,,,2024-06-24,24.65,21.54,14.84,22.23,21.61,21.81,,,66.15,,84,5,,-0.4,
BUY,439,ROOT,2024-06-25,44.65,64660.95,,,1443.56,,,,,,,2024-06-24,51.63,51.15,30.47,43.99,45.36,55.54,,,69.47,,126,5,,-1,
BUY,441,TMDX,2024-06-25,141.25,20440.45,,,1443.56,,,,,,,2024-06-24,150.48,131.27,87.64,140.46,141.2,132.97,,,71.7,,182,5,,-1,
SELL,427,ANF,2024-06-25,170.75,15917.0,2024-06-04,172.25,1370.83,1358.87,-23921.23,-25280.1,-0.92,14,rotation (out of top-N),2024-06-24,177.8,159.89,109.59,170.0,178.24,154.84,,,62.24,,539,5,,-1,
SELL,424,BLBD,2024-06-25,53.94,52443.61,2024-05-07,38.76,1016.31,1414.4,796183.72,794769.32,39.1,33,rotation (out of top-N),2024-06-24,53.83,50.41,32.54,52.86,55.13,50.06,,,65.42,,189,5,,-1,
SELL,438,CVNA,2024-06-25,23.67,13615.01,2024-06-18,21.59,146.97,161.13,28319.22,28158.09,9.58,4,equal-weight sizing trim,2024-06-24,25.72,21.46,13.4,23.91,22.13,21.76,23.91,23.24,91.93,2.78,385,5,4.9,-1,1.1
SELL,434,DAVE,2024-06-25,37.15,77742.49,2024-06-11,35.25,1370.15,1444.07,147838.08,146394.01,5.34,9,rotation (out of top-N),2024-06-24,30.2,38.29,23.08,37.7,38.25,43.28,,,30.87,,203,5,,0.5,
SELL,437,FTAI,2024-06-25,90.91,1563.39,2024-06-18,87.85,68.67,71.06,4783.99,4712.92,3.43,4,equal-weight sizing trim,2024-06-24,101.39,83.32,57.09,89.85,87.54,79.93,,,77.59,,553,5,,-1,
SELL,429,INSM,2024-06-25,69.48,4140.77,2024-06-04,56.45,116.88,143.86,53961.25,53817.39,23.02,14,equal-weight sizing trim,2024-06-24,66.99,49.49,31.0,68.44,63.53,41.66,,,116.12,,28,5,,1.5,
SELL,430,NVDA,2024-06-25,121.14,22350.3,2024-06-04,115.78,1293.83,1353.76,119858.1,118504.34,4.58,14,ratchet-ATR exit,2024-06-24,123.37,111.25,73.33,118.02,125.26,106.1,116.53,112.26,68.24,3.67,525,5,5.4,-1,0.6
SELL,436,TPC,2024-06-25,21.75,5795.4,2024-06-18,21.13,61.23,63.02,3593.15,3530.12,2.88,4,equal-weight sizing trim,2024-06-24,21.72,19.7,12.3,21.85,21.14,19.9,,,76.63,,336,5,,-1,
SELL,399,WGS,2024-06-25,27.79,1762.53,2024-03-05,10.14,8.93,24.49,31113.23,31088.74,174.0,77,equal-weight sizing trim,2024-06-24,26.17,22.15,9.13,27.4,26.95,22.35,,,186.61,,126,5,,-1,
BUY,438,CVNA,2024-07-02,24.95,960.44,,,11.98,,,,,,,2024-07-01,25.61,22.21,13.83,24.87,24.31,22.69,24.87,23.59,85.17,5.16,392,5,6,-1,0.0
BUY,443,HUT,2024-07-02,15.21,201656.84,,,1533.6,,,,,,,2024-07-01,16.48,11.84,9.92,15.22,13.85,10.39,,,66.02,,14,5,,1.8,
BUY,429,INSM,2024-07-02,66.31,4708.82,,,156.11,,,,,,,2024-07-01,69.97,53.21,32.12,66.3,66.01,46.99,,,117.87,,35,5,,1.4,
BUY,444,NVDA,2024-07-02,121.07,25334.11,,,1533.6,,,,,,,2024-07-01,125.79,113.89,75.39,124.13,124.78,110.93,123.99,120.05,66.86,3.18,532,5,5.1,-1,0.9
BUY,441,TMDX,2024-07-02,148.09,280.8,,,20.79,,,,,,,2024-07-01,152.37,135.1,90.08,150.19,145.75,138.31,,,69.14,,189,5,,-1,
BUY,436,TPC,2024-07-02,21.1,12624.2,,,133.19,,,,,,,2024-07-01,21.07,19.95,12.63,21.05,21.43,20.46,,,66.84,,343,5,,-1,
BUY,399,WGS,2024-07-02,28.65,3167.31,,,45.37,,,,,,,2024-07-01,28.93,23.39,9.76,28.69,27.05,23.73,,,196.35,,133,5,,-1,
SELL,428,ASTS,2024-07-02,10.69,326.98,2024-06-04,8.63,1.41,1.75,673.54,671.79,23.81,19,equal-weight sizing trim,2024-07-01,12.39,8.45,4.64,10.84,10.83,7.18,,,167.0,,35,5,,1.4,
SELL,437,FTAI,2024-07-02,102.56,1852.43,2024-06-18,87.85,81.37,94.99,27249.29,27154.3,16.69,9,equal-weight sizing trim,2024-07-01,103.9,87.06,58.83,103.15,95.96,83.61,,,76.61,,560,5,,-1,
SELL,440,INOD,2024-07-02,15.68,210969.05,2024-06-25,13.69,1443.56,1654.0,420883.25,419229.25,14.52,5,rotation (out of top-N),2024-07-01,14.91,12.83,9.02,15.43,14.53,12.99,,,65.25,,42,5,,1.3,
SELL,442,ORKA,2024-07-02,24.59,129466.88,2024-06-25,22.3,1443.56,1591.8,296479.15,294887.36,10.21,5,rotation (out of top-N),2024-07-01,22.39,21.7,15.07,24.4,22.99,22.01,,,48.56,,91,5,,0.1,
SELL,439,ROOT,2024-07-02,50.33,3682.61,2024-06-25,44.65,82.21,92.66,20898.83,20806.16,12.65,5,equal-weight sizing trim,2024-07-01,55.98,52.03,31.63,51.55,48.27,53.52,,,76.99,,133,5,,-1,
BUY,438,CVNA,2024-07-09,24.5,10306.84,,,126.26,,,,,,,2024-07-08,27.24,23.13,14.32,24.46,24.8,22.84,24.46,23.65,90.18,3.31,399,5,5.2,-1,0.8
BUY,445,INOD,2024-07-09,17.34,188203.29,,,1632.19,,,,,,,2024-07-08,16.95,13.58,9.23,16.85,15.12,13.77,,,83.57,,49,5,,1.2,
BUY,429,INSM,2024-07-09,70.06,340.87,,,11.94,,,,,,,2024-07-08,76.69,57.48,33.42,70.02,66.69,51.07,,,129.45,,42,5,,1.3,
BUY,446,LNTH,2024-07-09,78.61,41526.35,,,1632.19,,,,,,,2024-07-08,123.4,85.41,68.61,78.81,79.55,80.07,,,79.86,,63,5,,-0.0,
BUY,436,TPC,2024-07-09,21.64,5490.99,,,59.41,,,,,,,2024-07-08,23.79,20.65,13.03,21.46,21.4,20.77,,,82.51,,350,5,,-1,
BUY,399,WGS,2024-07-09,27.91,9905.14,,,138.23,,,,,,,2024-07-08,32.78,25.09,10.5,28.07,27.7,24.61,,,212.18,,140,5,,-1,
SELL,428,ASTS,2024-07-09,12.05,16027.01,2024-06-04,8.63,69.16,96.56,54809.88,54713.32,39.56,23,equal-weight sizing trim,2024-07-08,12.98,9.27,4.87,12.11,11.35,8.11,,,166.42,,42,5,,1.3,
SELL,437,FTAI,2024-07-09,103.46,29921.36,2024-06-18,87.85,1314.3,1547.83,467072.45,465524.62,17.71,13,rotation (out of top-N),2024-07-08,95.89,88.67,60.39,104.61,100.82,86.45,,,58.79,,567,5,,-0.9,
SELL,443,HUT,2024-07-09,17.69,17031.68,2024-07-02,15.21,129.53,150.65,42238.57,42087.92,16.25,4,equal-weight sizing trim,2024-07-08,16.95,12.77,10.09,17.48,15.36,11.19,,,67.91,,21,5,,1.7,
SELL,444,NVDA,2024-07-09,130.34,276.42,2024-07-02,121.07,16.73,18.01,2562.42,2544.4,7.6,4,equal-weight sizing trim,2024-07-08,129.44,116.72,77.48,128.14,125.74,114.51,127.99,124.88,67.06,2.43,539,5,4.6,-1,1.4
SELL,439,ROOT,2024-07-09,61.09,7515.92,2024-06-25,44.65,167.79,229.57,123561.75,123332.17,36.75,9,equal-weight sizing trim,2024-07-08,69.44,55.2,33.12,60.15,52.9,53.18,,,109.65,,140,5,,-1,
SELL,441,TMDX,2024-07-09,150.5,20721.25,2024-06-25,141.34,1464.35,1559.33,189955.31,188395.98,6.43,9,rotation (out of top-N),2024-07-08,142.07,136.37,92.34,149.14,148.17,140.44,,,53.86,,196,5,,-0.7,
BUY,428,ASTS,2024-07-16,13.59,15974.66,,,108.55,,,,,,,2024-07-15,12.85,9.92,5.12,13.48,12.16,9.37,,,151.14,,49,5,,1.2,
BUY,438,CVNA,2024-07-16,28.58,3177.53,,,45.41,,,,,,,2024-07-15,26.01,23.65,14.8,28.43,26.14,23.18,28.43,27.21,75.69,4.28,406,5,5.9,-1,0.1
BUY,443,HUT,2024-07-16,19.75,12918.3,,,127.54,,,,,,,2024-07-15,19.5,13.99,10.37,19.99,16.42,12.26,,,88.09,,28,5,,1.5,
BUY,445,INOD,2024-07-16,20.73,5.31,,,0.06,,,,,,,2024-07-15,17.65,14.32,9.5,20.12,16.82,14.55,,,85.72,,56,5,,1.1,
BUY,429,INSM,2024-07-16,78.56,3029.39,,,118.99,,,,,,,2024-07-15,75.88,60.82,34.7,77.36,72.3,57.21,,,118.66,,49,5,,1.2,
BUY,447,MSTR,2024-07-16,161.1,24200.33,,,1949.34,,,,,,,2024-07-15,177.89,147.63,101.96,161.01,140.21,150.6,,,74.47,,525,5,,-1,
BUY,436,TPC,2024-07-16,24.15,10588.84,,,127.86,,,,,,,2024-07-15,23.65,21.19,13.44,24.62,22.63,21.26,,,75.93,,357,5,,-1,
SELL,446,LNTH,2024-07-16,125.65,10482.79,2024-07-09,78.61,412.03,658.58,493110.27,492451.69,59.76,5,equal-weight sizing trim,2024-07-15,116.74,91.11,69.84,123.27,101.89,84.22,,,67.15,,70,5,,-0.2,
SELL,444,NVDA,2024-07-16,128.35,25057.69,2024-07-02,121.07,1516.87,1608.08,182419.97,180811.89,5.96,9,rotation (out of top-N),2024-07-15,117.95,116.94,79.29,128.36,128.32,119.42,128.21,124.58,48.75,2.83,546,5,4.3,-0.4,1.1
SELL,439,ROOT,2024-07-16,76.14,2229.43,2024-06-25,44.65,49.77,84.87,70193.7,70108.83,70.43,14,equal-weight sizing trim,2024-07-15,77.19,59.2,34.81,76.0,62.78,53.57,,,121.78,,147,5,,-1,
SELL,399,WGS,2024-07-16,35.5,7138.01,2024-03-05,12.14,43.34,126.7,166722.83,166596.13,192.2,91,equal-weight sizing trim,2024-07-15,31.86,26.32,11.22,34.42,30.99,25.99,,,184.05,,147,5,,-1,
BUY,450,ANAB,2024-07-23,23.88,156395.98,,,1867.37,,,,,,,2024-07-22,24.66,19.06,15.11,23.79,21.47,17.34,,,63.25,,196,5,,-1,
