kind,trade_id,symbol,exec_date,exec_price,shares,buy_date,buy_price,buy_fee,sell_fee,gross_pnl,net_pnl,net_return_pct,hold_days,exit_reason,sig_buy_sig_date,sig_buy_sig_w_close,sig_buy_mtf_score,sig_buy_emasma_score,sig_buy_early_score,sig_buy_near_score,sig_buy_gap_w,sig_buy_atr_dist,sig_buy_freshness_days,sig_sell_sig_date,sig_sell_sig_w_close,sig_sell_mtf_score,sig_sell_emasma_score,sig_sell_early_score,sig_sell_near_score,sig_sell_gap_w,sig_sell_atr_dist,sig_sell_freshness_days
SELL,1088,SMTC,2024-10-01,45.48,11047.13,2024-09-17,40.74,0.0,0.0,52308.18,52308.18,11.62,10,rotation (out of top-N),2024-09-16,45.99,,5,-0.6,,51.84,,175,2024-09-30,41.71,,5,0.4,,32.9,,189
SELL,1089,VST,2024-09-24,111.1,905.34,2024-09-17,89.52,0.0,0.0,19537.23,19537.23,24.11,5,equal-weight sizing trim,2024-09-16,106.77,4.6,5,-0.6,1.0,52.96,2.97,553,2024-09-23,116.71,6,5,-1,0.0,62.58,6.26,560
SELL,1089,VST,2024-10-01,117.09,76.83,2024-09-17,89.52,0.0,0.0,2118.25,2118.25,30.8,10,equal-weight sizing trim,2024-09-16,106.77,4.6,5,-0.6,1.0,52.96,2.97,553,2024-09-30,137.32,4.9,5,-1,1.1,84.88,2.91,567
SELL,1089,VST,2024-10-08,129.96,271.22,2024-09-17,89.52,0.0,0.0,10968.24,10968.24,45.17,15,equal-weight sizing trim,2024-09-16,106.77,4.6,5,-0.6,1.0,52.96,2.97,553,2024-10-07,124.26,6,5,-1,0.0,62.58,4.53,574
SELL,1089,VST,2024-10-22,127.33,4619.17,2024-09-17,91.68,0.0,0.0,164685.66,164685.66,38.89,25,rotation (out of top-N),2024-09-16,106.77,4.6,5,-0.6,1.0,52.96,2.97,553,2024-10-21,122.99,4.3,5,-0.6,1.3,52.2,2.48,588
SELL,1090,CVNA,2024-09-24,34.54,1133.82,2024-09-17,30.86,0.0,0.0,4172.45,4172.45,11.92,5,equal-weight sizing trim,2024-09-16,34.77,5.1,5,-1,0.9,75.11,3.16,469,2024-09-23,33.96,5.1,5,-1,0.9,66.22,3.18,476
SELL,1090,CVNA,2024-11-05,46.3,2287.08,2024-09-17,34.13,0.0,0.0,27838.2,27838.2,35.67,35,equal-weight sizing trim,2024-09-16,34.77,5.1,5,-1,0.9,75.11,3.16,469,2024-11-04,48.88,5.9,5,-1,0.1,93.47,4.32,518
SELL,1090,CVNA,2024-12-03,50.86,34007.6,2024-09-17,38.01,0.0,0.0,436956.88,436956.88,33.8,54,rotation (out of top-N),2024-09-16,34.77,5.1,5,-1,0.9,75.11,3.16,469,2024-12-02,50.23,4.3,5,-1,1.7,73.0,1.97,546
SELL,1091,SN,2024-10-08,108.06,4993.12,2024-09-24,106.55,0.0,0.0,7555.83,7555.83,1.42,10,rotation (out of top-N),2024-09-23,106.0,,5,-0.5,,50.64,,999,2024-10-07,107.3,,5,-0.3,,46.42,,999
SELL,1092,MNPR,2024-10-01,6.14,118283.96,2024-09-24,4.44,0.0,0.0,201082.73,201082.73,38.29,5,rotation (out of top-N),2024-09-23,6.71,,5,1.9,,105.46,,7,2024-09-30,4.71,,5,2.7,,40.99,,14
SELL,1093,SE,2024-10-01,94.25,5678.55,2024-09-24,92.48,0.0,0.0,10022.64,10022.64,1.91,5,rotation (out of top-N),2024-09-23,94.23,,5,-0.6,,51.39,,203,2024-09-30,95.97,,5,-0.5,,50.83,,210
SELL,1094,PI,2024-10-15,235.84,2577.86,2024-09-24,208.7,0.0,0.0,69943.4,69943.4,13.0,15,rotation (out of top-N),2024-09-23,213.93,,5,-0.6,,52.49,,259,2024-10-14,218.29,,5,-0.2,,44.73,,280
SELL,1095,CORT,2024-10-01,46.16,369.62,2024-09-24,43.16,0.0,0.0,1105.16,1105.16,6.93,5,equal-weight sizing trim,2024-09-23,43.92,,5,-0.6,,51.94,,119,2024-09-30,45.42,,5,-0.8,,55.39,,126
SELL,1095,CORT,2024-10-29,48.55,20440.89,2024-09-24,45.46,0.0,0.0,63245.23,63245.23,6.81,25,rotation (out of top-N),2024-09-23,43.92,,5,-0.6,,51.94,,119,2024-10-28,47.67,,5,-0.5,,50.64,,154
SELL,1096,COOK,2024-10-01,185.0,2800.96,2024-09-24,187.5,0.0,0.0,-7002.41,-7002.41,-1.33,5,rotation (out of top-N),2024-09-23,192.0,,5,0.4,,51.7,,63,2024-09-30,174.0,,5,1.0,,36.48,,70
SELL,1097,NUTX,2024-10-08,19.67,25069.06,2024-10-01,21.72,0.0,0.0,-51391.56,-51391.56,-9.44,5,rotation (out of top-N),2024-09-30,21.69,,5,1.9,,55.72,,21,2024-10-07,20.4,,5,2.1,,49.47,,28
SELL,1098,POWL,2024-10-08,79.79,338.7,2024-10-01,72.88,0.0,0.0,2340.43,2340.43,9.48,5,equal-weight sizing trim,2024-09-30,80.41,,5,-1.0,,59.35,,700,2024-10-07,86.69,,5,-1,,66.81,,707
SELL,1098,POWL,2024-10-15,86.98,174.52,2024-10-01,72.88,0.0,0.0,2460.74,2460.74,19.35,10,equal-weight sizing trim,2024-09-30,80.41,,5,-1.0,,59.35,,700,2024-10-14,89.91,,5,-1,,67.91,,714
SELL,1098,POWL,2024-11-05,93.04,800.92,2024-10-01,80.56,0.0,0.0,9999.16,9999.16,15.5,25,equal-weight sizing trim,2024-09-30,80.41,,5,-1.0,,59.35,,700,2024-11-04,114.72,,5,-1,,96.01,,735
SELL,1098,POWL,2024-11-12,115.11,12620.92,2024-10-01,80.56,0.0,0.0,436110.71,436110.71,42.9,30,rotation (out of top-N),2024-09-30,80.41,,5,-1.0,,59.35,,700,2024-11-11,91.8,,5,-0.7,,54.0,,742
SELL,1099,FUTU,2024-10-08,100.84,250.53,2024-10-01,92.38,0.0,0.0,2119.49,2119.49,9.16,5,equal-weight sizing trim,2024-09-30,123.16,,5,-1,,103.55,,175,2024-10-07,106.84,,5,-1,,72.5,,182
SELL,1099,FUTU,2024-10-15,97.15,5643.6,2024-10-01,92.38,0.0,0.0,26919.98,26919.98,5.16,10,rotation (out of top-N),2024-09-30,123.16,,5,-1,,103.55,,175,2024-10-14,89.76,,5,-0.1,,42.41,,189
SELL,1100,PDEX,2024-10-08,27.61,17846.6,2024-10-01,30.51,0.0,0.0,-51665.92,-51665.92,-9.49,5,rotation (out of top-N),2024-09-30,31.34,,5,-0.8,,55.09,,287,2024-10-07,28.79,,5,-0.0,,40.8,,294
SELL,1101,CEG,2024-10-08,275.23,2123.8,2024-10-01,256.38,0.0,0.0,40033.63,40033.63,7.35,5,rotation (out of top-N),2024-09-30,282.65,4.4,5,-0.7,1.3,54.39,2.6,476,2024-10-07,263.48,3.7,5,-0.1,1.3,41.05,2.5,483
SELL,1102,LEU,2024-10-08,63.06,9833.84,2024-10-01,55.37,0.0,0.0,75622.25,75622.25,13.89,5,rotation (out of top-N),2024-09-30,67.79,,5,2.4,,51.95,,0,2024-10-07,59.39,,5,3.3,,32.44,,7
SELL,1103,PLTR,2024-10-08,39.2,101.42,2024-10-01,37.25,0.0,0.0,198.28,198.28,5.25,5,equal-weight sizing trim,2024-09-30,40.01,4.2,5,-0.9,1.7,58.38,1.9,539,2024-10-07,43.5,4.5,5,-1,1.5,67.63,2.26,546
SELL,1103,PLTR,2024-10-15,43.48,596.9,2024-10-01,37.25,0.0,0.0,3718.69,3718.69,16.72,10,equal-weight sizing trim,2024-09-30,40.01,4.2,5,-0.9,1.7,58.38,1.9,539,2024-10-14,42.96,4.7,5,-1,1.3,61.48,2.5,553
SELL,1103,PLTR,2024-10-29,44.87,23639.12,2024-10-01,39.46,0.0,0.0,127836.51,127836.51,13.7,20,rotation (out of top-N),2024-09-30,40.01,4.2,5,-0.9,1.7,58.38,1.9,539,2024-10-28,41.93,3.4,5,-0.5,2.1,50.04,1.31,567
SELL,1104,MNPR,2024-10-29,18.19,112271.82,2024-10-08,5.42,0.0,0.0,1433574.9,1433574.9,235.53,15,equal-weight sizing trim,2024-10-07,5.49,,5,1.7,,60.34,,21,2024-10-28,14.49,,5,1.3,,244.33,,42
SELL,1104,MNPR,2024-11-19,18.8,4111.8,2024-10-08,8.71,0.0,0.0,41497.17,41497.17,115.9,30,equal-weight sizing trim,2024-10-07,5.49,,5,1.7,,60.34,,21,2024-11-18,19.86,,5,-0.0,,265.75,,63
SELL,1104,MNPR,2024-12-03,22.1,11255.24,2024-10-08,9.64,0.0,0.0,140253.78,140253.78,129.28,39,equal-weight sizing trim,2024-10-07,5.49,,5,1.7,,60.34,,21,2024-12-02,22.01,,5,-0.3,,250.43,,77
SELL,1104,MNPR,2024-12-10,23.27,3047.89,2024-10-08,9.64,0.0,0.0,41561.61,41561.61,141.47,44,equal-weight sizing trim,2024-10-07,5.49,,5,1.7,,60.34,,21,2024-12-09,24.84,,5,-0.4,,265.56,,84
SELL,1104,MNPR,2024-12-17,26.47,5900.01,2024-10-08,9.64,0.0,0.0,99304.15,99304.15,174.62,49,equal-weight sizing trim,2024-10-07,5.49,,5,1.7,,60.34,,21,2024-12-16,25.3,,5,-0.5,,244.55,,91
SELL,1104,MNPR,2024-12-31,23.62,78134.58,2024-10-08,10.84,0.0,0.0,998567.3,998567.3,117.9,58,ratchet-ATR exit,2024-10-07,5.49,,5,1.7,,60.34,,21,2024-12-30,23.06,,5,-0.8,,175.53,,105
SELL,1105,IESC,2024-10-15,229.79,30.91,2024-10-08,213.58,0.0,0.0,501.24,501.24,7.59,5,equal-weight sizing trim,2024-10-07,219.57,,5,-0.8,,56.27,,658,2024-10-14,228.78,,5,-0.9,,58.58,,665
SELL,1105,IESC,2024-10-22,227.87,2633.67,2024-10-08,213.58,0.0,0.0,37635.1,37635.1,6.69,10,rotation (out of top-N),2024-10-07,219.57,,5,-0.8,,56.27,,658,2024-10-21,207.59,,5,-0.0,,40.88,,672
SELL,1106,TPL,2024-10-15,341.97,37.03,2024-10-08,314.98,0.0,0.0,999.38,999.38,8.57,5,equal-weight sizing trim,2024-10-07,349.69,4.0,5,-0.8,1.8,56.87,1.75,182,2024-10-14,349.37,3.9,5,-0.7,1.8,53.57,1.76,189
SELL,1106,TPL,2024-11-05,404.65,235.76,2024-10-08,334.8,0.0,0.0,16468.95,16468.95,20.86,20,equal-weight sizing trim,2024-10-07,349.69,4.0,5,-0.8,1.8,56.87,1.75,182,2024-11-04,454.53,4.6,5,-1,1.4,85.02,2.47,210
SELL,1106,TPL,2024-12-03,502.4,3374.04,2024-10-08,354.08,0.0,0.0,500427.07,500427.07,41.89,39,rotation (out of top-N),2024-10-07,349.69,4.0,5,-0.8,1.8,56.87,1.75,182,2024-12-02,442.65,5.0,5,-0.9,0.9,58.7,3.13,238
SELL,1107,SE,2024-10-15,99.97,6129.25,2024-10-08,92.85,0.0,0.0,43640.25,43640.25,7.67,5,rotation (out of top-N),2024-10-07,99.25,,5,-0.6,,52.32,,217,2024-10-14,98.92,,5,-0.4,,48.22,,224
SELL,1108,COHR,2024-10-15,102.79,5960.73,2024-10-08,95.47,0.0,0.0,43602.74,43602.74,7.66,5,rotation (out of top-N),2024-10-07,104.64,4.9,5,-0.9,1.1,58.98,2.91,294,2024-10-14,98.23,4.0,5,-0.3,1.3,46.11,2.57,301
SELL,1109,YOU,2024-10-15,33.55,1084.16,2024-10-08,29.76,0.0,0.0,4108.95,4108.95,12.74,5,equal-weight sizing trim,2024-10-07,32.79,,5,-0.2,,58.24,,77,2024-10-14,34.55,,5,-0.4,,63.89,,84
SELL,1109,YOU,2024-11-05,33.72,32625.8,2024-10-08,32.01,0.0,0.0,55947.73,55947.73,5.36,20,rotation (out of top-N),2024-10-07,32.79,,5,-0.2,,58.24,,77,2024-11-04,26.62,,4.09,1.2,,20.46,,105
SELL,1110,MSTR,2024-10-15,206.43,128.74,2024-10-08,185.95,0.0,0.0,2636.65,2636.65,11.01,5,equal-weight sizing trim,2024-10-07,212.55,,5,-1,,60.89,,609,2024-10-14,215.53,,5,-0.9,,58.15,,616
SELL,1110,MSTR,2024-10-29,264.04,374.9,2024-10-08,197.3,0.0,0.0,25020.81,25020.81,33.83,15,equal-weight sizing trim,2024-10-07,212.55,,5,-1,,60.89,,609,2024-10-28,229.43,,5,-0.9,,57.76,,630
SELL,1110,MSTR,2024-11-12,332.56,535.79,2024-10-08,202.71,0.0,0.0,69569.62,69569.62,64.05,25,equal-weight sizing trim,2024-10-07,212.55,,5,-1,,60.89,,609,2024-11-11,339.85,,5,-1,,115.34,,644
SELL,1110,MSTR,2024-11-19,389.33,478.42,2024-10-08,202.71,0.0,0.0,89279.74,89279.74,92.06,30,equal-weight sizing trim,2024-10-07,212.55,,5,-1,,60.89,,609,2024-11-18,421.25,,5,-1,,152.84,,651
SELL,1110,MSTR,2024-12-10,373.25,22.09,2024-10-08,231.83,0.0,0.0,3124.29,3124.29,61.0,44,equal-weight sizing trim,2024-10-07,212.55,,5,-1,,60.89,,609,2024-12-09,408.62,,5,-1,,116.91,,672
SELL,1110,MSTR,2024-12-17,412.74,241.86,2024-10-08,231.83,0.0,0.0,43754.48,43754.48,78.03,49,equal-weight sizing trim,2024-10-07,212.55,,5,-1,,60.89,,609,2024-12-16,363.94,,5,-1,,88.54,,679
SELL,1110,MSTR,2024-12-31,315.31,5195.78,2024-10-08,245.6,0.0,0.0,362201.8,362201.8,28.38,58,ratchet-ATR exit,2024-10-07,212.55,,5,-1,,60.89,,609,2024-12-30,339.23,,5,-1,,68.21,,693
SELL,1111,INSM,2024-10-15,74.86,7970.6,2024-10-08,71.4,0.0,0.0,27578.27,27578.27,4.85,5,rotation (out of top-N),2024-10-07,74.55,,5,-0.6,,52.18,,133,2024-10-14,74.55,,5,-0.4,,48.69,,140
SELL,1112,NUTX,2024-11-05,24.86,400.12,2024-10-15,20.9,0.0,0.0,1585.29,1585.29,18.96,15,equal-weight sizing trim,2024-10-14,22.26,,5,1.4,,66.01,,35,2024-11-04,32.26,,5,1.1,,134.89,,56
SELL,1112,NUTX,2024-11-26,34.11,5045.46,2024-10-15,22.12,0.0,0.0,60508.44,60508.44,54.22,30,equal-weight sizing trim,2024-10-14,22.26,,5,1.4,,66.01,,35,2024-11-25,37.45,,5,-0.3,,151.91,,77
SELL,1112,NUTX,2024-12-03,38.6,5697.06,2024-10-15,22.12,0.0,0.0,93902.72,93902.72,74.52,34,equal-weight sizing trim,2024-10-14,22.26,,5,1.4,,66.01,,35,2024-12-02,37.27,,5,-0.4,,142.45,,84
SELL,1112,NUTX,2024-12-24,31.68,56936.61,2024-10-15,24.41,0.0,0.0,413818.26,413818.26,29.77,49,ratchet-ATR exit,2024-10-14,22.26,,5,1.4,,66.01,,35,2024-12-23,31.04,,5,-0.8,,86.2,,105
SELL,1113,ASTS,2024-11-05,24.15,42039.43,2024-10-15,25.55,0.0,0.0,-58669.55,-58669.55,-5.46,15,rotation (out of top-N),2024-10-14,28.13,,5,-1,,134.03,,140,2024-11-04,21.98,,5,-1,,61.79,,161
SELL,1114,UAL,2024-10-22,73.96,9399.03,2024-10-15,64.39,0.0,0.0,89948.71,89948.71,14.86,5,rotation (out of top-N),2024-10-14,74.14,5.2,5,1.7,3.3,53.57,1.66,35,2024-10-21,74.62,5.2,5,1.7,3.0,51.75,1.94,42
SELL,1115,LEU,2024-11-05,76.01,12984.29,2024-10-15,67.8,0.0,0.0,106610.96,106610.96,12.11,15,ratchet-ATR exit,2024-10-14,98.12,,5,1.8,,113.63,,14,2024-11-04,92.06,,5,1.4,,87.15,,35
SELL,1116,DRUG,2024-10-22,42.52,202121.93,2024-10-15,2.68,0.0,0.0,8052537.64,8052537.64,1486.57,5,equal-weight sizing trim,2024-10-14,49.99,,5,2.0,,1896.21,,0,2024-10-21,48.95,,5,1.9,,1229.89,,7
SELL,1116,DRUG,2024-10-29,49.29,791.39,2024-10-15,2.68,0.0,0.0,36886.6,36886.6,1739.18,10,equal-weight sizing trim,2024-10-14,49.99,,5,2.0,,1896.21,,0,2024-10-28,47.81,,5,1.8,,889.88,,14
SELL,1116,DRUG,2024-11-19,37.72,34745.08,2024-10-15,16.42,0.0,0.0,739949.94,739949.94,129.67,25,ratchet-ATR exit,2024-10-14,49.99,,5,2.0,,1896.21,,0,2024-11-18,36.0,,5,1.4,,364.15,,35
SELL,1117,ORKA,2024-10-22,30.0,22128.1,2024-10-15,27.35,0.0,0.0,58639.46,58639.46,9.69,5,rotation (out of top-N),2024-10-14,29.86,,5,-0.7,,53.17,,196,2024-10-21,27.99,,5,-0.0,,40.43,,203
SELL,1118,BMA,2024-10-29,73.43,14964.89,2024-10-22,67.34,0.0,0.0,91136.18,91136.18,9.04,5,rotation (out of top-N),2024-10-21,73.98,,5,-0.6,,52.72,,672,2024-10-28,70.54,,5,-0.1,,42.53,,679
SELL,1119,FLXS,2024-10-29,55.93,20846.83,2024-10-22,48.34,0.0,0.0,158227.43,158227.43,15.7,5,rotation (out of top-N),2024-10-21,55.17,,5,-0.7,,54.97,,301,2024-10-28,54.79,,5,-0.5,,51.0,,308
SELL,1120,INOD,2024-11-12,44.72,22625.85,2024-10-22,19.76,0.0,0.0,564808.73,564808.73,126.35,15,equal-weight sizing trim,2024-10-21,20.32,,5,-1.0,,59.88,,154,2024-11-11,36.77,,5,-1,,155.14,,175
SELL,1120,INOD,2024-12-10,41.97,2226.63,2024-10-22,25.17,0.0,0.0,37398.79,37398.79,66.72,34,equal-weight sizing trim,2024-10-21,20.32,,5,-1.0,,59.88,,154,2024-12-09,34.52,,5,-1,,94.03,,203
SELL,1120,INOD,2024-12-17,39.05,42660.06,2024-10-22,25.17,0.0,0.0,591742.85,591742.85,55.1,39,ratchet-ATR exit,2024-10-21,20.32,,5,-1.0,,59.88,,154,2024-12-16,43.04,,5,-1,,130.05,,210
SELL,1121,EAT,2024-11-05,108.82,11765.96,2024-10-22,93.92,0.0,0.0,175275.87,175275.87,15.86,10,rotation (out of top-N),2024-10-21,94.86,,5,-0.6,,52.78,,315,2024-11-04,114.87,,5,-1,,75.46,,329
SELL,1122,CRDO,2024-11-12,46.89,28805.35,2024-10-29,40.81,0.0,0.0,175187.65,175187.65,14.9,10,rotation (out of top-N),2024-10-28,40.42,,5,-0.6,,51.67,,504,2024-11-11,39.76,,5,-0.2,,43.36,,518
SELL,1123,IESC,2024-11-05,249.53,727.08,2024-10-29,207.84,0.0,0.0,30311.85,30311.85,20.06,5,equal-weight sizing trim,2024-10-28,233.02,,5,-0.7,,54.19,,679,2024-11-04,284.19,,5,-1,,82.07,,686
SELL,1123,IESC,2024-11-12,294.26,4705.85,2024-10-29,207.84,0.0,0.0,406679.32,406679.32,41.58,10,rotation (out of top-N),2024-10-28,233.02,,5,-0.7,,54.19,,679,2024-11-11,258.59,,5,-1,,61.36,,693
SELL,1124,SFM,2024-11-05,134.35,9490.1,2024-10-29,118.98,0.0,0.0,145815.32,145815.32,12.91,5,rotation (out of top-N),2024-10-28,130.17,,5,-0.8,,56.23,,721,2024-11-04,145.2,,5,-1,,69.5,,728
SELL,1125,PDEX,2024-11-05,41.4,8786.63,2024-10-29,30.39,0.0,0.0,96696.85,96696.85,36.21,5,equal-weight sizing trim,2024-10-28,36.68,,5,-1,,73.24,,315,2024-11-04,41.48,,5,-1,,91.53,,322
SELL,1125,PDEX,2024-11-19,42.34,32736.17,2024-10-29,32.43,0.0,0.0,324121.49,324121.49,30.53,15,ratchet-ATR exit,2024-10-28,36.68,,5,-1,,73.24,,315,2024-11-18,42.88,,5,-1,,86.74,,336
SELL,1126,UAL,2024-11-05,77.59,14915.51,2024-10-29,75.7,0.0,0.0,28115.74,28115.74,2.49,5,rotation (out of top-N),2024-10-28,80.45,5.7,5,1.2,2.7,60.51,2.27,49,2024-11-04,87.52,5.5,5,1.1,2.7,70.69,2.11,56
SELL,1127,USLM,2024-12-03,153.71,11849.08,2024-11-05,117.05,0.0,0.0,434439.26,434439.26,31.32,19,rotation (out of top-N),2024-11-04,142.31,,5,-1,,89.53,,721,2024-12-02,152.39,,5,-1,,79.8,,749
SELL,1128,AXON,2024-11-12,608.72,2702.63,2024-11-05,434.49,0.0,0.0,470891.88,470891.88,40.1,5,rotation (out of top-N),2024-11-04,602.83,3.7,5,-1,2.3,78.6,1.06,434,2024-11-11,599.38,6,5,-1,0.0,73.37,6.46,441
SELL,1129,AAOI,2024-11-12,27.74,16074.61,2024-11-05,16.79,0.0,0.0,176097.37,176097.37,65.27,5,equal-weight sizing trim,2024-11-04,27.78,,5,1.5,,115.5,,28,2024-11-11,26.8,,5,1.4,,105.2,,35
SELL,1129,AAOI,2024-11-26,38.19,11034.59,2024-11-05,17.37,0.0,0.0,229675.26,229675.26,119.82,15,equal-weight sizing trim,2024-11-04,27.78,,5,1.5,,115.5,,28,2024-11-25,41.24,,5,1.2,,191.35,,49
SELL,1129,AAOI,2024-12-03,40.38,2215.69,2024-11-05,17.37,0.0,0.0,50970.04,50970.04,132.43,19,equal-weight sizing trim,2024-11-04,27.78,,5,1.5,,115.5,,28,2024-12-02,38.93,,5,1.1,,164.06,,56
SELL,1129,AAOI,2024-12-24,36.55,5352.8,2024-11-05,20.53,0.0,0.0,85798.39,85798.39,78.09,34,equal-weight sizing trim,2024-11-04,27.78,,5,1.5,,115.5,,28,2024-12-23,37.76,,5,-0.3,,128.97,,77
SELL,1129,AAOI,2024-12-31,36.37,264.63,2024-11-05,20.53,0.0,0.0,4191.42,4191.42,77.16,38,equal-weight sizing trim,2024-11-04,27.78,,5,1.5,,115.5,,28,2024-12-30,37.86,,5,-0.4,,121.54,,84
SELL,1129,AAOI,2025-01-07,33.76,48554.79,2024-11-05,20.53,0.0,0.0,642316.49,642316.49,64.45,42,ratchet-ATR exit,2024-11-04,27.78,,5,1.5,,115.5,,28,2025-01-06,31.63,,5,-0.5,,80.06,,91
SELL,1130,CORT,2024-11-12,59.01,23452.17,2024-11-05,50.07,0.0,0.0,209545.12,209545.12,17.85,5,rotation (out of top-N),2024-11-04,59.59,,5,-1,,82.81,,161,2024-11-11,51.84,,5,-0.8,,55.6,,168
SELL,1131,PLTR,2024-12-03,66.6,672.56,2024-11-05,49.11,0.0,0.0,11761.13,11761.13,35.61,19,equal-weight sizing trim,2024-11-04,58.44,5.4,5,-1,0.6,101.65,3.58,574,2024-12-02,76.31,4.5,5,-1,1.5,128.47,2.24,602
SELL,1131,PLTR,2024-12-10,71.97,1661.84,2024-11-05,49.11,0.0,0.0,37993.38,37993.38,46.55,24,equal-weight sizing trim,2024-11-04,58.44,5.4,5,-1,0.6,101.65,3.58,574,2024-12-09,76.08,6,5,-1,0.0,119.57,5.28,609
SELL,1131,PLTR,2024-12-24,81.06,3616.82,2024-11-05,49.83,0.0,0.0,112982.19,112982.19,62.69,34,equal-weight sizing trim,2024-11-04,58.44,5.4,5,-1,0.6,101.65,3.58,574,2024-12-23,79.12,6,5,-1,0.0,111.24,4.77,623
SELL,1131,PLTR,2025-01-14,67.18,25160.5,2024-11-05,53.07,0.0,0.0,355032.63,355032.63,26.59,46,ratchet-ATR exit,2024-11-04,58.44,5.4,5,-1,0.6,101.65,3.58,574,2025-01-13,71.77,5.6,5,-1,0.4,74.15,3.91,644
SELL,1132,SEZL,2024-11-12,60.62,10436.71,2024-11-05,33.46,0.0,0.0,283461.1,283461.1,81.17,5,equal-weight sizing trim,2024-11-04,71.43,,5,-1,,294.71,,999,2024-11-11,63.92,,5,-1,,227.67,,999
SELL,1132,SEZL,2024-11-19,66.67,1204.13,2024-11-05,33.46,0.0,0.0,39989.0,39989.0,99.25,10,equal-weight sizing trim,2024-11-04,71.43,,5,-1,,294.71,,999,2024-11-18,78.52,,5,-1,,269.31,,999
SELL,1132,SEZL,2024-11-26,75.42,168.33,2024-11-05,33.46,0.0,0.0,7063.27,7063.27,125.4,15,equal-weight sizing trim,2024-11-04,71.43,,5,-1,,294.71,,999,2024-11-25,71.07,,5,-1,,210.67,,999
SELL,1132,SEZL,2024-12-03,64.76,23284.97,2024-11-05,33.46,0.0,0.0,728819.66,728819.66,93.54,19,ratchet-ATR exit,2024-11-04,71.43,,5,-1,,294.71,,999,2024-12-02,60.34,,5,-1,,149.39,,999
SELL,1133,EAT,2024-11-19,121.61,12618.04,2024-11-05,110.22,0.0,0.0,143706.64,143706.64,10.33,10,rotation (out of top-N),2024-11-04,114.87,,5,-1,,75.46,,329,2024-11-18,125.58,,5,-1,,81.17,,343
SELL,1134,HUT,2024-12-03,24.95,2289.1,2024-11-12,23.8,0.0,0.0,2639.32,2639.32,4.85,14,equal-weight sizing trim,2024-11-11,25.24,,5,-1,,113.78,,147,2024-12-02,30.21,,5,-1,,128.18,,168
SELL,1134,HUT,2024-12-10,27.53,5802.16,2024-11-12,23.8,0.0,0.0,21659.43,21659.43,15.69,19,equal-weight sizing trim,2024-11-11,25.24,,5,-1,,113.78,,147,2024-12-09,27.35,,5,-1,,99.26,,175
SELL,1134,HUT,2024-12-17,30.27,2916.56,2024-11-12,23.8,0.0,0.0,18864.27,18864.27,27.18,24,equal-weight sizing trim,2024-11-11,25.24,,5,-1,,113.78,,147,2024-12-16,23.68,,5,-1,,67.59,,182
SELL,1134,HUT,2024-12-24,22.91,62119.51,2024-11-12,23.8,0.0,0.0,-55100.31,-55100.31,-3.73,29,rotation (out of top-N),2024-11-11,25.24,,5,-1,,113.78,,147,2024-12-23,22.32,,5,-0.7,,54.26,,189
SELL,1135,DAVE,2024-11-19,79.74,4794.68,2024-11-12,61.25,0.0,0.0,88653.7,88653.7,30.19,5,equal-weight sizing trim,2024-11-11,80.01,,5,-1,,105.3,,343,2024-11-18,86.2,,5,-1,,112.96,,350
SELL,1135,DAVE,2024-12-03,90.44,821.16,2024-11-12,62.18,0.0,0.0,23209.5,23209.5,45.46,14,equal-weight sizing trim,2024-11-11,80.01,,5,-1,,105.3,,343,2024-12-02,91.94,,5,-1,,108.54,,364
SELL,1135,DAVE,2024-12-17,105.98,2434.37,2024-11-12,63.01,0.0,0.0,104609.99,104609.99,68.2,24,equal-weight sizing trim,2024-11-11,80.01,,5,-1,,105.3,,343,2024-12-16,87.9,,5,-1,,87.84,,378
SELL,1135,DAVE,2024-12-24,91.75,17739.64,2024-11-12,63.01,0.0,0.0,509875.95,509875.95,45.62,29,ratchet-ATR exit,2024-11-11,80.01,,5,-1,,105.3,,343,2024-12-23,97.75,,5,-1,,102.66,,385
SELL,1136,BE,2024-11-19,22.29,43072.17,2024-11-12,13.2,0.0,0.0,391310.63,391310.63,68.83,5,equal-weight sizing trim,2024-11-11,21.14,,5,2.0,,78.5,,0,2024-11-18,25.77,,5,1.9,,110.49,,7
SELL,1136,BE,2024-11-26,26.45,3770.03,2024-11-12,13.2,0.0,0.0,49952.96,49952.96,100.38,10,equal-weight sizing trim,2024-11-11,21.14,,5,2.0,,78.5,,0,2024-11-25,27.5,,5,1.8,,116.31,,14
SELL,1136,BE,2024-12-24,23.95,72518.68,2024-11-12,14.27,0.0,0.0,702643.02,702643.02,67.92,29,rotation (out of top-N),2024-11-11,21.14,,5,2.0,,78.5,,0,2024-12-23,22.86,,5,1.3,,60.52,,42
SELL,1137,SEI,2024-11-19,19.02,3008.68,2024-11-12,17.54,0.0,0.0,4452.84,4452.84,8.44,5,equal-weight sizing trim,2024-11-11,18.29,,5,-1,,75.66,,189,2024-11-18,22.76,,5,-1,,110.72,,196
SELL,1137,SEI,2024-11-26,22.05,2565.77,2024-11-12,17.54,0.0,0.0,11571.62,11571.62,25.71,10,equal-weight sizing trim,2024-11-11,18.29,,5,-1,,75.66,,189,2024-11-25,24.11,,5,-1,,114.85,,203
