kind,trade_id,symbol,exec_date,exec_price,shares,buy_date,buy_price,buy_fee,sell_fee,gross_pnl,net_pnl,net_return_pct,hold_days,exit_reason,sig_sig_date,sig_sig_w_close,sig_sig_w_ema,sig_sig_w_sma,sig_sig_d_close,sig_sig_d_ema,sig_sig_d_sma,sig_sig_h_close,sig_sig_h_atr,sig_gap_w,sig_atr_dist,sig_freshness_days,sig_emasma_score,sig_mtf_score,sig_early_score,sig_near_score
BUY,1523,TSEM,2025-12-09,117.96,8387.74,,,0.0,,,,,,,2025-12-08,118.61,95.78,57.69,118.31,110.65,91.3,,,105.6,,133,5,,-1,
BUY,1541,VSXY,2025-12-09,51.21,0.0,,,0.0,,,,,,,2025-12-08,54.39,39.83,25.31,50.67,43.43,36.04,,,114.94,,70,5,,-0.2,
BUY,1544,WDC,2025-12-09,168.94,6826.81,,,0.0,,,,,,,2025-12-08,176.27,149.45,85.39,169.73,161.39,146.86,169.69,165.12,106.42,2.69,203,5,4.8,-1,1.2
SELL,1481,ARWR,2025-12-09,66.5,19733.56,2025-09-16,30.98,0.0,0.0,700908.48,700908.48,114.66,59,equal-weight sizing trim,2025-12-08,70.08,48.37,25.23,68.58,58.28,43.88,,,177.8,,112,5,,-0.9,
SELL,1536,BE,2025-12-09,110.39,141009.3,2025-11-25,92.65,0.0,0.0,2500799.94,2500799.94,19.14,9,rotation (out of top-N),2025-12-08,94.95,102.61,52.98,111.84,109.07,113.89,,,79.2,,189,5,,-1,
SELL,1546,COHR,2025-12-09,181.75,84993.57,2025-12-02,168.27,0.0,0.0,1145713.34,1145713.34,8.01,5,rotation (out of top-N),2025-12-08,178.35,149.29,99.43,185.85,168.57,141.86,185.85,177.57,79.37,4.46,147,5,6.0,-1,0.0
SELL,1545,DRUG,2025-12-09,81.39,12239.3,2025-12-02,69.99,0.0,0.0,139527.98,139527.98,16.29,5,equal-weight sizing trim,2025-12-08,84.57,66.12,42.74,81.39,71.7,62.5,,,97.88,,112,5,,-0.9,
SELL,1539,ECHO,2025-12-09,88.23,18408.26,2025-12-02,73.11,0.0,0.0,278332.91,278332.91,20.68,5,equal-weight sizing trim,2025-12-08,107.31,78.07,44.75,88.31,76.81,72.97,,,139.82,,154,5,,-1,
SELL,1542,FBRX,2025-12-09,20.03,23563.98,2025-12-02,17.79,0.0,0.0,52901.14,52901.14,12.62,5,equal-weight sizing trim,2025-12-08,21.48,16.75,11.37,20.2,19.06,15.03,,,88.93,,84,5,,-0.4,
SELL,1516,GSAT,2025-12-09,67.38,753.27,2025-10-28,43.88,0.0,0.0,17696.35,17696.35,53.54,29,equal-weight sizing trim,2025-12-08,73.01,57.17,32.37,67.83,64.11,53.82,,,125.56,,126,5,,-1,
SELL,1484,INBX,2025-12-09,89.63,1213.81,2025-09-23,37.25,0.0,0.0,63575.95,63575.95,140.6,54,equal-weight sizing trim,2025-12-08,79.61,71.09,31.78,93.33,85.36,69.31,,,150.47,,161,5,,-1,
SELL,1453,NKTR,2025-12-09,57.02,239944.1,2025-08-12,38.52,0.0,0.0,4437779.79,4437779.79,48.01,83,rotation (out of top-N),2025-12-08,54.72,55.87,31.32,57.22,58.23,58.8,,,74.7,,161,5,,-1,
SELL,1503,ORKA,2025-12-09,31.1,21330.18,2025-10-07,22.27,0.0,0.0,188325.24,188325.24,39.64,44,equal-weight sizing trim,2025-12-08,30.17,27.3,16.58,31.46,29.88,28.1,,,82.0,,112,5,,-0.9,
SELL,1506,PRAX,2025-12-09,274.14,19548.3,2025-10-14,92.27,0.0,0.0,3555344.66,3555344.66,197.11,39,equal-weight sizing trim,2025-12-08,268.87,186.57,78.79,270.81,210.27,177.03,,,241.25,,56,5,,1.1,
SELL,1526,SLGL,2025-12-09,43.45,387112.42,2025-11-11,36.02,0.0,0.0,2876223.51,2876223.51,20.63,19,ratchet-ATR exit,2025-12-08,42.3,36.22,18.74,36.95,37.09,36.96,,,125.69,,203,5,,-1,
SELL,1540,SYRE,2025-12-09,34.11,37613.86,2025-12-02,28.84,0.0,0.0,198413.12,198413.12,18.29,5,equal-weight sizing trim,2025-12-08,33.65,26.51,18.23,34.58,30.81,25.01,,,84.55,,56,5,,1.1,
SELL,1541,VSXY,2025-12-09,51.21,19690.04,2025-12-02,44.01,0.0,0.0,141866.75,141866.75,16.37,5,equal-weight sizing trim,2025-12-08,54.39,39.83,25.31,50.67,43.43,36.04,,,114.94,,70,5,,-0.2,
SELL,1543,WBD,2025-12-09,27.48,20454.38,2025-12-02,24.26,0.0,0.0,65760.82,65760.82,13.25,5,equal-weight sizing trim,2025-12-08,29.98,23.42,14.41,27.23,24.82,22.15,27.23,26.17,108.04,3.88,175,5,5.6,-1,0.4
BUY,1493,ABVX,2025-12-16,111.92,6379.18,,,0.0,,,,,,,2025-12-15,115.01,109.73,54.43,117.96,121.45,109.65,,,111.3,,154,5,,-1,
BUY,1556,ALB,2025-12-16,131.25,120127.96,,,0.0,,,,,,,2025-12-15,145.45,118.53,80.87,131.93,128.82,111.74,131.6,128.48,79.85,2.37,112,5,4.7,-0.9,1.6
BUY,1553,ANAB,2025-12-16,30.02,525209.67,,,0.0,,,,,,,2025-12-15,32.69,26.76,17.83,30.41,29.38,25.7,,,83.33,,182,5,,-1,
BUY,1531,BLTE,2025-12-16,142.0,6120.62,,,0.0,,,,,,,2025-12-15,156.19,125.47,78.8,141.93,144.48,120.79,,,98.22,,133,5,,-1,
BUY,1483,CELC,2025-12-16,102.03,3626.55,,,0.0,,,,,,,2025-12-15,101.14,88.94,41.13,102.13,101.88,87.9,,,145.88,,161,5,,-1,
BUY,1555,COHR,2025-12-16,177.72,88714.56,,,0.0,,,,,,,2025-12-15,185.89,155.95,102.47,178.32,180.31,151.32,178.32,169.81,81.4,4.77,154,5,6,-1,0.0
BUY,1516,GSAT,2025-12-16,67.24,2422.91,,,0.0,,,,,,,2025-12-15,62.27,58.1,33.39,69.14,68.45,57.17,,,86.49,,133,5,,-1,
BUY,1512,LITE,2025-12-16,326.67,2114.44,,,0.0,,,,,,,2025-12-15,371.34,277.67,140.21,334.58,334.31,257.94,334.58,314.22,164.85,6.09,182,5,6,-1,0.0
BUY,1552,MU,2025-12-16,235.38,66984.43,,,0.0,,,,,,,2025-12-15,265.64,227.27,143.31,237.31,243.28,230.76,237.31,228.27,85.36,3.81,189,5,5.5,-1,0.5
BUY,1503,ORKA,2025-12-16,30.5,14204.33,,,0.0,,,,,,,2025-12-15,31.9,28.14,17.1,30.09,30.21,28.54,,,86.59,,119,5,,-1.0,
BUY,1506,PRAX,2025-12-16,275.0,301.18,,,0.0,,,,,,,2025-12-15,272.82,202.25,84.66,276.75,246.88,197.44,,,222.26,,63,5,,-0.0,
BUY,1424,PVLA,2025-12-16,89.51,19007.87,,,0.0,,,,,,,2025-12-15,100.41,88.94,49.15,88.06,95.35,85.78,,,104.27,,308,5,,-1,
BUY,1554,SLGL,2025-12-16,42.3,372737.46,,,0.0,,,,,,,2025-12-15,42.48,37.36,19.65,42.3,40.72,37.59,,,116.14,,210,5,,-1,
BUY,1523,TSEM,2025-12-16,118.94,8.66,,,0.0,,,,,,,2025-12-15,119.08,100.01,59.69,118.15,118.11,97.47,,,99.48,,140,5,,-1,
BUY,1551,VICR,2025-12-16,93.74,168197.08,,,0.0,,,,,,,2025-12-15,104.43,87.48,57.41,95.21,96.4,89.87,,,81.9,,91,5,,-0.5,
BUY,1543,WBD,2025-12-16,29.49,0.0,,,0.0,,,,,,,2025-12-15,27.82,24.22,14.85,29.73,27.8,23.56,29.73,29.36,87.32,1.24,182,5,3.8,-1,2.2
SELL,1550,AMKR,2025-12-16,43.31,354058.11,2025-12-09,44.16,0.0,0.0,-300949.39,-300949.39,-1.92,5,rotation (out of top-N),2025-12-15,40.28,36.41,24.9,43.79,43.17,35.92,,,61.75,,126,5,,-1,
SELL,1481,ARWR,2025-12-16,68.01,3303.03,2025-09-16,30.98,0.0,0.0,122323.11,122323.11,119.55,64,equal-weight sizing trim,2025-12-15,68.09,51.96,26.55,68.46,65.33,47.89,,,156.52,,119,5,,-1.0,
SELL,1497,CIEN,2025-12-16,214.09,6.34,2025-09-30,156.67,0.0,0.0,363.84,363.84,36.65,54,equal-weight sizing trim,2025-12-15,230.35,194.56,116.16,216.07,214.15,195.27,216.07,206.45,98.31,4.45,175,5,6.0,-1,0.0
SELL,1545,DRUG,2025-12-16,87.0,10874.78,2025-12-02,69.99,0.0,0.0,184979.96,184979.96,24.3,10,equal-weight sizing trim,2025-12-15,81.02,68.83,43.85,85.56,80.41,64.79,,,84.76,,119,5,,-1.0,
SELL,1539,ECHO,2025-12-16,103.62,25047.17,2025-12-02,73.11,0.0,0.0,764189.29,764189.29,41.73,10,equal-weight sizing trim,2025-12-15,103.87,82.76,46.69,103.92,93.7,76.56,,,122.47,,161,5,,-1,
SELL,1542,FBRX,2025-12-16,22.41,77028.76,2025-12-02,17.79,0.0,0.0,356258.02,356258.02,26.01,10,equal-weight sizing trim,2025-12-15,29.65,19.09,11.96,21.79,20.48,16.03,,,147.9,,91,5,,-0.5,
SELL,1549,FEIM,2025-12-16,43.62,104569.09,2025-12-09,33.55,0.0,0.0,1053010.73,1053010.73,30.01,5,equal-weight sizing trim,2025-12-15,48.01,36.34,26.31,44.82,36.74,32.81,,,82.46,,511,5,,-1,
SELL,1522,GRAL,2025-12-16,92.62,157716.31,2025-11-04,87.8,0.0,0.0,760708.84,760708.84,5.49,29,rotation (out of top-N),2025-12-15,91.09,86.8,51.53,90.98,95.72,91.03,,,76.78,,999,5,,-1,
SELL,1484,INBX,2025-12-16,76.52,174441.66,2025-09-23,37.25,0.0,0.0,6848978.93,6848978.93,105.39,59,ratchet-ATR exit,2025-12-15,86.53,73.9,33.59,75.97,82.59,75.11,,,157.58,,168,5,,-1,
SELL,1547,KYMR,2025-12-16,85.52,172127.55,2025-12-09,90.83,0.0,0.0,-915718.57,-915718.57,-5.86,5,rotation (out of top-N),2025-12-15,83.98,69.81,47.21,85.65,81.7,66.71,,,77.88,,175,5,,-1,
SELL,1521,MBX,2025-12-16,28.2,494315.72,2025-11-04,22.34,0.0,0.0,2897609.5,2897609.5,26.24,29,ratchet-ATR exit,2025-12-15,30.41,26.43,15.16,28.36,29.75,25.39,,,100.63,,126,5,,-1,
SELL,1548,SPHR,2025-12-16,87.82,4073.44,2025-12-09,85.16,0.0,0.0,10855.71,10855.71,3.13,5,equal-weight sizing trim,2025-12-15,93.29,79.04,50.35,89.85,86.33,76.58,,,85.27,,161,5,,-1,
SELL,1540,SYRE,2025-12-16,32.74,458376.02,2025-12-02,28.84,0.0,0.0,1789958.36,1789958.36,13.54,10,rotation (out of top-N),2025-12-15,33.38,27.76,18.61,33.31,32.73,26.57,,,79.32,,63,5,,-0.0,
SELL,1541,VSXY,2025-12-16,55.15,19426.2,2025-12-02,44.0,0.0,0.0,216504.96,216504.96,25.33,10,equal-weight sizing trim,2025-12-15,56.7,42.9,26.26,54.77,49.84,38.96,,,115.93,,77,5,,-0.3,
SELL,1543,WBD,2025-12-16,29.49,34421.44,2025-12-02,24.26,0.0,0.0,180024.14,180024.14,21.56,10,equal-weight sizing trim,2025-12-15,27.82,24.22,14.85,29.73,27.8,23.56,29.73,29.36,87.32,1.24,182,5,3.8,-1,2.2
SELL,1544,WDC,2025-12-16,172.2,987.93,2025-12-02,166.99,0.0,0.0,5142.25,5142.25,3.12,10,equal-weight sizing trim,2025-12-15,181.06,155.2,88.81,171.91,171.33,153.92,171.86,164.49,103.87,4.29,210,5,5.9,-1,0.1
BUY,1481,ARWR,2025-12-23,68.51,17807.28,,,0.0,,,,,,,2025-12-22,70.16,55.27,27.93,69.01,66.45,51.49,,,151.2,,126,5,,-1,
BUY,1483,CELC,2025-12-23,100.36,15882.41,,,0.0,,,,,,,2025-12-22,102.2,91.35,43.43,101.04,100.87,91.73,,,135.34,,168,5,,-1,
BUY,1555,COHR,2025-12-23,188.14,2189.49,,,0.0,,,,,,,2025-12-22,191.57,162.42,105.56,190.98,181.1,158.59,190.98,184.19,81.49,3.55,161,5,5.4,-1,0.6
BUY,1545,DRUG,2025-12-23,84.64,20848.29,,,0.0,,,,,,,2025-12-22,84.0,71.59,45.08,82.94,82.78,67.43,,,86.35,,126,5,,-1,
BUY,1539,ECHO,2025-12-23,107.63,6750.18,,,0.0,,,,,,,2025-12-22,105.56,86.91,48.67,108.86,100.57,80.37,,,116.9,,168,5,,-1,
BUY,1516,GSAT,2025-12-23,65.25,27604.72,,,0.0,,,,,,,2025-12-22,62.85,58.96,34.41,66.67,64.47,59.36,,,82.63,,140,5,,-1,
BUY,1558,INBX,2025-12-23,86.89,196831.47,,,0.0,,,,,,,2025-12-22,79.97,75.0,35.23,87.5,84.33,80.88,,,126.96,,175,5,,-1,
BUY,1512,LITE,2025-12-23,383.83,0.0,,,0.0,,,,,,,2025-12-22,390.79,298.24,148.31,389.8,347.32,280.54,389.8,375.86,163.49,3.58,189,5,5.4,-1,0.6
BUY,1557,MBX,2025-12-23,33.9,504504.03,,,0.0,,,,,,,2025-12-22,30.89,27.24,15.73,34.77,30.26,27.19,,,96.33,,133,5,,-1,
BUY,1506,PRAX,2025-12-23,280.0,3747.23,,,0.0,,,,,,,2025-12-22,269.36,214.46,90.46,279.96,263.8,209.0,,,197.75,,70,5,,-0.2,
BUY,1554,SLGL,2025-12-23,41.03,44096.24,,,0.0,,,,,,,2025-12-22,44.02,38.57,20.61,41.03,40.85,37.87,,,113.58,,217,5,,-1,
BUY,1523,TSEM,2025-12-23,118.67,11564.38,,,0.0,,,,,,,2025-12-22,121.59,103.94,61.78,118.33,117.3,102.67,,,96.82,,147,5,,-1,
BUY,1541,VSXY,2025-12-23,56.16,18645.73,,,0.0,,,,,,,2025-12-22,53.83,44.89,27.08,55.26,53.06,41.79,,,98.77,,84,5,,-0.4,
BUY,1543,WBD,2025-12-23,28.76,60020.38,,,0.0,,,,,,,2025-12-22,28.83,25.06,15.3,28.75,28.09,24.55,28.75,28.19,88.38,1.94,189,5,4.3,-1,1.7
BUY,1544,WDC,2025-12-23,175.0,6168.7,,,0.0,,,,,,,2025-12-22,181.39,159.96,92.26,176.72,173.95,160.32,176.67,169.12,96.61,4.27,217,5,5.8,-1,0.2
SELL,1493,ABVX,2025-12-23,141.83,20289.76,2025-09-30,92.99,0.0,0.0,991025.2,991025.2,52.53,59,equal-weight sizing trim,2025-12-22,142.19,115.63,57.8,138.88,120.76,113.0,,,145.99,,161,5,,-1,
SELL,1556,ALB,2025-12-23,147.94,4522.4,2025-12-16,131.25,0.0,0.0,75478.79,75478.79,12.72,5,equal-weight sizing trim,2025-12-22,149.66,124.19,82.71,145.01,136.33,117.16,144.64,139.98,80.95,3.22,119,5,5.2,-1.0,0.9
SELL,1553,ANAB,2025-12-23,33.42,13459.62,2025-12-16,30.02,0.0,0.0,45762.71,45762.71,11.33,5,equal-weight sizing trim,2025-12-22,33.4,27.97,18.38,33.52,31.08,26.8,,,81.69,,189,5,,-1,
SELL,1531,BLTE,2025-12-23,154.71,487.02,2025-11-18,124.78,0.0,0.0,14574.91,14574.91,23.98,24,equal-weight sizing trim,2025-12-22,154.54,130.75,80.97,156.0,150.88,128.63,,,90.85,,140,5,,-1,
SELL,1497,CIEN,2025-12-23,237.0,1484.12,2025-09-30,156.67,0.0,0.0,119221.94,119221.94,51.27,59,equal-weight sizing trim,2025-12-22,241.85,203.16,120.57,236.67,218.86,201.07,236.67,228.85,100.59,3.3,182,5,5.2,-1,0.8
SELL,1542,FBRX,2025-12-23,29.4,121836.62,2025-12-02,17.79,0.0,0.0,1415132.35,1415132.35,65.31,15,equal-weight sizing trim,2025-12-22,27.79,20.67,12.43,29.38,25.1,17.94,,,123.49,,98,5,,-0.6,
SELL,1549,FEIM,2025-12-23,52.46,35444.06,2025-12-09,33.55,0.0,0.0,670247.26,670247.26,56.36,10,equal-weight sizing trim,2025-12-22,56.07,39.92,27.31,53.14,43.71,34.06,,,105.33,,518,5,,-1,
SELL,1512,LITE,2025-12-23,383.83,3707.97,2025-10-21,174.17,0.0,0.0,777394.62,777394.62,120.37,44,equal-weight sizing trim,2025-12-22,390.79,298.24,148.31,389.8,347.32,280.54,389.8,375.86,163.49,3.58,189,5,5.4,-1,0.6
SELL,1552,MU,2025-12-23,275.48,4901.2,2025-12-16,235.38,0.0,0.0,196538.2,196538.2,17.04,5,equal-weight sizing trim,2025-12-22,284.5,237.68,148.07,276.41,250.56,236.15,276.41,268.61,92.14,2.82,196,5,4.9,-1,1.1
SELL,1503,ORKA,2025-12-23,32.22,516944.08,2025-10-07,22.5,0.0,0.0,5026214.74,5026214.74,43.22,54,rotation (out of top-N),2025-12-22,31.69,28.79,17.59,31.98,30.24,28.87,,,80.19,,126,5,,-1,
SELL,1424,PVLA,2025-12-23,110.38,21201.91,2025-07-22,53.95,0.0,0.0,1196427.49,1196427.49,104.6,108,equal-weight sizing trim,2025-12-22,103.65,91.61,51.04,109.29,98.49,88.86,,,103.09,,315,5,,-1,
SELL,1548,SPHR,2025-12-23,95.18,179535.35,2025-12-09,85.15,0.0,0.0,1799841.88,1799841.88,11.77,10,rotation (out of top-N),2025-12-22,93.32,81.63,51.88,95.37,89.44,79.74,,,79.86,,168,5,,-1,
SELL,1551,VICR,2025-12-23,108.13,10029.26,2025-12-16,93.74,0.0,0.0,144321.02,144321.02,15.35,5,equal-weight sizing trim,2025-12-22,110.98,91.75,58.84,111.14,100.38,92.66,,,88.61,,98,5,,-0.6,
BUY,1493,ABVX,2025-12-30,140.0,961.42,,,0.0,,,,,,,2025-12-29,133.69,118.91,60.98,140.33,132.27,117.35,,,119.22,,168,5,,-1,
BUY,1483,CELC,2025-12-30,101.56,0.0,,,0.0,,,,,,,2025-12-29,100.5,93.01,45.68,101.57,101.55,94.32,,,119.99,,175,5,,-1,
BUY,1555,COHR,2025-12-30,189.1,0.0,,,0.0,,,,,,,2025-12-29,194.31,168.22,108.77,188.94,186.4,164.19,188.94,184.93,78.64,2.12,168,5,4.4,-1,1.6
BUY,1545,DRUG,2025-12-30,78.88,13652.05,,,0.0,,,,,,,2025-12-29,82.41,73.56,46.23,78.93,82.97,70.06,,,78.27,,133,5,,-1,
BUY,1542,FBRX,2025-12-30,26.23,67022.2,,,0.0,,,,,,,2025-12-29,23.81,21.24,12.82,26.03,26.11,19.27,,,85.66,,105,5,,-0.8,
BUY,1549,FEIM,2025-12-30,56.85,0.0,,,0.0,,,,,,,2025-12-29,50.51,41.85,28.18,56.1,50.31,35.88,,,79.23,,525,5,,-1,
BUY,1559,HUT,2025-12-30,48.75,349058.74,,,0.0,,,,,,,2025-12-29,51.26,44.34,28.52,48.83,47.05,43.01,,,79.75,,161,5,,-1,
BUY,1558,INBX,2025-12-30,78.99,18595.97,,,0.0,,,,,,,2025-12-29,74.97,74.99,36.76,79.13,81.57,81.74,,,103.97,,182,5,,-1,
BUY,1512,LITE,2025-12-30,373.53,998.24,,,0.0,,,,,,,2025-12-29,386.07,314.21,156.4,372.48,368.29,299.04,372.48,360.78,146.85,3.14,196,5,5.1,-1,0.9
BUY,1557,MBX,2025-12-30,31.14,41951.13,,,0.0,,,,,,,2025-12-29,30.55,27.85,16.3,31.07,30.92,28.42,,,87.41,,140,5,,-1,
BUY,1424,PVLA,2025-12-30,101.18,13237.89,,,0.0,,,,,,,2025-12-29,99.86,93.11,52.83,101.36,100.9,91.74,,,89.01,,322,5,,-1,
BUY,1561,RKLB,2025-12-30,73.02,233040.45,,,0.0,,,,,,,2025-12-29,76.0,61.29,43.35,70.1,67.92,53.54,,,75.3,,553,5,,-1,
BUY,1560,SPHR,2025-12-30,93.15,182679.7,,,0.0,,,,,,,2025-12-29,94.28,83.93,53.41,93.19,91.68,82.3,,,76.52,,175,5,,-1,
BUY,1541,VSXY,2025-12-30,55.84,176.48,,,0.0,,,,,,,2025-12-29,53.34,46.42,27.96,56.05,54.02,43.77,,,90.81,,91,5,,-0.5,
SELL,1556,ALB,2025-12-30,144.66,115605.56,2025-12-16,131.25,0.0,0.0,1550270.58,1550270.58,10.22,9,rotation (out of top-N),2025-12-29,143.5,127.7,84.52,144.15,142.14,122.2,143.79,139.76,69.78,2.81,126,5,4.9,-1,1.1
SELL,1553,ANAB,2025-12-30,33.36,511750.05,2025-12-16,30.02,0.0,0.0,1709245.17,1709245.17,11.13,9,rotation (out of top-N),2025-12-29,29.9,28.32,18.82,33.96,32.46,27.74,,,58.92,,196,5,,-0.9,
SELL,1481,ARWR,2025-12-30,69.65,5321.75,2025-09-16,33.65,0.0,0.0,191563.08,191563.08,106.96,73,equal-weight sizing trim,2025-12-29,67.73,57.53,29.28,69.64,68.37,54.44,,,131.34,,133,5,,-1,
SELL,1531,BLTE,2025-12-30,160.0,4192.91,2025-11-18,124.78,0.0,0.0,147660.61,147660.61,28.22,28,equal-weight sizing trim,2025-12-29,159.31,135.94,83.28,165.39,154.94,134.83,,,91.29,,147,5,,-1,
SELL,1483,CELC,2025-12-30,101.56,2861.06,2025-09-23,63.06,0.0,0.0,110154.52,110154.52,61.06,68,equal-weight sizing trim,2025-12-29,100.5,93.01,45.68,101.57,101.55,94.32,,,119.99,,175,5,,-1,
SELL,1497,CIEN,2025-12-30,239.75,1186.74,2025-09-30,156.67,0.0,0.0,98596.63,98596.63,53.03,63,equal-weight sizing trim,2025-12-29,245.99,210.95,125.18,238.86,230.62,206.5,238.86,234.71,96.51,1.74,189,5,4.2,-1,1.8
SELL,1555,COHR,2025-12-30,189.1,916.66,2025-12-16,177.98,0.0,0.0,10197.08,10197.08,6.25,9,equal-weight sizing trim,2025-12-29,194.31,168.22,108.77,188.94,186.4,164.19,188.94,184.93,78.64,2.12,168,5,4.4,-1,1.6
SELL,1539,ECHO,2025-12-30,108.68,2327.21,2025-12-02,74.58,0.0,0.0,79354.91,79354.91,45.72,19,equal-weight sizing trim,2025-12-29,112.16,91.5,50.85,108.51,104.16,83.67,,,120.58,,175,5,,-1,
SELL,1549,FEIM,2025-12-30,56.85,26689.07,2025-12-09,33.55,0.0,0.0,621855.38,621855.38,69.45,14,equal-weight sizing trim,2025-12-29,50.51,41.85,28.18,56.1,50.31,35.88,,,79.23,,525,5,,-1,
SELL,1516,GSAT,2025-12-30,60.83,262090.06,2025-10-28,46.35,0.0,0.0,3795250.78,3795250.78,31.24,43,ratchet-ATR exit,2025-12-29,63.98,59.87,35.48,59.95,63.17,61.18,,,80.32,,147,5,,-1,
SELL,1552,MU,2025-12-30,294.69,4339.11,2025-12-16,235.38,0.0,0.0,257352.48,257352.48,25.2,9,equal-weight sizing trim,2025-12-29,315.25,251.78,153.74,294.25,270.46,242.38,294.25,288.38,105.05,1.99,203,5,4.3,-1,1.7
SELL,1506,PRAX,2025-12-30,302.45,4818.46,2025-10-14,104.69,0.0,0.0,952907.14,952907.14,188.91,53,equal-weight sizing trim,2025-12-29,285.58,227.39,96.64,305.0,274.54,217.52,,,195.52,,77,5,,-0.3,
SELL,1554,SLGL,2025-12-30,41.6,7780.48,2025-12-16,42.17,0.0,0.0,-4401.02,-4401.02,-1.34,9,equal-weight sizing trim,2025-12-29,43.65,39.49,21.56,41.31,41.81,38.32,,,102.44,,224,5,,-1,
SELL,1523,TSEM,2025-12-30,123.99,6877.89,2025-11-11,101.14,0.0,0.0,157157.11,157157.11,22.59,33,equal-weight sizing trim,2025-12-29,121.73,107.17,63.94,121.07,119.62,106.67,,,90.4,,154,5,,-1,
SELL,1551,VICR,2025-12-30,111.97,6186.28,2025-12-16,93.74,0.0,0.0,112744.9,112744.9,19.44,9,equal-weight sizing trim,2025-12-29,116.88,96.32,60.55,111.81,105.91,94.61,,,93.02,,105,5,,-0.8,
SELL,1543,WBD,2025-12-30,28.77,3198.46,2025-12-02,24.71,0.0,0.0,12972.34,12972.34,16.41,19,equal-weight sizing trim,2025-12-29,28.51,25.68,15.76,28.79,28.57,25.32,28.79,28.48,80.93,1.06,196,5,3.7,-1,2.3
SELL,1544,WDC,2025-12-30,179.45,2903.15,2025-12-02,167.5,0.0,0.0,34692.07,34692.07,7.13,19,equal-weight sizing trim,2025-12-29,187.59,164.98,95.94,179.51,177.17,165.03,179.47,175.78,95.53,2.05,224,5,4.4,-1,1.6
BUY,1569,ABVX,2026-01-06,123.64,140383.57,,,0.0,,,,,,,2026-01-05,114.44,118.1,63.71,123.17,131.76,120.61,,,79.62,,175,5,,-1,
BUY,1563,ALB,2026-01-06,150.45,115362.73,,,0.0,,,,,,,2026-01-05,160.89,133.73,87.1,145.74,142.83,127.17,145.37,141.74,84.71,2.5,133,5,4.7,-1,1.3
BUY,1565,AMKR,2026-01-06,49.22,352627.43,,,0.0,,,,,,,2026-01-05,52.15,40.71,26.99,48.0,42.14,38.45,,,93.22,,147,5,,-1,
BUY,1481,ARWR,2026-01-06,72.05,0.0,,,0.0,,,,,,,2026-01-05,64.59,58.82,30.63,63.88,67.1,57.07,,,110.92,,140,5,,-1,
BUY,1566,ASTS,2026-01-06,91.31,190081.28,,,0.0,,,,,,,2026-01-05,97.66,76.22,52.21,90.87,78.57,67.88,,,87.05,,217,5,,-1,
BUY,1568,BE,2026-01-06,105.19,164999.73,,,0.0,,,,,,,2026-01-05,134.12,104.86,61.15,103.86,93.64,102.74,,,119.36,,217,5,,-1,
BUY,1531,BLTE,2026-01-06,161.0,1449.41,,,0.0,,,,,,,2026-01-05,158.99,140.13,85.83,158.65,157.44,139.77,,,85.25,,154,5,,-1,
BUY,1483,CELC,2026-01-06,103.16,694.31,,,0.0,,,,,,,2026-01-05,107.43,95.63,48.15,103.74,101.4,96.92,,,123.11,,182,5,,-1,
BUY,1571,CIEN,2026-01-06,230.95,75151.86,,,0.0,,,,,,,2026-01-05,230.82,214.56,129.61,231.06,234.13,211.27,231.06,218.65,78.09,5.37,196,5,6,-1,0.0
BUY,1545,DRUG,2026-01-06,120.06,0.0,,,0.0,,,,,,,2026-01-05,86.89,75.98,47.59,79.85,81.18,72.74,,,82.55,,140,5,,-1,
BUY,1539,ECHO,2026-01-06,110.58,388.86,,,0.0,,,,,,,2026-01-05,119.93,96.67,53.31,110.62,107.59,87.29,,,124.98,,182,5,,-1,
BUY,1562,ENLT,2026-01-06,50.92,340854.71,,,0.0,,,,,,,2026-01-05,51.84,42.19,28.6,50.16,45.18,39.88,,,81.25,,245,5,,-1,
BUY,1570,FBRX,2026-01-06,22.37,775874.93,,,0.0,,,,,,,2026-01-05,23.76,21.7,13.25,22.73,25.31,20.61,,,79.27,,112,5,,-0.9,
BUY,1549,FEIM,2026-01-06,54.56,18789.63,,,0.0,,,,,,,2026-01-05,58.55,44.88,29.27,53.13,51.75,37.68,,,99.99,,532,5,,-1,
BUY,1512,LITE,2026-01-06,355.68,3242.05,,,0.0,,,,,,,2026-01-05,351.32,320.96,163.94,356.99,369.19,315.56,356.99,332.36,114.29,6.9,203,5,6,-1,0.0
BUY,1564,LRCX,2026-01-06,197.24,87995.95,,,0.0,,,,,,,2026-01-05,218.05,172.46,118.06,194.57,177.84,161.84,194.43,187.85,84.7,3.38,224,5,5.3,-1,0.7
BUY,1567,RVMD,2026-01-06,78.58,220874.55,,,0.0,,,,,,,2026-01-05,118.92,81.08,50.87,78.33,79.26,74.78,,,133.77,,112,5,,-0.9,
BUY,1523,TSEM,2026-01-06,120.85,6376.89,,,0.0,,,,,,,2026-01-05,120.05,109.51,66.2,119.28,119.71,110.17,,,81.36,,161,5,,-1,
BUY,1541,VSXY,2026-01-06,56.17,4284.8,,,0.0,,,,,,,2026-01-05,65.87,49.96,29.18,55.16,54.22,45.61,,,125.74,,98,5,,-0.6,
