kind,trade_id,symbol,exec_date,exec_price,shares,buy_date,buy_price,buy_fee,sell_fee,gross_pnl,net_pnl,net_return_pct,hold_days,exit_reason,sig_buy_sig_date,sig_buy_sig_w_close,sig_buy_mtf_score,sig_buy_emasma_score,sig_buy_early_score,sig_buy_near_score,sig_buy_gap_w,sig_buy_atr_dist,sig_buy_freshness_days,sig_sell_sig_date,sig_sell_sig_w_close,sig_sell_mtf_score,sig_sell_emasma_score,sig_sell_early_score,sig_sell_near_score,sig_sell_gap_w,sig_sell_atr_dist,sig_sell_freshness_days
SELL,429,INSM,2024-06-11,59.7,796.22,2024-06-04,56.36,22.44,23.77,2663.36,2639.59,5.88,5,equal-weight sizing trim,2024-06-03,56.84,,5,1.9,,103.01,,7,2024-06-10,63.91,,5,1.8,,120.84,,14
SELL,429,INSM,2024-06-25,69.48,4140.77,2024-06-04,56.45,116.88,143.86,53961.25,53817.39,23.02,14,equal-weight sizing trim,2024-06-03,56.84,,5,1.9,,103.01,,7,2024-06-24,66.99,,5,1.5,,116.12,,28
SELL,429,INSM,2024-07-23,75.67,266.48,2024-06-04,58.83,7.84,10.08,4486.18,4476.1,28.55,33,equal-weight sizing trim,2024-06-03,56.84,,5,1.9,,103.01,,7,2024-07-22,74.56,,5,1.1,,107.46,,56
SELL,429,INSM,2024-08-06,71.84,53422.36,2024-06-04,60.04,1603.77,1918.93,630329.96,628411.03,19.59,43,ratchet-ATR exit,2024-06-03,56.84,,5,1.9,,103.01,,7,2024-08-05,73.98,,5,-0.2,,92.85,,70
SELL,430,NVDA,2024-06-11,121.72,246.42,2024-06-04,115.64,14.25,15.0,1498.21,1483.21,5.21,5,equal-weight sizing trim,2024-06-03,120.77,5.0,5,-1,1.0,80.12,3.07,504,2024-06-10,131.91,4.8,5,-1,1.2,90.59,2.7,511
SELL,430,NVDA,2024-06-25,121.14,22350.3,2024-06-04,115.78,1293.83,1353.76,119858.1,118504.34,4.58,14,ratchet-ATR exit,2024-06-03,120.77,5.0,5,-1,1.0,80.12,3.07,504,2024-06-24,123.37,5.4,5,-1,0.6,68.24,3.67,525
SELL,431,INOD,2024-06-11,15.01,736.43,2024-06-04,14.36,5.29,5.53,478.68,473.15,4.47,5,equal-weight sizing trim,2024-06-03,14.57,,5,1.8,,73.04,,14,2024-06-10,15.17,,5,1.7,,77.47,,21
SELL,431,INOD,2024-06-18,14.84,179634.84,2024-06-04,14.36,1289.78,1332.89,86224.73,84891.83,3.29,10,rotation (out of top-N),2024-06-03,14.57,,5,1.8,,73.04,,14,2024-06-17,13.38,,5,1.8,,54.06,,28
SELL,432,CVNA,2024-06-11,21.18,131278.84,2024-06-04,19.73,1295.07,1390.24,190354.32,188964.08,7.3,5,rotation (out of top-N),2024-06-03,21.32,5.4,5,-1,0.6,72.16,3.54,364,2024-06-10,20.6,6,5,-1,0.0,62.67,4.82,371
SELL,433,BMA,2024-06-18,55.29,54279.37,2024-06-11,49.65,1347.49,1500.55,306135.66,304635.11,11.3,5,rotation (out of top-N),2024-06-10,54.22,,5,-1,,73.98,,539,2024-06-17,50.37,,5,-0.9,,57.68,,546
SELL,434,DAVE,2024-06-25,37.15,77742.49,2024-06-11,35.25,1370.15,1444.07,147838.08,146394.01,5.34,9,rotation (out of top-N),2024-06-10,37.2,,5,-1,,71.84,,189,2024-06-24,30.2,,5,0.5,,30.87,,203
SELL,435,TMDX,2024-06-18,142.16,18772.44,2024-06-11,143.56,1347.49,1334.3,-26375.27,-27709.57,-1.03,5,rotation (out of top-N),2024-06-10,141.88,,5,-1,,70.36,,168,2024-06-17,138.99,,5,-1,,63.01,,175
SELL,436,TPC,2024-06-25,21.75,5795.4,2024-06-18,21.13,61.23,63.02,3593.15,3530.12,2.88,4,equal-weight sizing trim,2024-06-17,21.62,,5,-1,,80.94,,329,2024-06-24,21.72,,5,-1,,76.63,,336
SELL,436,TPC,2024-07-23,24.71,10292.88,2024-06-18,21.34,109.84,127.17,34656.26,34529.09,15.72,23,equal-weight sizing trim,2024-06-17,21.62,,5,-1,,80.94,,329,2024-07-22,25.98,,5,-1,,86.65,,364
SELL,436,TPC,2024-07-30,25.28,151218.31,2024-06-18,21.34,1613.73,1911.4,595348.25,593436.85,18.39,28,rotation (out of top-N),2024-06-17,21.62,,5,-1,,80.94,,329,2024-07-29,17.34,,4.46,0.9,,22.3,,371
SELL,437,FTAI,2024-06-25,90.91,1563.39,2024-06-18,87.85,68.67,71.06,4783.99,4712.92,3.43,4,equal-weight sizing trim,2024-06-17,91.17,,5,-1,,64.64,,546,2024-06-24,101.39,,5,-1,,77.59,,553
SELL,437,FTAI,2024-07-02,102.56,1852.43,2024-06-18,87.85,81.37,94.99,27249.29,27154.3,16.69,9,equal-weight sizing trim,2024-06-17,91.17,,5,-1,,64.64,,546,2024-07-01,103.9,,5,-1,,76.61,,560
SELL,437,FTAI,2024-07-09,103.46,29921.36,2024-06-18,87.85,1314.3,1547.83,467072.45,465524.62,17.71,13,rotation (out of top-N),2024-06-17,91.17,,5,-1,,64.64,,546,2024-07-08,95.89,,5,-0.9,,58.79,,567
SELL,438,CVNA,2024-06-25,23.67,13615.01,2024-06-18,21.59,146.97,161.13,28319.22,28158.09,9.58,4,equal-weight sizing trim,2024-06-17,22.59,5.1,5,-1,0.9,74.21,3.19,378,2024-06-24,25.72,4.9,5,-1,1.1,91.93,2.78,385
SELL,438,CVNA,2024-08-06,27.59,12724.59,2024-06-18,22.44,142.74,175.54,65583.09,65407.56,22.91,33,equal-weight sizing trim,2024-06-17,22.59,5.1,5,-1,0.9,74.21,3.19,378,2024-08-05,27.19,6,5,-1,0.0,66.04,7.95,427
SELL,438,CVNA,2024-08-27,31.31,621.85,2024-06-18,22.75,7.07,9.74,5323.94,5314.21,37.57,48,equal-weight sizing trim,2024-06-17,22.59,5.1,5,-1,0.9,74.21,3.19,378,2024-08-26,30.13,4.8,5,-1,1.2,65.15,2.63,448
SELL,438,CVNA,2024-09-10,26.89,151384.52,2024-06-18,22.75,1721.89,2035.36,626958.24,624922.87,18.15,57,rotation (out of top-N),2024-06-17,22.59,5.1,5,-1,0.9,74.21,3.19,378,2024-09-09,28.36,4.5,5,-0.4,0.9,47.38,3.18,462
SELL,439,ROOT,2024-07-02,50.33,3682.61,2024-06-25,44.65,82.21,92.66,20898.83,20806.16,12.65,5,equal-weight sizing trim,2024-06-24,51.63,,5,-1,,69.47,,126,2024-07-01,55.98,,5,-1,,76.99,,133
SELL,439,ROOT,2024-07-09,61.09,7515.92,2024-06-25,44.65,167.79,229.57,123561.75,123332.17,36.75,9,equal-weight sizing trim,2024-06-24,51.63,,5,-1,,69.47,,126,2024-07-08,69.44,,5,-1,,109.65,,140
SELL,439,ROOT,2024-07-16,76.14,2229.43,2024-06-25,44.65,49.77,84.87,70193.7,70108.83,70.43,14,equal-weight sizing trim,2024-06-24,51.63,,5,-1,,69.47,,126,2024-07-15,77.19,,5,-1,,121.78,,147
SELL,439,ROOT,2024-07-23,74.62,1157.88,2024-06-25,44.65,25.85,43.2,34701.6,34658.4,67.04,19,equal-weight sizing trim,2024-06-24,51.63,,5,-1,,69.47,,126,2024-07-22,67.73,,5,-1,,86.75,,154
SELL,439,ROOT,2024-07-30,66.95,50075.11,2024-06-25,44.65,1117.93,1676.39,1116925.22,1115248.83,49.88,24,rotation (out of top-N),2024-06-24,51.63,,5,-1,,69.47,,126,2024-07-29,56.37,,5,-0.5,,50.46,,161
SELL,440,INOD,2024-07-02,15.68,210969.05,2024-06-25,13.69,1443.56,1654.0,420883.25,419229.25,14.52,5,rotation (out of top-N),2024-06-24,14.83,,5,1.4,,67.32,,35,2024-07-01,14.91,,5,1.3,,65.25,,42
SELL,441,TMDX,2024-07-09,150.5,20721.25,2024-06-25,141.34,1464.35,1559.33,189955.31,188395.98,6.43,9,rotation (out of top-N),2024-06-24,150.48,,5,-1,,71.7,,182,2024-07-08,142.07,,5,-0.7,,53.86,,196
SELL,442,ORKA,2024-07-02,24.59,129466.88,2024-06-25,22.3,1443.56,1591.8,296479.15,294887.36,10.21,5,rotation (out of top-N),2024-06-24,24.65,,5,-0.4,,66.15,,84,2024-07-01,22.39,,5,0.1,,48.56,,91
SELL,443,HUT,2024-07-09,17.69,17031.68,2024-07-02,15.21,129.53,150.65,42238.57,42087.92,16.25,4,equal-weight sizing trim,2024-07-01,16.48,,5,1.8,,66.02,,14,2024-07-08,16.95,,5,1.7,,67.91,,21
SELL,443,HUT,2024-07-23,19.88,197543.46,2024-07-02,15.51,1531.61,1963.58,863943.45,861979.87,28.14,14,rotation (out of top-N),2024-07-01,16.48,,5,1.8,,66.02,,14,2024-07-22,15.14,,5,2.2,,44.04,,35
SELL,444,NVDA,2024-07-09,130.34,276.42,2024-07-02,121.07,16.73,18.01,2562.42,2544.4,7.6,4,equal-weight sizing trim,2024-07-01,125.79,5.1,5,-1,0.9,66.86,3.18,532,2024-07-08,129.44,4.6,5,-1,1.4,67.06,2.43,539
SELL,444,NVDA,2024-07-16,128.35,25057.69,2024-07-02,121.07,1516.87,1608.08,182419.97,180811.89,5.96,9,rotation (out of top-N),2024-07-01,125.79,5.1,5,-1,0.9,66.86,3.18,532,2024-07-15,117.95,4.3,5,-0.4,1.1,48.75,2.83,546
SELL,445,INOD,2024-07-23,17.52,188208.59,2024-07-09,17.35,1632.25,1648.71,32918.56,31269.86,0.96,10,ratchet-ATR exit,2024-07-08,16.95,,5,1.2,,83.57,,49,2024-07-22,19.71,,5,-0.0,,100.63,,63
SELL,446,LNTH,2024-07-16,125.65,10482.79,2024-07-09,78.61,412.03,658.58,493110.27,492451.69,59.76,5,equal-weight sizing trim,2024-07-08,123.4,,5,-0.0,,79.86,,63,2024-07-15,116.74,,5,-0.2,,67.15,,70
SELL,446,LNTH,2024-07-23,115.08,31043.56,2024-07-09,78.61,1220.17,1786.32,1132313.81,1130527.48,46.33,10,rotation (out of top-N),2024-07-08,123.4,,5,-0.0,,79.86,,63,2024-07-22,112.71,,5,-0.2,,58.93,,77
SELL,447,MSTR,2024-07-23,175.04,2853.18,2024-07-16,161.1,229.82,249.71,39773.36,39523.65,8.6,5,equal-weight sizing trim,2024-07-15,177.89,,5,-1,,74.47,,525,2024-07-22,175.12,,5,-1,,66.04,,532
SELL,447,MSTR,2024-07-30,168.57,21347.15,2024-07-16,161.1,1719.51,1799.24,159463.18,157663.93,4.58,10,rotation (out of top-N),2024-07-15,177.89,,5,-1,,74.47,,525,2024-07-29,144.67,,5,0.3,,33.87,,539
SELL,448,CRS,2024-07-30,140.44,2895.04,2024-07-23,119.06,172.34,203.29,61896.05,61692.76,17.9,5,equal-weight sizing trim,2024-07-22,139.77,,5,-1,,72.09,,630,2024-07-29,135.08,,5,-1,,62.64,,637
SELL,448,CRS,2024-08-13,139.22,63.95,2024-07-23,119.53,3.82,4.45,1258.93,1254.48,16.41,15,equal-weight sizing trim,2024-07-22,139.77,,5,-1,,72.09,,630,2024-08-12,145.13,,5,-1,,67.11,,651
SELL,448,CRS,2024-09-10,135.93,33341.17,2024-07-23,122.58,2043.47,2266.03,445116.85,442850.82,10.84,34,rotation (out of top-N),2024-07-22,139.77,,5,-1,,72.09,,630,2024-09-09,141.38,,5,-0.5,,50.34,,679
SELL,449,FTAI,2024-07-30,111.49,35797.34,2024-07-23,104.33,1867.37,1995.52,256308.93,254313.4,6.81,5,rotation (out of top-N),2024-07-22,110.63,,5,-1,,72.77,,581,2024-07-29,100.21,,5,-0.6,,52.61,,588
SELL,450,ANAB,2024-07-30,24.47,156395.98,2024-07-23,23.88,1867.37,1913.5,92273.63,90360.12,2.42,5,rotation (out of top-N),2024-07-22,24.66,,5,-1,,63.25,,196,2024-07-29,21.85,,5,-0.1,,42.07,,203
SELL,451,WLFC,2024-08-06,30.84,12570.88,2024-07-30,28.46,178.88,193.84,29918.69,29724.84,8.31,5,equal-weight sizing trim,2024-07-29,31.67,,5,-1,,76.16,,217,2024-08-05,29.76,,5,-1,,62.07,,224
SELL,451,WLFC,2024-08-13,30.24,127865.37,2024-07-30,28.46,1819.52,1933.32,227600.36,225667.04,6.2,10,ratchet-ATR exit,2024-07-29,31.67,,5,-1,,76.16,,217,2024-08-12,32.81,,5,-1,,74.25,,231
SELL,452,HWKN,2024-08-06,114.31,37805.67,2024-07-30,105.72,1998.41,2160.78,324750.72,322589.94,8.07,5,rotation (out of top-N),2024-07-29,119.9,,5,-0.9,,58.01,,644,2024-08-05,115.63,,5,-0.5,,49.62,,651
SELL,453,SFM,2024-08-06,95.77,39126.93,2024-07-30,102.15,1998.41,1873.5,-249825.43,-251698.92,-6.3,5,rotation (out of top-N),2024-07-29,97.62,,5,-0.7,,54.41,,630,2024-08-05,96.26,,5,-0.5,,49.03,,637
SELL,454,ALNY,2024-08-06,262.11,16913.08,2024-07-30,236.31,1998.41,2216.54,436273.02,434056.47,10.86,5,rotation (out of top-N),2024-07-29,271.87,,5,1.7,,54.82,,35,2024-08-05,269.83,,5,1.7,,51.45,,42
SELL,455,INOD,2024-08-06,15.82,207357.49,2024-07-30,19.27,1998.41,1640.2,-716420.13,-718060.32,-17.97,5,ratchet-ATR exit,2024-07-29,16.78,,5,-0.2,,66.6,,70,2024-08-05,18.6,,5,-0.3,,80.3,,77
SELL,456,CVLT,2024-08-13,150.05,28743.09,2024-08-06,137.12,1970.7,2156.45,371504.45,369348.0,9.37,5,rotation (out of top-N),2024-08-05,151.42,,5,-0.6,,52.36,,455,2024-08-12,150.31,,5,-0.4,,48.26,,462
SELL,457,TMDX,2024-08-13,164.72,1305.4,2024-08-06,151.02,98.57,107.52,17890.53,17783.01,9.02,5,equal-weight sizing trim,2024-08-05,162.72,,5,-0.9,,57.63,,224,2024-08-12,170.3,,5,-1,,60.57,,231
SELL,457,TMDX,2024-08-20,166.74,24793.1,2024-08-06,151.02,1872.13,2066.94,389623.63,387556.69,10.35,10,rotation (out of top-N),2024-08-05,162.72,,5,-0.9,,57.63,,224,2024-08-19,175.57,,5,-1,,61.48,,238
SELL,458,FTAI,2024-08-13,103.43,1608.67,2024-08-06,95.91,77.14,83.19,12097.2,12014.0,7.79,5,equal-weight sizing trim,2024-08-05,102.73,,5,-0.6,,52.69,,595,2024-08-12,111.77,,5,-1,,61.79,,602
SELL,458,FTAI,2024-08-27,119.78,1728.27,2024-08-06,96.72,83.58,103.51,39859.8,39756.29,23.78,15,equal-weight sizing trim,2024-08-05,102.73,,5,-0.6,,52.69,,595,2024-08-26,126.07,,5,-1,,72.24,,616
SELL,458,FTAI,2024-09-10,112.21,39571.29,2024-08-06,96.72,1913.6,2220.15,613092.22,610872.07,15.96,24,ratchet-ATR exit,2024-08-05,102.73,,5,-0.6,,52.69,,595,2024-09-09,123.33,,5,-1,,60.26,,630
SELL,459,ALNY,2024-08-13,271.31,15037.18,2024-08-06,262.11,1970.7,2039.87,138342.1,136302.23,3.46,5,rotation (out of top-N),2024-08-05,269.83,,5,1.7,,51.45,,42,2024-08-12,268.33,,5,1.8,,48.39,,49
SELL,460,HWKN,2024-08-13,117.14,34479.89,2024-08-06,114.31,1970.7,2019.49,97578.09,95558.61,2.42,5,rotation (out of top-N),2024-08-05,115.63,,5,-0.5,,49.62,,651,2024-08-12,117.23,,5,-0.4,,48.9,,658
SELL,461,SFM,2024-08-13,96.17,41156.96,2024-08-06,95.77,1970.7,1979.03,16668.57,14689.54,0.37,5,rotation (out of top-N),2024-08-05,96.26,,5,-0.5,,49.03,,637,2024-08-12,98.67,,5,-0.5,,49.42,,644
SELL,462,WGS,2024-09-10,33.74,4352.14,2024-08-13,34.44,74.94,73.42,-3044.08,-3117.5,-2.08,19,equal-weight sizing trim,2024-08-12,34.49,,5,-1,,141.99,,175,2024-09-09,37.8,,5,-1,,115.39,,203
SELL,462,WGS,2024-09-24,39.53,3878.65,2024-08-13,34.44,66.8,76.66,19730.05,19653.38,14.71,29,equal-weight sizing trim,2024-08-12,34.49,,5,-1,,141.99,,175,2024-09-23,42.89,,5,-1,,119.95,,217
SELL,462,WGS,2024-10-08,54.02,20081.86,2024-08-13,34.49,346.32,542.46,392274.37,391731.9,56.56,39,equal-weight sizing trim,2024-08-12,34.49,,5,-1,,141.99,,175,2024-10-07,60.0,,5,-1,,171.4,,231
SELL,462,WGS,2024-10-15,59.24,2748.54,2024-08-13,34.49,47.4,81.41,68022.91,67941.5,71.67,44,equal-weight sizing trim,2024-08-12,34.49,,5,-1,,141.99,,175,2024-10-14,60.0,,5,-1,,155.13,,238
SELL,462,WGS,2024-11-05,75.75,32503.37,2024-08-13,50.39,819.0,1231.07,824134.81,822903.75,50.24,59,equal-weight sizing trim,2024-08-12,34.49,,5,-1,,141.99,,175,2024-11-04,77.76,,5,-1,,171.74,,259
SELL,462,WGS,2024-11-26,78.52,422835.93,2024-08-13,58.52,12371.75,16599.48,8455453.56,8438854.08,34.11,74,rotation (out of top-N),2024-08-12,34.49,,5,-1,,141.99,,175,2024-11-25,78.35,,5,-1,,131.61,,280
SELL,463,INSM,2024-09-10,71.39,63403.95,2024-08-13,75.52,2394.29,2263.36,-261851.85,-264115.22,-5.52,19,ratchet-ATR exit,2024-08-12,76.19,,5,-0.3,,92.04,,77,2024-09-09,74.61,,5,-0.8,,67.22,,105
SELL,464,STRT,2024-08-20,39.74,115213.15,2024-08-13,35.43,2041.0,2289.29,496568.7,494279.41,12.11,5,rotation (out of top-N),2024-08-12,39.54,,5,-0.5,,58.74,,91,2024-08-19,39.0,,5,-0.3,,54.14,,98
SELL,465,INOD,2024-09-10,14.25,256065.68,2024-08-13,18.72,2397.13,1824.47,-1145314.98,-1147139.45,-23.93,19,rotation (out of top-N),2024-08-12,17.08,,5,-0.4,,62.13,,84,2024-09-09,15.69,,5,0.3,,37.51,,112
SELL,466,CAVA,2024-08-27,115.73,6109.25,2024-08-13,91.17,278.5,353.51,150030.4,149676.89,26.87,10,equal-weight sizing trim,2024-08-12,98.95,,5,-0.6,,52.17,,999,2024-08-26,114.03,,5,-1,,64.75,,999
SELL,466,CAVA,2024-09-10,120.56,4274.43,2024-08-13,91.17,194.85,257.66,125616.52,125358.86,32.17,19,equal-weight sizing trim,2024-08-12,98.95,,5,-0.6,,52.17,,999,2024-09-09,122.47,,5,-1,,66.69,,999
SELL,466,CAVA,2024-09-24,127.44,40091.51,2024-08-13,93.96,1883.53,2554.63,1342199.15,1339644.52,35.56,29,rotation (out of top-N),2024-08-12,98.95,,5,-0.6,,52.17,,999,2024-09-23,123.69,,5,-1.0,,59.13,,999
SELL,467,WLFC,2024-08-27,35.9,969.31,2024-08-20,35.47,17.19,17.4,416.8,399.4,1.16,5,equal-weight sizing trim,2024-08-19,35.68,,5,-1,,84.26,,238,2024-08-26,35.09,,5,-1,,76.68,,245
SELL,467,WLFC,2024-09-10,34.18,132029.23,2024-08-20,35.47,2341.54,2256.38,-170317.7,-172574.08,-3.69,14,ratchet-ATR exit,2024-08-19,35.68,,5,-1,,84.26,,238,2024-09-09,36.9,,5,-1,,76.94,,259
SELL,468,ORKA,2024-08-27,24.78,10668.77,2024-08-20,23.36,124.61,132.19,15149.65,15017.46,6.03,5,equal-weight sizing trim,2024-08-19,26.91,,5,-1,,62.37,,140,2024-08-26,29.4,,5,-1,,72.89,,147
SELL,468,ORKA,2024-09-10,27.27,191277.21,2024-08-20,23.36,2234.12,2608.06,747893.88,745285.82,16.68,14,rotation (out of top-N),2024-08-19,26.91,,5,-1,,62.37,,140,2024-09-09,25.0,,5,-0.1,,41.69,,161
SELL,469,TVTX,2024-10-08,15.27,14718.85,2024-09-10,13.19,97.06,112.38,30630.18,30517.8,15.72,20,equal-weight sizing trim,2024-09-09,13.48,,5,-0.0,,64.46,,63,2024-10-07,16.4,,5,-0.5,,85.64,,91
SELL,469,TVTX,2024-10-15,17.42,24182.16,2024-09-10,13.19,159.47,210.63,102315.12,102104.5,32.01,25,equal-weight sizing trim,2024-09-09,13.48,,5,-0.0,,64.46,,63,2024-10-14,17.87,,5,-0.6,,97.64,,98
SELL,469,TVTX,2024-11-05,17.93,1130266.43,2024-09-10,16.52,9334.7,10132.84,1596267.2,1586134.37,8.5,40,rotation (out of top-N),2024-09-09,13.48,,5,-0.0,,64.46,,63,2024-11-04,19.84,,5,-1.0,,103.09,,119
SELL,470,NUTX,2024-09-17,25.57,17614.37,2024-09-10,20.85,183.63,225.2,83139.83,82914.63,22.58,5,equal-weight sizing trim,2024-09-09,24.98,,5,2.0,,73.0,,0,2024-09-16,24.38,,5,1.9,,69.79,,7
SELL,470,NUTX,2024-09-24,22.98,194382.31,2024-09-10,20.85,2026.44,2233.45,414034.31,411800.86,10.16,10,rotation (out of top-N),2024-09-09,24.98,,5,2.0,,73.0,,0,2024-09-23,19.04,,5,3.0,,35.4,,14
SELL,471,APP,2024-09-17,118.21,8161.96,2024-09-10,88.03,359.27,482.41,246287.16,245804.75,34.21,5,equal-weight sizing trim,2024-09-09,112.59,5.4,5,-1,0.6,61.5,3.56,490,2024-09-16,126.07,5.0,5,-1,1.0,75.42,3.04,497
SELL,471,APP,2024-09-24,126.69,2317.31,2024-09-10,88.04,102.0,146.8,89587.15,89440.36,43.84,10,equal-weight sizing trim,2024-09-09,112.59,5.4,5,-1,0.6,61.5,3.56,490,2024-09-23,127.71,4.5,5,-1,1.5,72.51,2.19,504
SELL,471,APP,2024-10-08,141.37,91.74,2024-09-10,89.73,4.12,6.48,4737.44,4730.96,57.47,20,equal-weight sizing trim,2024-09-09,112.59,5.4,5,-1,0.6,61.5,3.56,490,2024-10-07,146.99,4.6,5,-1,1.4,85.48,2.39,518
SELL,471,APP,2024-11-12,280.5,25651.49,2024-09-10,138.89,1781.41,3597.62,3632424.44,3628826.82,101.85,45,equal-weight sizing trim,2024-09-09,112.59,5.4,5,-1,0.6,61.5,3.56,490,2024-11-11,291.17,6,5,-1,0.0,191.01,5.67,553
SELL,471,APP,2024-11-19,294.55,888.86,2024-09-10,138.89,61.73,130.91,138357.75,138226.84,111.96,50,equal-weight sizing trim,2024-09-09,112.59,5.4,5,-1,0.6,61.5,3.56,490,2024-11-18,333.45,5.4,5,-1,0.6,211.94,3.67,560
SELL,471,APP,2024-12-03,339.94,2625.33,2024-09-10,149.87,196.73,446.23,498992.53,498546.3,126.71,59,equal-weight sizing trim,2024-09-09,112.59,5.4,5,-1,0.6,61.5,3.56,490,2024-12-02,401.65,5.3,5,-1,0.7,228.25,3.48,574
SELL,471,APP,2024-12-10,341.04,527.14,2024-09-10,149.87,39.5,89.89,100773.33,100683.45,127.44,64,equal-weight sizing trim,2024-09-09,112.59,5.4,5,-1,0.6,61.5,3.56,490,2024-12-09,324.48,6,5,-1,0.0,151.75,8.43,581
SELL,471,APP,2024-12-24,346.83,1011.3,2024-09-10,159.99,80.9,175.38,188961.49,188786.12,116.68,74,equal-weight sizing trim,2024-09-09,112.59,5.4,5,-1,0.6,61.5,3.56,490,2024-12-23,335.06,5.9,5,-1,0.1,135.24,4.38,595
SELL,471,APP,2025-01-14,324.06,113799.41,2024-09-10,170.32,9691.34,18438.92,17495162.66,17476723.74,90.17,86,ratchet-ATR exit,2024-09-09,112.59,5.4,5,-1,0.6,61.5,3.56,490,2025-01-13,342.5,5.9,5,-1,0.1,111.14,4.42,616
SELL,472,PCVX,2024-09-17,113.73,38148.97,2024-09-10,115.86,2210.07,2169.34,-81448.06,-83617.4,-1.89,5,rotation (out of top-N),2024-09-09,116.01,,5,-1.0,,59.23,,791,2024-09-16,115.4,,5,-0.8,,55.46,,798
SELL,473,ICUI,2024-09-17,179.06,26677.11,2024-09-10,165.69,2210.07,2388.34,356539.6,354151.27,8.01,5,rotation (out of top-N),2024-09-09,178.88,,5,-0.5,,56.57,,98,2024-09-16,176.75,,5,-0.4,,52.13,,105
SELL,474,RKLB,2024-09-17,7.47,717553.68,2024-09-10,6.16,2210.07,2680.06,939995.33,937315.26,21.21,5,rotation (out of top-N),2024-09-09,7.46,,5,0.0,,54.22,,77,2024-09-16,7.48,,5,-0.0,,52.37,,84
SELL,475,ANAB,2024-09-17,25.98,187691.32,2024-09-10,23.55,2210.07,2438.11,456089.92,453651.81,10.26,5,rotation (out of top-N),2024-09-09,26.73,,5,-0.6,,52.85,,245,2024-09-16,25.64,,5,-0.2,,43.98,,252
SELL,476,PTGX,2024-09-17,46.49,99061.65,2024-09-10,44.62,2210.07,2302.94,185740.59,183437.65,4.15,5,rotation (out of top-N),2024-09-09,47.05,,5,-0.6,,51.45,,245,2024-09-16,47.32,,5,-0.5,,49.18,,252
SELL,477,WLFC,2024-09-24,44.32,9516.5,2024-09-17,40.36,192.04,210.89,37685.33,37474.45,9.76,5,equal-weight sizing trim,2024-09-16,43.88,,5,-1,,103.47,,266,2024-09-23,46.81,,5,-1,,109.45,,273
SELL,477,WLFC,2024-10-01,48.22,1632.22,2024-09-17,40.36,32.94,39.35,12829.26,12789.9,19.41,10,equal-weight sizing trim,2024-09-16,43.88,,5,-1,,103.47,,266,2024-09-30,49.97,,5,-1,,115.31,,280
SELL,477,WLFC,2024-10-15,60.52,11879.27,2024-09-17,40.63,241.35,359.47,236236.67,235877.2,48.87,20,equal-weight sizing trim,2024-09-16,43.88,,5,-1,,103.47,,266,2024-10-14,66.65,,5,-1,,161.07,,294
SELL,477,WLFC,2024-11-12,67.82,345872.69,2024-09-17,54.78,9473.67,11728.54,4509752.23,4498023.68,23.74,40,rotation (out of top-N),2024-09-16,43.88,,5,-1,,103.47,,266,2024-11-11,64.07,,5,-1,,111.65,,322
SELL,478,ASTS,2024-10-08,24.48,209978.27,2024-09-17,29.47,3093.91,2570.66,-1046507.03,-1049077.69,-16.95,15,ratchet-ATR exit,2024-09-16,26.47,,5,-0.9,,165.79,,112,2024-10-07,24.16,,5,-1,,111.55,,133
SELL,479,INSM,2024-09-24,71.26,67351.82,2024-09-17,73.76,2483.94,2399.75,-168379.55,-170779.3,-3.44,5,rotation (out of top-N),2024-09-16,74.21,,5,-0.9,,62.16,,112,2024-09-23,72.48,,5,-0.7,,54.79,,119
SELL,480,FTAI,2024-09-24,128.08,39418.16,2024-09-17,126.03,2483.94,2524.34,80807.22,78282.88,1.58,5,rotation (out of top-N),2024-09-16,128.35,,5,-1,,62.29,,637,2024-09-23,127.6,,5,-0.9,,57.27,,644
SELL,481,CVNA,2024-09-24,34.54,15250.39,2024-09-17,30.86,235.31,263.37,56121.45,55858.07,11.87,5,equal-weight sizing trim,2024-09-16,34.77,5.1,5,-1,0.9,75.11,3.16,469,2024-09-23,33.96,5.1,5,-1,0.9,66.22,3.18,476
SELL,481,CVNA,2024-10-22,37.97,164988.93,2024-09-17,31.47,2595.94,3132.31,1072752.28,1069619.97,20.6,25,rotation (out of top-N),2024-09-16,34.77,5.1,5,-1,0.9,75.11,3.16,469,2024-10-21,40.5,4.3,5,-1,1.7,73.64,1.89,504
SELL,482,MNPR,2024-10-01,6.14,1133111.42,2024-09-24,4.44,2515.51,3478.65,1926289.41,1922810.76,38.22,5,rotation (out of top-N),2024-09-23,6.71,,5,1.9,,105.46,,7,2024-09-30,4.71,,5,2.7,,40.99,,14
SELL,483,ECHO,2024-10-01,24.27,191840.41,2024-09-24,26.23,2515.51,2328.46,-374088.79,-376417.26,-7.48,5,rotation (out of top-N),2024-09-23,28.04,,5,-1,,63.82,,147,2024-09-30,23.27,,5,0.3,,34.66,,154
SELL,484,RKLB,2024-10-01,9.66,104073.63,2024-09-24,7.59,394.96,502.68,215432.41,214929.74,27.21,5,equal-weight sizing trim,2024-09-23,9.78,,5,-0.5,,94.82,,91,2024-09-30,9.8,,5,-0.6,,91.34,,98
