kind,trade_id,symbol,exec_date,exec_price,shares,buy_date,buy_price,buy_fee,sell_fee,gross_pnl,net_pnl,net_return_pct,hold_days,exit_reason,sig_sig_date,sig_sig_w_close,sig_sig_w_ema,sig_sig_w_sma,sig_sig_d_close,sig_sig_d_ema,sig_sig_d_sma,sig_sig_h_close,sig_sig_h_atr,sig_gap_w,sig_atr_dist,sig_freshness_days,sig_emasma_score,sig_mtf_score,sig_early_score,sig_near_score
BUY,508,EMBJ,2023-03-14,14.66,1688.82,,,12.38,,,,,,,2023-03-13,15.05,13.07,10.67,14.06,13.62,12.8,,,41.0,,84,5,,0.6,
BUY,511,INOD,2023-03-14,6.31,3923.64,,,12.38,,,,,,,2023-03-13,6.86,5.86,4.25,6.12,6.67,5.48,,,61.48,,28,5,,1.5,
BUY,512,LSCC,2023-03-14,89.85,275.55,,,12.38,,,,,,,2023-03-13,89.44,81.89,63.55,88.12,87.54,81.8,,,40.74,,126,5,,-0.0,
BUY,509,MDGL,2023-03-14,245.99,100.65,,,12.38,,,,,,,2023-03-13,250.89,254.77,138.08,240.29,260.0,280.85,,,81.7,,84,5,,-0.4,
BUY,517,MKTX,2023-03-14,348.47,71.05,,,12.38,,,,,,,2023-03-13,371.93,332.97,270.5,347.78,340.01,336.21,,,37.5,,84,5,,0.7,
BUY,513,NVDA,2023-03-14,23.48,1054.44,,,12.38,,,,,,,2023-03-13,25.7,21.73,16.83,22.94,23.17,21.29,,,52.71,,56,5,,1.4,
BUY,505,PDFS,2023-03-14,37.48,660.57,,,12.38,,,,,,,2023-03-13,39.2,35.32,28.1,36.62,37.38,34.37,,,39.52,,126,5,,0.0,
BUY,510,TGTX,2023-03-14,15.3,1618.18,,,12.38,,,,,,,2023-03-13,14.83,14.75,9.04,15.05,16.15,16.04,,,63.99,,112,5,,-0.9,
BUY,514,TMDX,2023-03-14,74.82,330.9,,,12.38,,,,,,,2023-03-13,73.33,70.1,53.15,72.95,76.45,69.79,,,37.97,,308,5,,0.1,
BUY,516,WYNN,2023-03-14,103.99,238.08,,,12.38,,,,,,,2023-03-13,103.51,100.62,74.95,102.78,106.43,102.33,,,38.11,,119,5,,0.1,
SELL,379,AEHR,2023-03-14,30.86,968.77,2022-09-27,13.55,6.56,14.95,16769.49,16754.54,127.64,115,ratchet-ATR exit,2023-03-13,32.27,30.7,20.74,29.57,31.5,33.01,,,55.58,,210,5,,-0.8,
SELL,501,BBIO,2023-03-14,14.45,1440.7,2023-03-07,16.79,12.09,10.41,-3371.24,-3381.65,-13.98,5,rotation (out of top-N),2023-03-13,13.57,11.61,10.11,14.53,14.26,11.39,,,34.27,,35,5,,2.7,
SELL,466,ELF,2023-03-14,70.97,374.09,2023-01-31,56.87,10.64,13.28,5276.56,5263.29,24.74,29,ratchet-ATR exit,2023-03-13,72.48,67.77,48.21,69.56,72.03,67.0,,,50.34,,245,5,,-0.5,
SELL,492,INOD,2023-03-14,6.31,3923.74,2023-02-14,5.8,11.38,12.38,2001.11,1988.73,8.74,19,ratchet-ATR exit,2023-03-13,6.86,5.86,4.25,6.12,6.67,5.48,,,61.48,,28,5,,1.5,
SELL,490,MDGL,2023-03-14,245.99,89.98,2023-02-14,252.91,11.38,11.07,-622.68,-633.75,-2.78,19,ratchet-ATR exit,2023-03-13,250.89,254.77,138.08,240.29,260.0,280.85,,,81.7,,84,5,,-0.4,
SELL,450,OII,2023-03-14,18.29,1327.68,2022-12-20,14.7,9.76,12.14,4773.02,4760.88,24.4,56,rotation (out of top-N),2023-03-13,16.54,18.9,13.64,17.83,20.02,20.35,,,21.28,,119,4.26,,1.0,
SELL,467,POWL,2023-03-14,14.19,1739.54,2023-01-31,12.23,10.64,12.34,3409.5,3397.16,15.97,29,rotation (out of top-N),2023-03-13,13.17,13.37,9.71,13.81,14.38,13.81,,,35.62,,133,5,,0.2,
SELL,452,TDW,2023-03-14,43.2,600.13,2022-12-20,32.51,9.76,12.96,6418.41,6405.45,32.83,56,rotation (out of top-N),2023-03-13,39.67,42.43,30.42,42.65,46.82,44.6,,,30.39,,413,5,,0.5,
SELL,495,TGTX,2023-03-14,15.3,1464.98,2023-02-28,14.73,10.79,11.21,835.04,823.83,3.82,10,ratchet-ATR exit,2023-03-13,14.83,14.75,9.04,15.05,16.15,16.04,,,63.99,,112,5,,-0.9,
SELL,486,VIST,2023-03-14,18.23,1479.83,2023-02-07,15.78,11.68,13.49,3625.58,3612.09,15.47,24,rotation (out of top-N),2023-03-13,16.3,16.8,12.31,17.33,18.43,17.28,,,32.44,,999,5,,0.4,
SELL,439,WFRD,2023-03-14,56.0,449.46,2022-12-13,41.19,9.26,12.58,6656.44,6643.85,35.89,61,rotation (out of top-N),2023-03-13,50.74,56.84,39.11,55.44,62.13,59.88,,,29.72,,154,5,,0.5,
SELL,483,WYNN,2023-03-14,103.99,233.77,2023-02-07,99.89,11.68,12.16,958.47,946.32,4.05,24,ratchet-ATR exit,2023-03-13,103.51,100.62,74.95,102.78,106.43,102.33,,,38.11,,119,5,,0.1,
SELL,445,YPF,2023-03-14,9.98,2425.15,2022-12-20,8.04,9.76,12.1,4692.66,4680.56,23.99,56,rotation (out of top-N),2023-03-13,9.04,10.57,7.41,9.91,11.35,11.65,,,22.07,,203,4.41,,0.9,
BUY,520,BLBD,2023-03-21,20.13,1299.51,,,13.08,,,,,,,2023-03-20,19.57,18.33,12.57,19.09,20.17,18.52,,,55.72,,70,5,,0.0,
BUY,519,COCO,2023-03-21,17.51,1493.96,,,13.08,,,,,,,2023-03-20,19.25,16.37,13.27,17.5,17.04,15.57,,,45.01,,112,5,,-0.1,
BUY,522,META,2023-03-21,201.97,129.52,,,13.08,,,,,,,2023-03-20,204.49,175.18,147.98,196.27,190.07,173.54,,,38.18,,35,5,,2.5,
BUY,523,PEN,2023-03-21,267.61,97.75,,,13.08,,,,,,,2023-03-20,274.88,256.04,199.99,266.41,259.98,258.32,,,37.45,,133,5,,0.1,
BUY,518,SMCI,2023-03-21,10.07,2597.73,,,13.08,,,,,,,2023-03-20,11.06,9.39,7.28,9.86,9.57,8.96,,,52.02,,336,5,,-0.6,
BUY,521,TNK,2023-03-21,39.18,667.67,,,13.08,,,,,,,2023-03-20,38.24,34.97,26.45,37.07,37.95,34.0,,,44.6,,371,5,,-0.2,
SELL,478,BLBD,2023-03-21,20.13,1690.92,2023-02-07,13.81,11.68,17.02,10686.64,10669.62,45.69,29,ratchet-ATR exit,2023-03-20,19.57,18.33,12.57,19.09,20.17,18.52,,,55.72,,70,5,,0.0,
SELL,489,GHM,2023-03-21,13.64,1774.48,2023-02-14,12.82,11.38,12.1,1446.2,1434.1,6.3,24,rotation (out of top-N),2023-03-20,12.96,12.79,9.79,13.73,14.06,12.75,,,32.44,,182,5,,0.4,
SELL,517,MKTX,2023-03-21,371.8,71.05,2023-03-14,348.47,12.38,13.21,1657.55,1644.35,6.64,5,rotation (out of top-N),2023-03-20,367.69,339.29,273.43,369.24,357.2,342.65,,,34.47,,91,5,,0.8,
SELL,514,TMDX,2023-03-21,76.81,330.9,2023-03-14,74.82,12.38,12.71,656.84,644.13,2.6,5,rotation (out of top-N),2023-03-20,74.67,70.93,54.36,75.17,75.5,71.33,,,37.37,,315,5,,0.1,
SELL,494,TNK,2023-03-21,39.18,553.03,2023-02-28,39.02,10.79,10.83,88.48,77.65,0.36,15,ratchet-ATR exit,2023-03-20,38.24,34.97,26.45,37.07,37.95,34.0,,,44.6,,371,5,,-0.2,
SELL,516,WYNN,2023-03-21,105.89,238.08,2023-03-14,103.99,12.38,12.61,452.36,439.75,1.78,5,rotation (out of top-N),2023-03-20,103.14,101.08,76.2,104.11,104.64,103.3,,,35.36,,126,5,,0.2,
BUY,528,AU,2023-03-28,20.14,1435.53,,,14.46,,,,,,,2023-03-27,21.63,18.21,15.06,19.72,18.61,17.05,,,43.63,,105,5,,0.1,
BUY,526,BBIO,2023-03-28,14.61,1978.89,,,14.46,,,,,,,2023-03-27,16.56,12.86,10.45,14.32,13.88,12.66,,,58.49,,49,5,,1.3,
BUY,524,FTAI,2023-03-28,22.89,1263.07,,,14.46,,,,,,,2023-03-27,26.49,22.99,17.9,22.93,23.14,22.89,,,47.96,,98,5,,-0.0,
BUY,525,PTGX,2023-03-28,21.72,1331.1,,,14.46,,,,,,,2023-03-27,23.01,18.86,11.58,21.75,21.83,18.42,,,98.67,,77,5,,-0.3,
BUY,527,RMBS,2023-03-28,45.12,640.77,,,14.46,,,,,,,2023-03-27,51.26,44.24,33.86,45.55,44.59,43.92,,,51.4,,161,5,,-0.6,
BUY,529,VIST,2023-03-28,18.61,1553.55,,,14.46,,,,,,,2023-03-27,19.76,17.34,12.86,18.46,17.45,17.47,,,53.65,,999,5,,-0.7,
SELL,507,AEHR,2023-03-28,38.02,802.27,2023-03-14,30.86,12.38,15.25,5748.29,5733.03,23.16,10,rotation (out of top-N),2023-03-27,31.04,31.86,22.08,37.8,35.67,33.64,,,40.6,,224,5,,-0.0,
SELL,522,META,2023-03-28,198.51,129.52,2023-03-21,201.97,13.08,12.86,-448.14,-460.99,-1.76,5,rotation (out of top-N),2023-03-27,210.27,181.56,149.02,201.28,197.46,180.69,,,41.1,,42,5,,2.2,
SELL,523,PEN,2023-03-28,278.39,97.75,2023-03-21,267.61,13.08,13.61,1053.76,1040.15,3.98,5,rotation (out of top-N),2023-03-27,278.72,260.16,203.67,277.29,269.68,261.94,,,36.85,,140,5,,0.2,
SELL,469,PTGX,2023-03-28,21.72,1630.24,2023-01-31,13.05,10.64,17.7,14134.16,14116.45,66.35,39,ratchet-ATR exit,2023-03-27,23.01,18.86,11.58,21.75,21.83,18.42,,,98.67,,77,5,,-0.3,
SELL,518,SMCI,2023-03-28,11.03,2597.73,2023-03-21,10.07,13.08,14.33,2493.82,2479.5,9.48,5,rotation (out of top-N),2023-03-27,10.66,9.62,7.43,11.09,10.56,9.4,,,43.38,,343,5,,-0.2,
SELL,521,TNK,2023-03-28,39.05,667.67,2023-03-21,39.18,13.08,13.04,-86.8,-99.83,-0.38,5,rotation (out of top-N),2023-03-27,37.77,35.48,27.01,38.53,38.36,35.65,,,39.86,,378,5,,0.0,
BUY,533,GRVY,2023-04-04,60.87,433.53,,,13.19,,,,,,,2023-04-03,65.0,51.67,46.76,58.99,54.04,49.08,,,39.01,,14,5,,2.8,
BUY,532,META,2023-04-04,211.51,124.77,,,13.19,,,,,,,2023-04-03,214.44,187.54,150.41,211.43,203.73,186.01,,,42.57,,49,5,,2.1,
BUY,531,WFRD,2023-04-04,60.86,433.61,,,13.19,,,,,,,2023-04-03,58.28,56.74,41.58,61.03,56.98,60.06,,,40.18,,175,5,,-0.0,
BUY,530,YPF,2023-04-04,11.72,2251.64,,,13.19,,,,,,,2023-04-03,11.15,10.62,7.95,11.67,10.79,11.08,,,40.25,,224,5,,-0.0,
SELL,496,AXON,2023-04-04,227.49,110.26,2023-02-28,195.71,10.79,12.54,3504.08,3491.54,16.18,25,rotation (out of top-N),2023-04-03,219.72,208.38,159.55,227.4,219.54,207.43,,,37.71,,175,5,,0.1,
SELL,508,EMBJ,2023-04-04,16.25,1688.82,2023-03-14,14.66,12.38,13.72,2685.23,2671.51,10.79,15,rotation (out of top-N),2023-04-03,15.38,14.23,11.17,16.09,15.69,13.83,,,37.67,,105,5,,0.4,
SELL,497,FSLR,2023-04-04,206.81,129.59,2023-02-28,166.52,10.79,13.4,5221.12,5207.72,24.13,25,rotation (out of top-N),2023-04-03,204.58,195.12,148.76,208.46,210.69,191.17,,,37.53,,238,5,,0.1,
SELL,512,LSCC,2023-04-04,95.26,275.55,2023-03-14,89.85,12.38,13.12,1490.72,1477.6,5.97,15,rotation (out of top-N),2023-04-03,89.16,86.32,66.86,95.46,93.08,88.12,,,33.35,,147,5,,0.3,
BUY,541,ATRO,2023-04-11,12.33,2106.11,,,12.98,,,,,,,2023-04-10,12.62,11.29,9.09,12.21,11.28,11.49,,,38.79,,84,5,,0.7,
BUY,535,EMBJ,2023-04-11,15.85,1638.38,,,12.98,,,,,,,2023-04-10,16.51,14.65,11.37,15.49,15.62,14.13,,,45.22,,112,5,,-0.1,
BUY,537,IPAR,2023-04-11,128.65,201.85,,,12.98,,,,,,,2023-04-10,135.44,122.6,91.23,128.01,129.38,121.91,,,48.46,,154,5,,-0.4,
BUY,540,MSTR,2023-04-11,32.13,808.23,,,12.98,,,,,,,2023-04-10,33.39,27.24,23.85,31.26,28.69,26.0,,,39.98,,63,5,,1.0,
BUY,539,PKX,2023-04-11,70.29,369.45,,,12.98,,,,,,,2023-04-10,73.47,62.06,50.08,69.95,64.53,59.68,,,46.72,,126,5,,-0.3,
BUY,538,PLPC,2023-04-11,123.66,210.0,,,12.98,,,,,,,2023-04-10,123.37,109.31,83.91,116.2,119.1,104.66,,,47.03,,252,5,,-0.4,
BUY,536,PTGX,2023-04-11,18.48,1405.21,,,12.98,,,,,,,2023-04-10,18.73,18.78,12.07,18.43,20.41,19.78,,,55.12,,91,5,,-0.3,
BUY,534,SMCI,2023-04-11,10.78,2408.94,,,12.98,,,,,,,2023-04-10,10.91,9.92,7.76,10.65,10.61,9.97,,,40.58,,357,5,,-0.0,
BUY,542,TDW,2023-04-11,43.57,596.01,,,12.98,,,,,,,2023-04-10,45.98,43.21,32.67,43.86,43.84,44.56,,,40.74,,441,5,,-0.0,
SELL,526,BBIO,2023-04-11,15.13,1978.89,2023-03-28,14.61,14.46,14.97,1029.02,1014.05,3.51,9,rotation (out of top-N),2023-04-10,14.76,13.62,10.71,15.05,15.51,13.87,,,37.82,,63,5,,1.1,
SELL,520,BLBD,2023-04-11,19.81,1299.51,2023-03-21,20.13,13.08,12.87,-415.84,-428.72,-1.64,14,rotation (out of top-N),2023-04-10,18.41,18.71,13.3,19.7,19.83,20.29,,,38.4,,91,5,,0.6,
SELL,463,ELVN,2023-04-11,20.51,1216.68,2023-01-24,17.56,10.68,12.48,3589.22,3576.74,16.74,53,rotation (out of top-N),2023-04-10,17.91,20.59,14.73,20.65,22.07,22.08,,,21.59,,210,4.32,,0.9,
SELL,502,GE,2023-04-11,74.29,354.79,2023-03-07,68.18,12.09,13.18,2167.75,2154.57,8.91,24,rotation (out of top-N),2023-04-10,74.93,70.04,54.01,74.06,73.75,69.65,,,38.74,,140,5,,0.1,
SELL,533,GRVY,2023-04-11,56.5,433.53,2023-04-04,60.87,13.19,12.25,-1894.54,-1906.79,-7.23,4,rotation (out of top-N),2023-04-10,58.0,52.82,46.95,56.34,57.76,50.78,,,23.54,,21,4.71,,3.5,
SELL,499,IPAR,2023-04-11,128.65,194.25,2023-02-28,111.09,10.79,12.5,3411.01,3398.51,15.75,29,ratchet-ATR exit,2023-04-10,135.44,122.6,91.23,128.01,129.38,121.91,,,48.46,,154,5,,-0.4,
SELL,505,PDFS,2023-04-11,42.45,660.57,2023-03-14,37.48,12.38,14.02,3283.03,3269.01,13.2,19,rotation (out of top-N),2023-04-10,41.3,38.75,30.17,42.55,41.79,38.62,,,36.87,,154,5,,0.2,
SELL,504,PLPC,2023-04-11,123.66,200.36,2023-03-07,120.73,12.09,12.39,587.05,574.66,2.38,24,ratchet-ATR exit,2023-04-10,123.37,109.31,83.91,116.2,119.1,104.66,,,47.03,,252,5,,-0.4,
SELL,525,PTGX,2023-04-11,18.48,1331.1,2023-03-28,21.72,14.46,12.3,-4312.78,-4325.08,-14.96,9,ratchet-ATR exit,2023-04-10,18.73,18.78,12.07,18.43,20.41,19.78,,,55.12,,91,5,,-0.3,
BUY,547,BBIO,2023-04-18,14.6,1901.88,,,13.88,,,,,,,2023-04-17,15.88,14.03,10.88,15.05,15.29,14.28,,,45.97,,70,5,,0.5,
BUY,549,CMPR,2023-04-18,45.42,611.35,,,13.88,,,,,,,2023-04-17,45.23,39.04,32.17,45.38,43.5,37.98,,,40.6,,63,5,,0.9,
BUY,544,CROX,2023-04-18,140.07,198.23,,,13.88,,,,,,,2023-04-17,147.24,127.23,99.11,139.04,129.64,123.2,,,48.57,,189,5,,-0.4,
BUY,548,GE,2023-04-18,76.2,364.4,,,13.88,,,,,,,2023-04-17,78.11,71.51,55.0,75.94,74.37,70.8,,,42.01,,147,5,,-0.1,
BUY,545,HOV,2023-04-18,67.68,410.28,,,13.88,,,,,,,2023-04-17,71.14,64.74,50.9,66.24,65.09,65.36,,,39.78,,98,5,,0.4,
BUY,546,IRON,2023-04-18,24.79,1120.11,,,13.88,,,,,,,2023-04-17,31.08,23.67,18.79,23.2,22.06,22.87,,,65.44,,189,5,,-1,
BUY,543,MSGE,2023-04-18,26.57,1045.07,,,13.88,,,,,,,2023-04-17,56.88,31.37,24.63,26.62,26.63,26.35,,,130.98,,56,5,,1.1,
BUY,550,TMDX,2023-04-18,69.14,401.61,,,13.88,,,,,,,2023-04-17,88.71,74.22,58.7,69.72,71.07,74.62,,,51.13,,343,5,,-0.6,
SELL,535,EMBJ,2023-04-18,16.24,1638.38,2023-04-11,15.85,12.98,13.3,638.97,625.67,2.41,5,rotation (out of top-N),2023-04-17,15.62,14.82,11.56,16.35,16.07,14.63,,,35.17,,119,5,,0.3,
SELL,532,META,2023-04-18,218.4,124.77,2023-04-04,211.51,13.19,13.62,859.64,846.01,3.21,9,rotation (out of top-N),2023-04-17,211.24,196.64,152.86,217.15,213.74,194.05,,,38.19,,63,5,,1.0,
SELL,540,MSTR,2023-04-18,32.57,808.23,2023-04-11,32.13,12.98,13.16,355.62,342.46,1.32,5,rotation (out of top-N),2023-04-17,29.0,27.56,24.04,31.32,31.25,26.75,,,20.61,,70,4.12,,1.8,
SELL,539,PKX,2023-04-18,74.65,369.45,2023-04-11,70.29,12.98,13.79,1610.78,1597.0,6.15,5,rotation (out of top-N),2023-04-17,70.32,63.57,50.84,75.18,69.53,61.46,,,38.32,,133,5,,0.1,
SELL,527,RMBS,2023-04-18,50.01,640.77,2023-03-28,45.12,14.46,16.02,3130.16,3114.14,10.77,14,rotation (out of top-N),2023-04-17,49.3,46.56,35.95,49.45,49.4,45.79,,,37.12,,182,5,,0.1,
SELL,534,SMCI,2023-04-18,11.26,2408.94,2023-04-11,10.78,12.98,13.56,1156.29,1142.73,4.4,5,rotation (out of top-N),2023-04-17,10.74,10.07,7.92,11.05,10.77,10.16,,,35.54,,364,5,,0.2,
SELL,542,TDW,2023-04-18,46.31,596.01,2023-04-11,43.57,12.98,13.8,1633.08,1619.28,6.24,5,rotation (out of top-N),2023-04-17,44.49,43.45,33.31,46.88,45.19,44.59,,,33.54,,448,5,,0.3,
SELL,530,YPF,2023-04-18,12.31,2251.64,2023-04-04,11.72,13.19,13.86,1328.47,1314.61,4.98,9,rotation (out of top-N),2023-04-17,11.31,11.01,8.39,12.29,11.98,11.16,,,34.79,,238,5,,0.3,
BUY,553,BLBD,2023-04-25,18.07,1632.84,,,14.75,,,,,,,2023-04-24,18.7,18.56,13.74,18.38,18.48,19.9,,,36.09,,105,5,,0.4,
BUY,552,COCO,2023-04-25,20.05,1471.19,,,14.75,,,,,,,2023-04-24,21.64,19.28,14.5,20.32,20.73,18.92,,,49.25,,147,5,,-0.5,
BUY,556,LMB,2023-04-25,16.56,1781.24,,,14.75,,,,,,,2023-04-24,16.9,15.92,10.97,16.78,17.13,16.1,,,54.11,,203,5,,-0.7,
BUY,554,META,2023-04-25,209.17,141.02,,,14.75,,,,,,,2023-04-24,238.32,204.22,154.62,211.14,212.83,199.35,,,54.13,,70,5,,0.1,
BUY,558,MSTR,2023-04-25,28.37,1039.74,,,14.75,,,,,,,2023-04-24,32.79,28.51,24.16,28.52,30.37,27.15,,,35.73,,77,5,,0.9,
BUY,555,MTH,2023-04-25,60.03,491.38,,,14.75,,,,,,,2023-04-24,60.18,54.97,44.1,60.09,58.24,53.71,,,36.48,,140,5,,0.2,
BUY,557,PHM,2023-04-25,63.52,464.38,,,14.75,,,,,,,2023-04-24,65.6,57.72,46.61,62.41,60.21,55.92,,,40.76,,140,5,,-0.0,
BUY,551,SKYW,2023-04-25,23.75,1241.99,,,14.75,,,,,,,2023-04-24,28.31,22.68,19.73,24.08,23.66,21.03,,,43.45,,28,5,,2.4,
SELL,456,ACLS,2023-04-25,124.48,194.59,2023-01-10,91.76,8.93,12.11,6367.98,6355.86,35.6,72,rotation (out of top-N),2023-04-24,118.28,122.6,90.9,125.84,126.69,128.4,,,30.13,,168,5,,0.5,
SELL,541,ATRO,2023-04-25,12.91,2106.11,2023-04-11,12.33,12.98,13.59,1221.55,1207.95,4.65,10,rotation (out of top-N),2023-04-24,12.22,11.75,9.31,12.99,12.85,11.7,,,31.29,,98,5,,0.8,
SELL,547,BBIO,2023-04-25,15.13,1901.88,2023-04-18,14.6,13.88,14.39,1008.0,993.61,3.58,5,rotation (out of top-N),2023-04-24,14.52,14.12,10.99,15.21,15.64,14.75,,,32.11,,77,5,,1.1,
SELL,519,COCO,2023-04-25,20.05,1493.96,2023-03-21,17.51,13.08,14.98,3794.65,3779.67,14.45,24,ratchet-ATR exit,2023-04-24,21.64,19.28,14.5,20.32,20.73,18.92,,,49.25,,147,5,,-0.5,
SELL,544,CROX,2023-04-25,148.4,198.23,2023-04-18,140.07,13.88,14.71,1649.3,1634.59,5.89,5,rotation (out of top-N),2023-04-24,123.69,126.59,100.63,151.15,140.72,125.92,,,22.92,,196,4.58,,0.9,
SELL,503,LMB,2023-04-25,16.56,1797.13,2023-03-07,13.46,12.09,14.88,5571.1,5556.22,22.97,34,ratchet-ATR exit,2023-04-24,16.9,15.92,10.97,16.78,17.13,16.1,,,54.11,,203,5,,-0.7,
SELL,543,MSGE,2023-04-25,30.77,1045.07,2023-04-18,26.57,13.88,16.08,4389.28,4373.2,15.75,5,rotation (out of top-N),2023-04-24,32.35,31.55,24.78,31.22,32.27,27.19,,,30.56,,63,5,,1.4,
SELL,550,TMDX,2023-04-25,86.22,401.61,2023-04-18,69.14,13.88,17.31,6859.53,6842.22,24.64,5,rotation (out of top-N),2023-04-24,79.13,75.11,59.81,85.94,77.54,75.76,,,32.3,,350,5,,0.4,
BUY,561,BLDR,2023-05-02,93.31,316.63,,,14.77,,,,,,,2023-05-01,111.22,92.0,72.1,93.94,93.11,88.05,,,54.25,,140,5,,-0.7,
BUY,562,GRBK,2023-05-02,36.75,803.99,,,14.77,,,,,,,2023-05-01,48.04,36.65,28.02,37.03,36.55,34.3,,,71.47,,168,5,,-1,
BUY,563,IRMD,2023-05-02,39.81,742.19,,,14.77,,,,,,,2023-05-01,44.82,38.85,31.94,40.11,39.36,37.82,,,40.31,,91,5,,0.5,
BUY,564,PEN,2023-05-02,284.47,103.87,,,14.77,,,,,,,2023-05-01,310.07,278.11,222.97,285.4,282.33,272.54,,,39.06,,175,5,,0.0,
BUY,559,POWL,2023-05-02,13.02,2269.33,,,14.77,,,,,,,2023-05-01,16.2,13.76,10.8,13.13,13.07,13.51,,,50.05,,182,5,,-0.5,
BUY,566,SHOP,2023-05-02,46.84,630.8,,,14.77,,,,,,,2023-05-01,62.03,48.95,39.35,47.27,47.49,45.74,,,57.62,,112,5,,-0.7,
BUY,560,SMCI,2023-05-02,10.55,2800.64,,,14.77,,,,,,,2023-05-01,13.72,10.8,8.27,10.51,10.3,10.36,,,65.93,,378,5,,-1,
BUY,565,VIST,2023-05-02,19.3,1530.92,,,14.77,,,,,,,2023-05-01,20.34,19.65,14.61,19.97,20.8,19.68,,,39.21,,999,5,,0.0,
SELL,553,BLBD,2023-05-02,19.39,1632.84,2023-04-25,18.07,14.75,15.83,2163.52,2147.69,7.28,5,rotation (out of top-N),2023-05-01,19.12,18.66,13.94,19.35,18.53,19.58,,,37.19,,112,5,,0.3,
SELL,515,DUOL,2023-05-02,135.87,199.94,2023-03-14,123.83,12.38,13.58,2407.24,2393.65,9.67,34,rotation (out of top-N),2023-05-01,123.68,126.52,96.93,139.46,137.86,133.86,,,27.59,,63,5,,1.6,
SELL,524,FTAI,2023-05-02,26.32,1263.07,2023-03-28,22.89,14.46,16.62,4332.31,4315.69,14.93,24,rotation (out of top-N),2023-05-01,26.2,25.03,19.22,26.5,26.24,24.89,,,36.32,,133,5,,0.2,
SELL,511,INOD,2023-05-02,6.64,3923.64,2023-03-14,6.31,12.38,13.03,1294.8,1281.77,5.18,34,rotation (out of top-N),2023-05-01,6.15,6.96,4.7,6.69,7.24,7.46,,,30.72,,77,5,,1.2,
SELL,558,MSTR,2023-05-02,31.06,1039.74,2023-04-25,28.37,14.75,16.15,2796.89,2780.74,9.43,5,rotation (out of top-N),2023-05-01,32.68,29.27,24.26,30.73,30.82,27.82,,,34.71,,84,5,,0.9,
SELL,555,MTH,2023-05-02,58.85,491.38,2023-04-25,60.03,14.75,14.46,-579.82,-594.28,-2.01,5,rotation (out of top-N),2023-05-01,59.28,55.75,44.54,59.13,58.54,54.66,,,33.09,,147,5,,0.3,
SELL,529,VIST,2023-05-02,19.3,1553.55,2023-03-28,18.61,14.46,14.99,1071.95,1056.96,3.66,24,ratchet-ATR exit,2023-05-01,20.34,19.65,14.61,19.97,20.8,19.68,,,39.21,,999,5,,0.0,
SELL,531,WFRD,2023-05-02,62.67,433.61,2023-04-04,60.86,13.19,13.59,784.83,771.24,2.92,19,rotation (out of top-N),2023-05-01,59.5,59.44,45.84,63.29,61.82,59.04,,,29.79,,203,5,,0.5,
BUY,569,BLBD,2023-05-09,19.43,1610.61,,,15.65,,,,,,,2023-05-08,26.34,20.06,14.31,19.73,18.98,19.28,,,84.11,,119,5,,-1.0,
BUY,572,CMPR,2023-05-09,44.53,702.77,,,15.65,,,,,,,2023-05-08,46.65,43.2,33.04,45.26,47.39,42.26,,,41.18,,84,5,,0.5,
BUY,573,DUOL,2023-05-09,134.97,231.86,,,15.65,,,,,,,2023-05-08,141.41,129.23,97.89,131.93,129.67,133.95,,,44.45,,70,5,,0.6,
BUY,567,FCNCA,2023-05-09,1075.11,29.11,,,15.65,,,,,,,2023-05-08,1221.2,951.39,810.49,1077.81,1000.72,873.27,,,50.67,,28,5,,2.0,
BUY,571,FSLR,2023-05-09,176.44,177.36,,,15.65,,,,,,,2023-05-08,231.69,201.04,163.92,177.45,184.68,203.76,,,41.34,,273,5,,-0.1,
BUY,570,INOD,2023-05-09,7.93,3946.31,,,15.65,,,,,,,2023-05-08,9.3,7.38,4.77,8.24,6.95,7.43,,,95.16,,84,5,,-0.4,
BUY,568,LNTH,2023-05-09,96.38,324.7,,,15.65,,,,,,,2023-05-08,99.67,85.77,70.08,94.81,89.47,84.13,,,42.21,,56,5,,2.0,
SELL,528,AU,2023-05-09,24.98,1435.53,2023-03-28,20.14,14.46,17.93,6947.96,6930.03,23.97,29,rotation (out of top-N),2023-05-08,22.83,22.24,16.76,25.28,24.69,22.23,,,36.23,,147,5,,0.2,
SELL,549,CMPR,2023-05-09,44.53,611.35,2023-04-18,45.42,13.88,13.61,-544.1,-557.71,-2.01,15,ratchet-ATR exit,2023-05-08,46.65,43.2,33.04,45.26,47.39,42.26,,,41.18,,84,5,,0.5,
SELL,548,GE,2023-05-09,79.23,364.4,2023-04-18,76.2,13.88,14.44,1104.14,1089.7,3.92,15,rotation (out of top-N),2023-05-08,77.57,74.43,57.55,79.22,78.39,74.95,,,34.78,,168,5,,0.3,
SELL,537,IPAR,2023-05-09,139.13,201.85,2023-04-11,128.65,12.98,14.04,2115.42,2101.38,8.09,20,rotation (out of top-N),2023-05-08,125.43,130.09,97.71,140.57,139.72,133.94,,,28.37,,182,5,,0.6,
SELL,563,IRMD,2023-05-09,46.79,742.19,2023-05-02,39.81,14.77,17.36,5180.51,5163.15,17.47,5,rotation (out of top-N),2023-05-08,44.83,39.94,32.19,45.39,42.09,38.57,,,39.25,,98,5,,0.4,
